"species";"lon";"lat"
"Perna perna";35.037;32.824
"Perna perna";-43.188091;-22.985854
"Perna perna";-49.981253;-29.703334
"Perna perna";22.197267;-34.069205
"Perna perna";34.857;32.366
"Perna perna";80.247262;12.812307
"Perna perna";35.0764;32.9203
"Perna perna";-17.046867;20.770794
"Perna perna";-46.294839;-24.01515
"Perna perna";-48.290752;-25.538422
"Perna perna";-48.682747;-26.721596
"Perna perna";-48.681975;-26.724122
"Perna perna";-46.295034;-24.015368
"Perna perna";-13.8796;28.7517
"Perna perna";-43.046154;-22.973852
"Perna perna";-14.379919;28.113343
"Perna perna";32.426316;-28.407274
"Perna perna";14.524631;-22.740753
"Perna perna";-44.697578;-23.152794
"Perna perna";-44.88177;-23.362955
"Perna perna";3.059121;36.793228
"Perna perna";-8.386558;33.283328
"Perna perna";13.262007;-8.783599
"Perna perna";13.240378;-8.790555
"Perna perna";24.937935;-34.049248
"Perna perna";108.691238;-7.671461
"Perna perna";-43.118078;-22.904783
"Perna perna";-43.165108;-22.963168
"Perna perna";23.026516;-34.070703
"Perna perna";-45.3098311;-23.5811104
"Perna perna";-97.051544;27.828977
"Perna perna";57.723209;-20.42472
"Perna perna";-40.280478;-20.307984
"Perna perna";-40.280508;-20.308159
"Perna perna";26.524515;-33.755387
"Perna perna";31.812113;-28.943345
"Perna perna";-43.164918;-22.963315
"Perna perna";-43.111112;-22.756513
"Perna perna";108.429026;-7.82031
"Perna perna";-48.609961;-28.044667
"Perna perna";18.22;-33.55
"Perna perna";30.74887;-30.3021
"Perna perna";-5.44351;36.091661
"Perna perna";26.515936;-33.758297
"Perna perna";-49.735375;-29.351211
"Perna perna";31.09077;-29.722235
"Perna perna";30.012932;-31.2915
"Perna perna";-44.889447;-23.359517
"Perna perna";-50.026514;-29.784486
"Perna perna";-50.016512;-29.769367
"Perna perna";32.559;-28.1262
"Perna perna";23.382472;-34.102211
"Perna perna";-14.3575;28.1249
"Perna perna";23.021878;-34.074856
"Perna perna";23.02349;-34.07506
"Perna perna";23.02452;-34.07552
"Perna perna";-54.1528;-34.6686
"Perna perna";-54.141211;-34.655383
"Perna perna";-76.17611;9.38686
"Perna perna";-76.17594;9.38719
"Perna perna";22.54901;-34.00666
"Perna perna";-5.384432;36.210462
"Perna perna";18.4822;-34.2748
"Perna perna";-13.4996;29.2337
"Perna perna";18.4577;-34.2008
"Perna perna";22.82518;-34.05395
"Perna perna";31.231605;-29.514535
"Perna perna";22.7493;-34.0303
"Perna perna";-14.229421;28.158528
"Perna perna";20.517022;-34.476958
"Perna perna";20.513924;-34.477978
