"species";"lon";"lat"
"Rapana venosa";38.304568;44.354454
"Rapana venosa";121.370816;37.536272
"Rapana venosa";30.768604;46.454506
"Rapana venosa";5.114901;43.404949
"Rapana venosa";5.115234;43.405024
"Rapana venosa";5.114711;43.404928
"Rapana venosa";37.269382;44.968403
"Rapana venosa";30.763656;46.468084
"Rapana venosa";12.27947;44.523738
"Rapana venosa";39.679371;43.638744
"Rapana venosa";4.939273;43.428573
"Rapana venosa";37.749369;44.653051
"Rapana venosa";-55.254914;-34.902141
"Rapana venosa";120.23612;36.20172
"Rapana venosa";126.40547;37.528283
"Rapana venosa";30.795379;46.558265
"Rapana venosa";12.364972;44.251663
"Rapana venosa";-54.165397;-34.664537
"Rapana venosa";27.750093;42.25704
"Rapana venosa";-55.014161;-34.911613
"Rapana venosa";120.63437;27.395158
"Rapana venosa";40.026019;43.383908
"Rapana venosa";30.769954;46.553576
"Rapana venosa";126.447269;35.815158
"Rapana venosa";-56.688023;-36.608756
"Rapana venosa";-56.046525;-34.887695
"Rapana venosa";37.319562;44.912967
"Rapana venosa";12.505898;44.920641
"Rapana venosa";126.468739;35.628167
"Rapana venosa";126.387603;34.880467
"Rapana venosa";126.527;36.221111
"Rapana venosa";12.443497;44.834635
"Rapana venosa";126.605008;36.110669
"Rapana venosa";34.532222;44.738736
"Rapana venosa";32.852588;45.569687
"Rapana venosa";36.115271;45.457405
"Rapana venosa";36.115344;45.457392
"Rapana venosa";37.781013;46.606905
"Rapana venosa";38.007127;46.364255
"Rapana venosa";12.456241;44.843777
"Rapana venosa";28.015884;43.235286
"Rapana venosa";126.503758;36.327719
"Rapana venosa";126.529167;36.220278
"Rapana venosa";36.9924;45.076425
"Rapana venosa";37.155289;45.026393
"Rapana venosa";39.338598;43.897838
"Rapana venosa";28.766649;44.43065
"Rapana venosa";12.405202;44.200842
"Rapana venosa";32.938143;46.042125
"Rapana venosa";5.114738;43.405547
"Rapana venosa";5.001729;43.478571
"Rapana venosa";5.001886;43.478001
"Rapana venosa";117.853205;38.936156
"Rapana venosa";37.307179;44.879879
"Rapana venosa";36.870184;46.772862
"Rapana venosa";28.512545;43.415213
"Rapana venosa";30.641823;46.286564
"Rapana venosa";5.067067;43.497198
"Rapana venosa";29.005111;44.689413
"Rapana venosa";39.906567;43.44659
"Rapana venosa";30.109445;45.806054
"Rapana venosa";39.662872;43.664623
"Rapana venosa";39.915205;43.423961
"Rapana venosa";29.768208;45.610649
"Rapana venosa";12.47648;44.859295
"Rapana venosa";12.871059;43.950165
"Rapana venosa";5.001243;43.474778
"Rapana venosa";30.793219;46.55779
"Rapana venosa";37.109378;45.04434
"Rapana venosa";32.920433;46.017649
"Rapana venosa";30.614212;46.229428
"Rapana venosa";28.878261;44.538117
"Rapana venosa";-6.11684;56.69054
"Rapana venosa";29.759089;45.606802
"Rapana venosa";30.983107;46.588756
"Rapana venosa";39.91362;43.426383
"Rapana venosa";39.501892;43.764389
"Rapana venosa";29.795177;45.624125
"Rapana venosa";29.796406;45.624292
"Rapana venosa";27.7219;42.703084
"Rapana venosa";27.672876;42.653965
"Rapana venosa";32.315742;46.111836
"Rapana venosa";120.698083;22.042794
"Rapana venosa";34.223344;44.411712
"Rapana venosa";39.614194;41.013009
"Rapana venosa";125.38825;34.695389
"Rapana venosa";36.886809;46.79603
"Rapana venosa";125.981051;37.187207
"Rapana venosa";132.101197;43.179481
"Rapana venosa";28.641389;44.0575
"Rapana venosa";126.687135;37.34551
"Rapana venosa";28.786349;44.446878
"Rapana venosa";126.370403;37.44811
"Rapana venosa";120.687103;36.356923
"Rapana venosa";28.629564;43.919193
"Rapana venosa";28.633766;43.919399
"Rapana venosa";-55.40702;-34.76587
"Rapana venosa";31.215842;46.619471
"Rapana venosa";32.291271;46.123629
"Rapana venosa";28.575869;43.711477
"Rapana venosa";30.763195;46.466852
"Rapana venosa";30.763641;46.467788
"Rapana venosa";27.750721;42.255819
"Rapana venosa";120.668359;36.339625
"Rapana venosa";129.429786;37.056214
"Rapana venosa";30.771884;46.438669
"Rapana venosa";139.589527;35.249061
"Rapana venosa";37.253149;44.97909
"Rapana venosa";-56.020753;-34.876563
"Rapana venosa";30.768667;46.454904
"Rapana venosa";30.768625;46.454505
"Rapana venosa";30.763524;46.468891
"Rapana venosa";120.71625;36.3606
"Rapana venosa";128.568025;34.766916
"Rapana venosa";30.771399;46.553669
"Rapana venosa";120.7089;36.360332
"Rapana venosa";30.771843;46.43957
"Rapana venosa";30.76268;46.465549
"Rapana venosa";-55.063502;-34.880613
"Rapana venosa";-56.776425;-36.294093
"Rapana venosa";120.38299;36.065878
"Rapana venosa";3.9;51.5
"Rapana venosa";-55.323196;-34.820805
"Rapana venosa";-55.326428;-34.817084
"Rapana venosa";30.58184;46.377432
"Rapana venosa";27.751045;42.257118
"Rapana venosa";27.751223;42.257774
"Rapana venosa";-55.313611;-34.832778
"Rapana venosa";-54.97578;-34.918403
"Rapana venosa";-54.990002;-34.913253
"Rapana venosa";-54.945164;-34.95851
"Rapana venosa";3.1;51.95
"Rapana venosa";27.735525;42.660357
"Rapana venosa";27.648623;42.556919
"Rapana venosa";27.654633;42.414209
"Rapana venosa";27.694778;42.418974
"Rapana venosa";27.756228;42.267566
"Rapana venosa";12.290628;44.459933
"Rapana venosa";27.6417;42.5586
"Rapana venosa";27.824935;42.327623
"Rapana venosa";37.241958;44.985037
"Rapana venosa";34.728987;45.462016
"Rapana venosa";28.039094;43.27263
"Rapana venosa";-55.718509;-34.770443
"Rapana venosa";27.924076;43.202073
"Rapana venosa";27.922128;43.199243
"Rapana venosa";27.753286;42.268375
"Rapana venosa";27.63832;42.444263
"Rapana venosa";27.923012;43.199956
"Rapana venosa";27.720559;42.660137
"Rapana venosa";12.286656;44.478129
"Rapana venosa";33.450487;45.176122
"Rapana venosa";27.468945;42.494292
"Rapana venosa";-56.017253;-34.87453
"Rapana venosa";28.622234;44.274544
"Rapana venosa";136.861622;34.739588
"Rapana venosa";29.074701;40.870761
"Rapana venosa";12.258617;44.643763
"Rapana venosa";28.876389;44.535278
"Rapana venosa";27.632256;42.584673
"Rapana venosa";36.735125;45.109766
"Rapana venosa";37.605408;45.63885
"Rapana venosa";33.431993;44.57363
"Rapana venosa";27.489384;42.525067
"Rapana venosa";-138.47789;-88.024094
"Rapana venosa";30.770022;46.553424
"Rapana venosa";12.27484;44.801964
"Rapana venosa";30.768688;46.454057
"Rapana venosa";30.76641;46.552133
"Rapana venosa";121.777742;38.882506
"Rapana venosa";121.67563;38.953364
"Rapana venosa";27.750694;42.256571
"Rapana venosa";28.04729;43.280816
"Rapana venosa";5.18825;51.21944
"Rapana venosa";126.411875;36.604401
"Rapana venosa";28.784234;44.445343
"Rapana venosa";126.599774;35.992158
"Rapana venosa";28.5656;43.6963
"Rapana venosa";34.145982;44.464491
"Rapana venosa";28.455833;43.379167
"Rapana venosa";35.475058;45.109914
"Rapana venosa";14.596137;42.217141
"Rapana venosa";37.802063;44.679998
"Rapana venosa";27.922008;43.1978
"Rapana venosa";36.509521;45.356446
"Rapana venosa";125.949722;37.075556
"Rapana venosa";27.682231;42.642805
"Rapana venosa";29.783889;45.603056
"Rapana venosa";-54.938141;-34.959644
"Rapana venosa";38.812348;44.217925
"Rapana venosa";38.811154;44.243696
"Rapana venosa";39.01046;44.122549
"Rapana venosa";-56.776485;-36.294029
"Rapana venosa";35.380745;45.030875
"Rapana venosa";12.386555;44.22137
"Rapana venosa";12.388888;44.217872
"Rapana venosa";126.577667;36.126778
"Rapana venosa";31.194741;46.627425
"Rapana venosa";36.99349;45.076237
"Rapana venosa";27.492957;42.532101
"Rapana venosa";27.922004;43.198779
"Rapana venosa";12.328726;45.218665
"Rapana venosa";27.923926;43.201384
"Rapana venosa";29.865493;45.660318
"Rapana venosa";126.368474;37.454938
"Rapana venosa";126.163907;36.840445
"Rapana venosa";28.560677;43.681282
"Rapana venosa";8.433702;55.053867
"Rapana venosa";126.28653;36.669898
"Rapana venosa";126.285907;36.670623
"Rapana venosa";126.480502;36.534154
"Rapana venosa";12.396526;44.209526
"Rapana venosa";29.61957;44.882974
"Rapana venosa";127.150194;34.4305
"Rapana venosa";29.592691;45.398438
"Rapana venosa";29.592542;45.398311
"Rapana venosa";30.513;46.126
"Rapana venosa";37.298066;44.944157
"Rapana venosa";41.56633;42.386097
"Rapana venosa";41.566319;42.386103
"Rapana venosa";32.897494;46.03372
"Rapana venosa";31.016667;46.383333
"Rapana venosa";12.347925;44.279253
"Rapana venosa";41.566815;42.386001
"Rapana venosa";41.566644;42.386001
"Rapana venosa";31.233333;45.216667
"Rapana venosa";31.333333;44.85
"Rapana venosa";29.659549;45.156745
"Rapana venosa";30.763784;46.47006
"Rapana venosa";-76.463181;37.174701
"Rapana venosa";-76.5603;37.0585
"Rapana venosa";126.536167;37.197981
"Rapana venosa";-76.56;37.06
"Rapana venosa";126.332474;36.978421
"Rapana venosa";30.611021;46.224812
"Rapana venosa";126.6765;37.121833
"Rapana venosa";132.896;34.325
"Rapana venosa";36.646451;45.382197
"Rapana venosa";-57.15723;-35.390309
"Rapana venosa";32.953476;46.013791
"Rapana venosa";-56.776785;-36.29356
"Rapana venosa";126.489783;35.653517
"Rapana venosa";126.605583;36.020611
"Rapana venosa";25.094158;45.82455
"Rapana venosa";126.457272;37.224228
"Rapana venosa";126.38865;37.640556
"Rapana venosa";126.327217;36.552363
"Rapana venosa";126.330983;36.501217
"Rapana venosa";12.594444;44.066667
"Rapana venosa";126.747825;34.321256
"Rapana venosa";-54.141675;-34.654281
"Rapana venosa";135.118001;34.641876
"Rapana venosa";39.194048;44.003639
"Rapana venosa";126.516747;37.2596
"Rapana venosa";-55.282465;-34.874478
"Rapana venosa";37.132609;45.043665
"Rapana venosa";27.714214;42.689502
"Rapana venosa";27.731359;42.65959
"Rapana venosa";126.655197;36.014671
"Rapana venosa";27.753288;42.263547
"Rapana venosa";126.749867;34.325894
"Rapana venosa";126.940861;37.515214
"Rapana venosa";126.5922;37.297781
