"species";"lon";"lat"
"Crassostrea gigas";6.979319;53.662506
"Crassostrea gigas";5.584736;59.118645
"Crassostrea gigas";5.86952;58.431797
"Crassostrea gigas";9.969341;58.968154
"Crassostrea gigas";10.48492;59.834071
"Crassostrea gigas";10.554809;59.887336
"Crassostrea gigas";10.361366;59.458545
"Crassostrea gigas";18.911468;69.628232
"Crassostrea gigas";6.275738;59.298749
"Crassostrea gigas";-9.018873;53.26964
"Crassostrea gigas";6.668602;53.585426
"Crassostrea gigas";7.016015;53.683239
"Crassostrea gigas";7.164629;53.706547
"Crassostrea gigas";10.643725;59.639749
"Crassostrea gigas";10.480312;59.399922
"Crassostrea gigas";5.391176;59.704677
"Crassostrea gigas";10.520386;59.729021
"Crassostrea gigas";10.481076;59.399917
"Crassostrea gigas";8.687439;53.878441
"Crassostrea gigas";8.68525;53.890583
"Crassostrea gigas";6.690111;53.569473
"Crassostrea gigas";8.650703;53.885929
"Crassostrea gigas";10.714934;59.326953
"Crassostrea gigas";10.53713;59.88272
"Crassostrea gigas";10.439304;59.450455
"Crassostrea gigas";146.002;-43.342
"Crassostrea gigas";7.051623;53.687107
"Crassostrea gigas";7.008519;53.684601
"Crassostrea gigas";10.634122;59.897267
"Crassostrea gigas";9.236819;58.721345
"Crassostrea gigas";-9.017969;53.218684
"Crassostrea gigas";-6.982348;52.187048
"Crassostrea gigas";-9.657386;53.791708
"Crassostrea gigas";-7.552046;55.091725
"Crassostrea gigas";8.384457;54.610802
"Crassostrea gigas";8.66311;54.265888
"Crassostrea gigas";-2.156551;46.885471
"Crassostrea gigas";-2.246373;47.135052
"Crassostrea gigas";-2.2928;47.008022
"Crassostrea gigas";-1.315915;46.311543
"Crassostrea gigas";-1.205112;45.847202
"Crassostrea gigas";-1.317537;45.910633
"Crassostrea gigas";-2.292731;46.985119
"Crassostrea gigas";-1.09538;46.06255
"Crassostrea gigas";-1.264415;45.9897
"Crassostrea gigas";5.250383;60.086655
"Crassostrea gigas";10.330024;59.162115
"Crassostrea gigas";10.49279;59.266899
"Crassostrea gigas";-9.074836;53.157981
"Crassostrea gigas";8.626496;54.276608
"Crassostrea gigas";11.009258;59.032488
"Crassostrea gigas";10.674258;59.895623
"Crassostrea gigas";5.240178;60.256458
"Crassostrea gigas";-9.861315;53.311557
"Crassostrea gigas";146.011068;-43.358633
"Crassostrea gigas";7.138514;53.707909
"Crassostrea gigas";8.284636;56.767929
"Crassostrea gigas";7.15564;53.711971
"Crassostrea gigas";6.993948;53.655125
"Crassostrea gigas";10.633888;59.890391
"Crassostrea gigas";10.163045;59.039078
"Crassostrea gigas";5.630883;58.950302
"Crassostrea gigas";10.132071;59.007532
"Crassostrea gigas";5.63082;58.949431
"Crassostrea gigas";9.704608;59.006773
"Crassostrea gigas";5.684117;58.928097
"Crassostrea gigas";146.10154;-43.34639
"Crassostrea gigas";6.17981;53.350552
"Crassostrea gigas";4.792786;53.106392
"Crassostrea gigas";8.721384;58.390266
"Crassostrea gigas";10.63528;59.899651
"Crassostrea gigas";9.833543;58.973225
"Crassostrea gigas";8.095896;63.297403
"Crassostrea gigas";8.948577;58.510204
"Crassostrea gigas";5.972243;58.412911
"Crassostrea gigas";5.255144;59.743595
"Crassostrea gigas";10.725759;59.335608
"Crassostrea gigas";10.661053;59.46498
"Crassostrea gigas";5.663222;58.939477
"Crassostrea gigas";5.665809;58.940552
"Crassostrea gigas";-119.688483;34.405967
"Crassostrea gigas";7.521941;53.742706
"Crassostrea gigas";7.490597;53.724117
"Crassostrea gigas";7.624145;53.773418
"Crassostrea gigas";8.829145;54.035149
"Crassostrea gigas";5.683147;58.933331
"Crassostrea gigas";9.603718;58.878893
"Crassostrea gigas";8.392906;58.254528
"Crassostrea gigas";9.507149;58.907083
"Crassostrea gigas";5.630191;58.949204
"Crassostrea gigas";5.66501;58.940575
"Crassostrea gigas";11.702511;58.004048
"Crassostrea gigas";-1.301692;46.189564
"Crassostrea gigas";-1.247697;45.841496
"Crassostrea gigas";-1.290143;46.182114
"Crassostrea gigas";-1.174373;46.009018
"Crassostrea gigas";-1.476074;46.231758
"Crassostrea gigas";10.392942;59.069072
"Crassostrea gigas";9.744924;59.016602
"Crassostrea gigas";10.329943;59.162695
"Crassostrea gigas";5.622394;58.947953
"Crassostrea gigas";10.767629;59.869583
"Crassostrea gigas";5.633272;58.930693
"Crassostrea gigas";10.621114;59.884167
"Crassostrea gigas";5.087887;59.442956
"Crassostrea gigas";8.571852;54.559235
"Crassostrea gigas";10.587634;59.719683
"Crassostrea gigas";10.542844;59.884595
"Crassostrea gigas";7.987379;58.12277
"Crassostrea gigas";10.727124;59.893554
