"species";"lon";"lat"
"Styela plicata";-117.896957;33.604375
"Styela plicata";-118.188247;33.762895
"Styela plicata";-118.190636;33.762592
"Styela plicata";3.699963;43.425107
"Styela plicata";3.700354;43.424742
"Styela plicata";174.915205;-36.744522
"Styela plicata";5.07318;43.399604
"Styela plicata";3.699564;43.425071
"Styela plicata";-1.2475;49.59111
"Styela plicata";-7.671345;37.081367
"Styela plicata";174.607149;-37.011834
"Styela plicata";-97.107608;27.785556
"Styela plicata";-117.889646;33.60879
"Styela plicata";-7.413826;37.171754
"Styela plicata";8.76774;41.926
"Styela plicata";-45.356224;-23.7746488
"Styela plicata";174.744579;-36.427908
"Styela plicata";-118.122344;33.749837
"Styela plicata";-119.690228;34.405127
"Styela plicata";138.502666;-34.842902
"Styela plicata";138.503;-34.846
"Styela plicata";138.502865;-34.843017
"Styela plicata";-117.238117;32.764457
"Styela plicata";151.089128;-33.822644
"Styela plicata";-87.785124;30.234275
"Styela plicata";-87.770011;30.238224
"Styela plicata";153.191616;-27.454088
"Styela plicata";114.22485;22.46834
"Styela plicata";138.502554;-34.842791
"Styela plicata";151.253077;-33.83958
"Styela plicata";114.276147;22.38845
"Styela plicata";174.49744;-35.828233
"Styela plicata";174.820283;-36.614866
"Styela plicata";-97.246761;27.596573
"Styela plicata";-80.242997;25.720783
"Styela plicata";14.567923;42.221745
"Styela plicata";174.496107;-35.826351
"Styela plicata";14.61665;42.208734
"Styela plicata";3.700392;43.424951
"Styela plicata";135.396592;35.477638
"Styela plicata";4.124991;43.510443
"Styela plicata";5.2593;43.33861
"Styela plicata";-87.662415;30.271234
"Styela plicata";-3.20879;47.66271
"Styela plicata";138.536085;-34.807514
"Styela plicata";-84.524995;29.91361
"Styela plicata";175.090353;-36.90601
"Styela plicata";114.179424;22.445672
"Styela plicata";-117.247038;32.761232
"Styela plicata";15.774374;43.75589
"Styela plicata";114.679576;22.696432
"Styela plicata";-75.382737;37.860915
"Styela plicata";3.67174;43.44347
"Styela plicata";-82.899;24.841833
"Styela plicata";-87.554922;30.283449
"Styela plicata";3.54713;43.33088
"Styela plicata";174.83507;-36.847632
"Styela plicata";-117.215111;32.728771
"Styela plicata";-117.243778;32.790792
"Styela plicata";-75.322992;37.98831
"Styela plicata";-118.119329;33.747496
"Styela plicata";-82.127525;26.43711
"Styela plicata";-82.545987;27.327363
"Styela plicata";-117.232992;32.718292
"Styela plicata";-119.692695;34.404253
"Styela plicata";150.736887;-34.905379
"Styela plicata";151.05734;-34.072721
"Styela plicata";138.515192;-34.771754
"Styela plicata";174.76688;-36.446782
"Styela plicata";-119.693389;34.404211
"Styela plicata";137.625128;-35.638398
"Styela plicata";174.696816;-36.864869
"Styela plicata";138.497707;-34.850492
