"species";"lon";"lat"
"Schizoporella errata";138.510322;-34.792409
"Schizoporella errata";138.4881;-34.77
"Schizoporella errata";138.5164;-34.7719
"Schizoporella errata";147.16666;-41.45
"Schizoporella errata";-155.670776;19.549437
"Schizoporella errata";-159.524231;22.062733
"Schizoporella errata";-156.324463;20.753546
"Schizoporella errata";-122.4559;37.8727
"Schizoporella errata";-122.4331;37.80694
"Schizoporella errata";150.90416;-34.46583
"Schizoporella errata";151.28;-33.8
"Schizoporella errata";151.28433;-33.80054
"Schizoporella errata";13.6861;45.12953
"Schizoporella errata";54.32;24.45
"Schizoporella errata";52.7185;24.184167
"Schizoporella errata";53.48;24.1
"Schizoporella errata";52.6455;24.164833
"Schizoporella errata";-157.967262;21.32136
"Schizoporella errata";0.24;38.76
"Schizoporella errata";-76.3146;17.8896
"Schizoporella errata";115.336667;-33.63
"Schizoporella errata";115.337;-33.63
"Schizoporella errata";177.1;-17.683333
"Schizoporella errata";13.6719;45.132
"Schizoporella errata";48.8448;27.7793
"Schizoporella errata";-82.4914;27.7009
"Schizoporella errata";-157.967262;21.324878
"Schizoporella errata";49.003;27.637
"Schizoporella errata";-79.833333;32.383333
"Schizoporella errata";-79.8267;32.4117
"Schizoporella errata";-82.4952;27.692967
"Schizoporella errata";-170.674333;-14.27
"Schizoporella errata";-78.66;32.8067
"Schizoporella errata";-90.1628;29.0472
"Schizoporella errata";-170.763467;-14.372717
"Schizoporella errata";-170.6914;-14.276417
"Schizoporella errata";-80.6047;24.9579
"Schizoporella errata";-155.07;19.725
"Schizoporella errata";-80.223333;27.356383
"Schizoporella errata";-157.967949;21.324239
"Schizoporella errata";-93.816667;27.876667
"Schizoporella errata";-122.3248;37.59031
"Schizoporella errata";-70.669444;41.526389
"Schizoporella errata";-82.808333;28.94
"Schizoporella errata";35.0667;32.9167
"Schizoporella errata";-157.840833;21.284
"Schizoporella errata";-76.67973;34.70749
"Schizoporella errata";-76.56028;34.61527
"Schizoporella errata";-81.813;24.755
"Schizoporella errata";-76.560278;34.615278
"Schizoporella errata";16.55;43.5
"Schizoporella errata";-76.736772;34.713229
"Schizoporella errata";-157.8675;21.30375
"Schizoporella errata";-157.813002;21.45691
"Schizoporella errata";-156.968333;21.084722
"Schizoporella errata";-157.99;21.3867
"Schizoporella errata";-157.990494;21.386698
"Schizoporella errata";-74.103036;39.007514
"Schizoporella errata";-154.943028;19.734722
"Schizoporella errata";-157.966667;21.35
"Schizoporella errata";-177.335;28.2107
