"species";"lon";"lat"
"Carijoa riisei";-87.5367;15.9383
"Carijoa riisei";-87.5667;15.97
"Carijoa riisei";-86.0917;15.9917
"Carijoa riisei";-86.1667;16
"Carijoa riisei";-86.1333;15.9917
"Carijoa riisei";-86.2433;15.946
"Carijoa riisei";-53.3167;6.1167
"Carijoa riisei";-65.3833;10.375
"Carijoa riisei";-55.0667;6.6667
"Carijoa riisei";-65.0333;10.3333
"Carijoa riisei";-62.1931;11.08
"Carijoa riisei";-82.1;26.4
"Carijoa riisei";-87.759058;25.67023
"Carijoa riisei";-79.91333;9.35333
"Carijoa riisei";-79.51667;9.73333
"Carijoa riisei";-77.036667;8.63333
"Carijoa riisei";-77.004997;8.46833
"Carijoa riisei";-79.5167;9.7333
"Carijoa riisei";-79.9133;9.3533
"Carijoa riisei";-77.0367;8.6333
"Carijoa riisei";-77.005;8.4683
"Carijoa riisei";-81.916666;25.683333
"Carijoa riisei";-81.916666;26
"Carijoa riisei";-64.147285;10.983822
"Carijoa riisei";36.33;-19.15
"Carijoa riisei";36.33;-10.15
"Carijoa riisei";56.42;26.58
"Carijoa riisei";-83.37;24.22
"Carijoa riisei";-76.840809;17.937117
"Carijoa riisei";-58.7;8.5333
"Carijoa riisei";-55.72;7
"Carijoa riisei";-54.97;6.75
"Carijoa riisei";-54.97;6.375
"Carijoa riisei";-54.9847;6.4014
"Carijoa riisei";-55.0917;6.38
"Carijoa riisei";-54.9847;6.4
"Carijoa riisei";-55.42;6.82
"Carijoa riisei";-56.23;6.9
"Carijoa riisei";-48.17;2.23
"Carijoa riisei";-47.52;1.83
"Carijoa riisei";-53;5.85
"Carijoa riisei";-47.47;1.83
"Carijoa riisei";-48.23;2.58
"Carijoa riisei";-49.3;2.57
"Carijoa riisei";-82.9167;24.4
"Carijoa riisei";-66.0844;18.4628
"Carijoa riisei";-69.3417;19.1785
"Carijoa riisei";-69.3486;19.1736
"Carijoa riisei";-81.9306;24.7472
"Carijoa riisei";-82.32;23.1767
"Carijoa riisei";-76;17
"Carijoa riisei";-61.11667;13.86667
"Carijoa riisei";-61.11667;13.86667
"Carijoa riisei";-43.1729;-22.90685
"Carijoa riisei";-43.17387;-22.90295
"Carijoa riisei";-40.49519;-20.67362
"Carijoa riisei";45.14743;-12.8206
"Carijoa riisei";-157.97;21.3242
"Carijoa riisei";-157.970001;21.324198
"Carijoa riisei";-53.23477;3.92404
"Carijoa riisei";-157.864548;21.305019
"Carijoa riisei";-157.857376;21.29413
"Carijoa riisei";123.216667;-13.116667
"Carijoa riisei";-82.239998;9.34
"Carijoa riisei";-85.112236;9.534428
"Carijoa riisei";-38.4767;-12.9747
"Carijoa riisei";-53.24036;3.91451
"Carijoa riisei";-157.863831;21.30377
"Carijoa riisei";-157.869614;21.309219
"Carijoa riisei";-84.898755;9.764338
"Carijoa riisei";-61.01929;14.65485
"Carijoa riisei";-156.278444;21.288278
"Carijoa riisei";-157.864502;21.30913
"Carijoa riisei";-157.873413;21.31094
"Carijoa riisei";29.251941;-1.54783
"Carijoa riisei";-156.968333;21.084722
"Carijoa riisei";-63.06085;18.07928
"Carijoa riisei";-155.485861;20.79375
"Carijoa riisei";-85.677278;9.912084
"Carijoa riisei";-85.698083;9.926944
"Carijoa riisei";-157.872086;21.30686
"Carijoa riisei";-157.953;21.3575
"Carijoa riisei";-157.953003;21.357498
"Carijoa riisei";-156.35823;20.79274
"Carijoa riisei";-156.208278;21.43975
"Carijoa riisei";-158.119766;21.3218
"Carijoa riisei";-157.96;21.3692
"Carijoa riisei";-157.960495;21.3692
"Carijoa riisei";-154.943028;19.734722
"Carijoa riisei";-158.574639;21.90275
"Carijoa riisei";-64.7214;18.3163
"Carijoa riisei";57.3505;-20.4485
"Carijoa riisei";-63.20893;18.03505
"Carijoa riisei";103.830002;1.25
"Carijoa riisei";103.800003;1.2
"Carijoa riisei";103.860001;1.29
"Carijoa riisei";-12.7;7.55
