species,lon,lat
Daphnia galeata,5.659033,51.17045
Daphnia galeata,5.307633,50.932833
Daphnia galeata,5.283454,50.91399
Daphnia galeata,5.306299,50.933449
Daphnia galeata,5.850565,50.735916
Daphnia galeata,5.866849,50.7172
Daphnia galeata,5.890027,50.760759
Daphnia galeata,5.664335,49.682681
Daphnia galeata,5.665319,49.702435
Daphnia galeata,5.639569,49.690535
Daphnia galeata,5.738452,49.740885
Daphnia galeata,5.736574,49.736777
Daphnia galeata,5.714219,49.722535
Daphnia galeata,5.590169,49.691352
Daphnia galeata,5.579469,49.699285
Daphnia galeata,5.546552,49.688235
Daphnia galeata,5.315868,50.226451
Daphnia galeata,5.314625,50.258463
Daphnia galeata,5.373107,50.239744
Daphnia galeata,4.245363,51.135904
Daphnia galeata,4.260818,51.138435
Daphnia galeata,4.249753,51.137102
Daphnia galeata,4.256851,50.787799
Daphnia galeata,4.261122,50.769118
Daphnia galeata,4.249455,50.786475
Daphnia galeata,5.069606,50.847155
Daphnia galeata,5.095472,50.84633
Daphnia galeata,5.063384,50.847128
Daphnia galeata,3.276071,51.262112
Daphnia galeata,3.290634,51.266658
Daphnia galeata,3.280019,51.261215
Daphnia galeata,3.330452,51.350565
Daphnia galeata,3.348128,51.334766
Daphnia galeata,3.342405,51.356343
Daphnia galeata,3.116292,51.294534
Daphnia galeata,3.094287,51.277636
Daphnia galeata,3.127633,51.287751
Daphnia galeata,22.421112,69.199894
Daphnia galeata,19.082115,69.112334
Daphnia galeata,22.159578,69.059361
Daphnia galeata,21.528292,69.383621
Daphnia galeata,21.535354,69.381151
Daphnia galeata,22.422179,69.198528
Daphnia galeata,22.157736,69.05917
Daphnia galeata,19.085293,69.113062
Daphnia galeata,5.002744,51.329042
Daphnia galeata,5.039364,51.33756
Daphnia galeata,5.006519,51.326776
Daphnia galeata,4.27473,49.985337
Daphnia galeata,4.286034,49.980291
Daphnia galeata,4.255487,49.9792
Daphnia galeata,4.175603,50.156517
Daphnia galeata,4.20417,50.145434
Daphnia galeata,4.180586,50.151284
Daphnia galeata,5.945349,50.652201
Daphnia galeata,5.931735,50.665236
Daphnia galeata,5.921463,50.667922
Daphnia galeata,5.281702,49.918418
Daphnia galeata,5.360769,49.905335
Daphnia galeata,5.298611,49.930755
Daphnia galeata,4.883852,50.149534
Daphnia galeata,4.890461,50.148162
Daphnia galeata,4.901958,50.140616
Daphnia galeata,5.106332,50.153743
Daphnia galeata,5.029935,50.120151
Daphnia galeata,5.069185,50.132834
Daphnia galeata,4.959069,49.971534
Daphnia galeata,4.952686,49.988951
Daphnia galeata,4.937819,49.984718
Daphnia galeata,4.80767,50.431235
