"species";"lon";"lat"
"Tetradesmus obliquus";4.583819;51.714775
"Tetradesmus obliquus";4.330252;51.769609
"Tetradesmus obliquus";4.299354;51.776563
"Tetradesmus obliquus";4.539573;51.74997
"Tetradesmus obliquus";4.589275;51.717159
"Tetradesmus obliquus";4.596441;51.817909
"Tetradesmus obliquus";5.069996;52.284632
"Tetradesmus obliquus";21.67583;65.41667
"Tetradesmus obliquus";3.945887;51.80542
"Tetradesmus obliquus";4.553001;51.783496
"Tetradesmus obliquus";4.181909;52.008953
"Tetradesmus obliquus";4.291948;52.098649
"Tetradesmus obliquus";4.196622;52.011655
"Tetradesmus obliquus";4.783222;53.079702
"Tetradesmus obliquus";18.75623;59.76102
"Tetradesmus obliquus";4.338931;51.616665
"Tetradesmus obliquus";4.120168;51.91079
"Tetradesmus obliquus";4.306435;51.810643
"Tetradesmus obliquus";4.449804;51.82927
"Tetradesmus obliquus";4.30679;52.096314
"Tetradesmus obliquus";4.783682;51.528389
"Tetradesmus obliquus";4.223585;51.876388
"Tetradesmus obliquus";4.028084;51.825899
"Tetradesmus obliquus";5.948776;52.769485
"Tetradesmus obliquus";4.826908;53.034094
"Tetradesmus obliquus";4.766239;51.809177
"Tetradesmus obliquus";4.610337;51.859098
"Tetradesmus obliquus";4.479039;51.950003
"Tetradesmus obliquus";-57.33;-38
"Tetradesmus obliquus";4.75137;52.034637
"Tetradesmus obliquus";4.813383;52.209515
"Tetradesmus obliquus";4.81822;52.254658
"Tetradesmus obliquus";4.128745;51.707094
"Tetradesmus obliquus";4.347892;51.686232
"Tetradesmus obliquus";4.865223;52.267916
"Tetradesmus obliquus";4.902941;52.171465
"Tetradesmus obliquus";4.804247;52.197695
"Tetradesmus obliquus";4.83338;52.227487
"Tetradesmus obliquus";4.530175;51.975672
"Tetradesmus obliquus";4.831164;52.231485
"Tetradesmus obliquus";4.903731;52.311707
"Tetradesmus obliquus";4.216334;51.890483
"Tetradesmus obliquus";4.140659;51.728383
"Tetradesmus obliquus";4.789633;52.191349
"Tetradesmus obliquus";4.998113;52.229232
"Tetradesmus obliquus";4.952454;52.217856
"Tetradesmus obliquus";5.086517;52.171177
"Tetradesmus obliquus";4.280289;51.71667
"Tetradesmus obliquus";4.169864;51.735099
"Tetradesmus obliquus";5.90694;52.790165
"Tetradesmus obliquus";4.894481;52.161885
"Tetradesmus obliquus";4.785485;52.151879
"Tetradesmus obliquus";6.021849;53.10827
"Tetradesmus obliquus";4.881475;52.263619
"Tetradesmus obliquus";4.221696;51.890429
"Tetradesmus obliquus";4.143144;51.929283
"Tetradesmus obliquus";4.077676;51.847669
"Tetradesmus obliquus";4.214642;51.682186
"Tetradesmus obliquus";4.168391;51.749997
"Tetradesmus obliquus";5.415356;52.486519
"Tetradesmus obliquus";4.959127;52.159908
"Tetradesmus obliquus";4.827695;52.322328
"Tetradesmus obliquus";129.101728;35.132278
"Tetradesmus obliquus";4.248983;51.864466
"Tetradesmus obliquus";4.118758;51.786624
"Tetradesmus obliquus";4.929671;52.269046
"Tetradesmus obliquus";4.963151;52.205572
"Tetradesmus obliquus";4.795421;52.152972
"Tetradesmus obliquus";4.759738;52.029217
"Tetradesmus obliquus";127.21436;71.97623
"Tetradesmus obliquus";5.459036;51.770719
"Tetradesmus obliquus";5.577107;52.366728
"Tetradesmus obliquus";73.09608;40.767532
"Tetradesmus obliquus";4.67699;52.386888
"Tetradesmus obliquus";4.244154;51.855628
"Tetradesmus obliquus";4.197461;51.906474
"Tetradesmus obliquus";4.217773;51.894938
"Tetradesmus obliquus";5.086023;52.168596
"Tetradesmus obliquus";4.352208;51.591704
"Tetradesmus obliquus";4.241892;51.513906
"Tetradesmus obliquus";4.83893;52.298608
"Tetradesmus obliquus";4.314307;51.661999
"Tetradesmus obliquus";4.36134;51.679249
"Tetradesmus obliquus";3.981997;51.837429
"Tetradesmus obliquus";4.499487;51.867795
"Tetradesmus obliquus";6.164304;53.3752
"Tetradesmus obliquus";5.956009;52.75597
"Tetradesmus obliquus";4.774773;52.276578
"Tetradesmus obliquus";4.498378;51.953351
