"species";"lon";"lat"
"Micractinium pusillum";4.831191;52.587622
"Micractinium pusillum";4.951378;52.248537
"Micractinium pusillum";6.701055;53.123954
"Micractinium pusillum";5.841652;50.857639
"Micractinium pusillum";5.882924;51.011674
"Micractinium pusillum";6.075;51.14508
"Micractinium pusillum";6.085682;51.123892
"Micractinium pusillum";5.882114;50.941447
"Micractinium pusillum";5.527223;51.949956
"Micractinium pusillum";4.862474;52.323422
"Micractinium pusillum";4.730063;52.106157
"Micractinium pusillum";4.629901;52.303188
"Micractinium pusillum";5.94561;51.187213
"Micractinium pusillum";3.571607;51.579311
"Micractinium pusillum";5.083531;52.169623
"Micractinium pusillum";5.905231;51.739762
"Micractinium pusillum";5.93002;51.730302
"Micractinium pusillum";4.925841;52.245663
"Micractinium pusillum";4.69671;52.613564
"Micractinium pusillum";4.717656;52.602306
"Micractinium pusillum";4.779506;52.529418
"Micractinium pusillum";6.049815;51.152678
"Micractinium pusillum";6.028677;51.145624
"Micractinium pusillum";3.968883;51.527271
"Micractinium pusillum";4.753211;52.038422
"Micractinium pusillum";4.919807;52.360072
"Micractinium pusillum";4.922995;52.361298
"Micractinium pusillum";6.091215;51.158736
"Micractinium pusillum";5.869982;51.082022
"Micractinium pusillum";5.164931;51.894309
"Micractinium pusillum";4.268351;52.075784
"Micractinium pusillum";3.795629;51.601814
"Micractinium pusillum";4.734134;52.516298
"Micractinium pusillum";5.751987;53.034094
"Micractinium pusillum";6.706732;52.617534
"Micractinium pusillum";4.850051;52.500333
"Micractinium pusillum";4.823114;52.236031
"Micractinium pusillum";4.803535;52.504257
"Micractinium pusillum";4.847353;52.495719
"Micractinium pusillum";4.817428;52.523378
"Micractinium pusillum";4.820247;52.516138
"Micractinium pusillum";4.810113;52.518274
"Micractinium pusillum";4.809132;52.515519
"Micractinium pusillum";6.061457;53.158556
"Micractinium pusillum";5.92352;53.126723
"Micractinium pusillum";6.157291;53.066139
"Micractinium pusillum";5.890753;52.839212
"Micractinium pusillum";6.054768;52.918389
"Micractinium pusillum";5.905553;52.835734
"Micractinium pusillum";5.892189;52.876106
"Micractinium pusillum";5.932458;53.137709
"Micractinium pusillum";5.929887;53.025439
"Micractinium pusillum";5.926073;53.029176
"Micractinium pusillum";5.924726;53.02876
"Micractinium pusillum";5.905835;52.834475
"Micractinium pusillum";5.971902;53.246907
"Micractinium pusillum";5.9481;53.236687
"Micractinium pusillum";5.996593;53.256668
"Micractinium pusillum";5.680077;53.003559
"Micractinium pusillum";5.970816;53.08885
"Micractinium pusillum";5.90349;51.422558
"Micractinium pusillum";4.776321;52.781754
"Micractinium pusillum";5.867693;51.177135
"Micractinium pusillum";5.055898;51.853101
"Micractinium pusillum";5.551265;51.917657
"Micractinium pusillum";5.213817;51.765885
"Micractinium pusillum";6.089451;51.149946
"Micractinium pusillum";5.149431;52.078177
"Micractinium pusillum";4.766454;52.6946
"Micractinium pusillum";5.082304;52.171669
"Micractinium pusillum";5.932659;53.021859
"Micractinium pusillum";5.98862;53.081124
"Micractinium pusillum";6.187791;51.401176
"Micractinium pusillum";5.916297;51.547265
"Micractinium pusillum";5.761993;51.034511
"Micractinium pusillum";5.05437;52.169535
"Micractinium pusillum";4.727666;52.761795
"Micractinium pusillum";6.099383;52.982835
"Micractinium pusillum";5.66995;52.889277
"Micractinium pusillum";5.696789;52.881841
"Micractinium pusillum";5.93731;53.118573
"Micractinium pusillum";5.92918;53.138478
"Micractinium pusillum";5.898117;53.290824
"Micractinium pusillum";5.892153;53.016807
"Micractinium pusillum";5.894363;53.015953
"Micractinium pusillum";5.96797;51.687244
"Micractinium pusillum";6.087957;51.132598
"Micractinium pusillum";6.05027;51.144595
"Micractinium pusillum";5.433867;51.822828
"Micractinium pusillum";4.773656;52.781524
"Micractinium pusillum";4.811925;52.685572
"Micractinium pusillum";6.217252;53.049922
"Micractinium pusillum";6.022527;52.858713
"Micractinium pusillum";5.944604;53.110839
"Micractinium pusillum";5.906114;53.129001
"Micractinium pusillum";6.059323;53.04031
"Micractinium pusillum";5.914355;53.021617
"Micractinium pusillum";5.405696;53.037704
"Micractinium pusillum";5.906424;53.131193
"Micractinium pusillum";6.128513;51.476447
"Micractinium pusillum";4.523798;51.801711
"Micractinium pusillum";4.735818;51.831142
"Micractinium pusillum";5.088441;52.272394
"Micractinium pusillum";3.985052;51.236465
"Micractinium pusillum";4.790587;52.638527
"Micractinium pusillum";4.907249;52.867349
"Micractinium pusillum";4.218459;51.976961
"Micractinium pusillum";4.187192;51.960133
"Micractinium pusillum";4.320662;51.997447
"Micractinium pusillum";4.227373;51.971665
"Micractinium pusillum";4.226356;51.95472
"Micractinium pusillum";4.271634;51.935876
"Micractinium pusillum";4.686517;52.796609
"Micractinium pusillum";4.747118;52.789158
"Micractinium pusillum";4.966295;52.927467
"Micractinium pusillum";4.636433;52.338292
"Micractinium pusillum";13.116658;52.47212
"Micractinium pusillum";5.989316;53.184999
"Micractinium pusillum";5.862618;53.076749
"Micractinium pusillum";6.402715;52.945234
"Micractinium pusillum";5.622548;52.860623
"Micractinium pusillum";5.798812;52.894114
"Micractinium pusillum";5.882692;52.874294
"Micractinium pusillum";5.874014;53.214636
"Micractinium pusillum";5.394789;52.904349
"Micractinium pusillum";5.946269;53.095168
"Micractinium pusillum";5.659301;51.243428
"Micractinium pusillum";6.189128;51.403684
"Micractinium pusillum";6.045882;51.147496
"Micractinium pusillum";6.002595;51.159419
"Micractinium pusillum";5.986222;51.219282
"Micractinium pusillum";4.730719;52.960428
"Micractinium pusillum";4.752081;52.89771
"Micractinium pusillum";4.851027;52.835764
"Micractinium pusillum";4.727404;52.828387
"Micractinium pusillum";5.924839;51.17239
"Micractinium pusillum";5.880293;51.151913
"Micractinium pusillum";4.511422;52.253879
"Micractinium pusillum";5.683763;52.84485
"Micractinium pusillum";5.996257;51.919006
"Micractinium pusillum";4.258716;51.984644
"Micractinium pusillum";4.332253;51.999978
"Micractinium pusillum";5.026548;52.911624
"Micractinium pusillum";5.463298;52.899652
"Micractinium pusillum";6.106687;52.885052
"Micractinium pusillum";5.882626;53.215023
"Micractinium pusillum";5.884952;53.21558
"Micractinium pusillum";6.109736;51.381731
"Micractinium pusillum";5.994828;51.920811
"Micractinium pusillum";4.920178;52.395997
"Micractinium pusillum";5.675042;51.241593
"Micractinium pusillum";6.010098;51.259337
"Micractinium pusillum";5.906211;51.168879
