"species";"lon";"lat"
"Cyclostephanos dubius";5.45351;47.03552
"Cyclostephanos dubius";-0.58603;48.44533
"Cyclostephanos dubius";0.57935;44.67349
"Cyclostephanos dubius";-0.63907;48.42969
"Cyclostephanos dubius";-1.06085;48.18665
"Cyclostephanos dubius";3.21069;47.02144
"Cyclostephanos dubius";3.31025;46.34049
"Cyclostephanos dubius";3.67864;46.50171
"Cyclostephanos dubius";4.894759;51.720063
"Cyclostephanos dubius";5.943221;51.704398
"Cyclostephanos dubius";7.039054;53.191939
"Cyclostephanos dubius";4.318295;51.83095
"Cyclostephanos dubius";4.310366;51.846438
"Cyclostephanos dubius";4.1705;51.762577
"Cyclostephanos dubius";4.115246;51.713772
"Cyclostephanos dubius";4.14552;51.749065
"Cyclostephanos dubius";4.184953;51.74695
"Cyclostephanos dubius";4.56483;51.819912
"Cyclostephanos dubius";4.530386;51.867755
"Cyclostephanos dubius";1.70153;47.823
"Cyclostephanos dubius";1.93365;45.08976
"Cyclostephanos dubius";-3.2138;47.84571
"Cyclostephanos dubius";0.16161;47.23613
"Cyclostephanos dubius";4.29688;46.96602
"Cyclostephanos dubius";4.908896;52.379532
"Cyclostephanos dubius";4.29955;51.84116
"Cyclostephanos dubius";4.339803;51.818173
"Cyclostephanos dubius";4.80497;50.22299
"Cyclostephanos dubius";5.02998;50.09305
"Cyclostephanos dubius";5.41375;50.20666
"Cyclostephanos dubius";4.030565;51.804218
"Cyclostephanos dubius";4.029287;51.798513
"Cyclostephanos dubius";4.544431;51.750409
"Cyclostephanos dubius";4.493736;51.841541
"Cyclostephanos dubius";5.508137;51.463171
"Cyclostephanos dubius";29.59803;-25.94711
"Cyclostephanos dubius";4.507941;52.281779
"Cyclostephanos dubius";5.2803;47.11399
"Cyclostephanos dubius";1.03079;46.64731
"Cyclostephanos dubius";0.70992;46.94171
"Cyclostephanos dubius";1.67921;46.37816
"Cyclostephanos dubius";3.24766;50.10456
"Cyclostephanos dubius";4.1833;50.269
"Cyclostephanos dubius";5.3625;49.80588
"Cyclostephanos dubius";3.875192;51.798992
"Cyclostephanos dubius";3.965548;51.814685
"Cyclostephanos dubius";3.27212;45.91298
"Cyclostephanos dubius";5.11481;52.289678
