"species";"lon";"lat"
"Lepocinclis acus";4.336091;52.065442
"Lepocinclis acus";4.37087;51.991788
"Lepocinclis acus";4.295009;51.933849
"Lepocinclis acus";4.168938;51.978095
"Lepocinclis acus";4.291126;51.394694
"Lepocinclis acus";4.280797;51.838972
"Lepocinclis acus";4.107924;51.766415
"Lepocinclis acus";4.246791;51.667168
"Lepocinclis acus";-1.78004;48.029911
"Lepocinclis acus";4.233094;52.044019
"Lepocinclis acus";5.088441;52.272394
"Lepocinclis acus";4.831164;52.231485
"Lepocinclis acus";4.120168;51.91079
"Lepocinclis acus";4.168391;51.749997
"Lepocinclis acus";3.945887;51.80542
"Lepocinclis acus";4.566835;51.798209
"Lepocinclis acus";4.330252;51.769609
"Lepocinclis acus";4.474487;51.715791
"Lepocinclis acus";4.574399;51.802441
"Lepocinclis acus";4.483431;51.796059
"Lepocinclis acus";4.493736;51.841541
"Lepocinclis acus";5.577107;52.366728
"Lepocinclis acus";5.077563;51.847507
"Lepocinclis acus";5.00795;51.921097
"Lepocinclis acus";5.133722;51.794304
"Lepocinclis acus";6.812222;52.673751
"Lepocinclis acus";4.185156;51.850841
"Lepocinclis acus";4.310366;51.846438
"Lepocinclis acus";4.1705;51.762577
"Lepocinclis acus";4.302041;51.676862
"Lepocinclis acus";5.118949;52.162348
"Lepocinclis acus";4.4355;51.817559
"Lepocinclis acus";4.608647;51.8443
"Lepocinclis acus";4.530386;51.867755
"Lepocinclis acus";5.90694;52.790165
"Lepocinclis acus";4.64866;51.8857
"Lepocinclis acus";5.71587;51.93643
"Lepocinclis acus";4.785485;52.151879
"Lepocinclis acus";5.99841;53.126679
"Lepocinclis acus";4.306435;51.810643
"Lepocinclis acus";4.687806;51.755811
"Lepocinclis acus";4.439155;51.740985
"Lepocinclis acus";4.47469;51.741554
"Lepocinclis acus";4.544267;51.86391
"Lepocinclis acus";4.490179;51.879527
"Lepocinclis acus";4.984554;51.782202
"Lepocinclis acus";5.409805;52.457356
"Lepocinclis acus";20.4205;63.73817
"Lepocinclis acus";22.27617;65.69183
"Lepocinclis acus";4.903731;52.311707
"Lepocinclis acus";5.906014;53.024538
"Lepocinclis acus";5.987351;53.205137
"Lepocinclis acus";4.581179;51.898425
"Lepocinclis acus";4.704622;51.859234
"Lepocinclis acus";4.768835;51.869415
"Lepocinclis acus";5.407651;52.475079
"Lepocinclis acus";5.004275;52.28033
"Lepocinclis acus";4.83338;52.227487
"Lepocinclis acus";4.588085;51.961985
"Lepocinclis acus";127.1791;71.96819
"Lepocinclis acus";5.858388;53.213468
"Lepocinclis acus";4.287057;51.840487
"Lepocinclis acus";4.050143;51.817819
"Lepocinclis acus";6.869306;53.358344
"Lepocinclis acus";4.963151;52.205572
"Lepocinclis acus";4.530175;51.975672
"Lepocinclis acus";4.286595;51.687694
"Lepocinclis acus";-39.475556;-14.680278
"Lepocinclis acus";4.202022;51.856379
"Lepocinclis acus";4.183346;51.834947
"Lepocinclis acus";4.29955;51.84116
"Lepocinclis acus";4.284024;51.829267
"Lepocinclis acus";4.239631;51.739183
"Lepocinclis acus";4.031949;51.805924
"Lepocinclis acus";4.012365;51.808555
"Lepocinclis acus";4.398263;51.868056
"Lepocinclis acus";4.394211;51.871348
"Lepocinclis acus";6.164304;53.3752
"Lepocinclis acus";4.332253;51.999978
"Lepocinclis acus";4.271634;51.935876
"Lepocinclis acus";5.921446;53.022664
"Lepocinclis acus";4.320485;51.848148
"Lepocinclis acus";4.329767;51.852754
"Lepocinclis acus";6.439319;52.834465
"Lepocinclis acus";4.306929;51.935217
"Lepocinclis acus";4.207707;51.83719
"Lepocinclis acus";4.278059;51.848214
"Lepocinclis acus";4.10116;51.747535
"Lepocinclis acus";4.11021;51.74295
"Lepocinclis acus";3.877885;51.798667
"Lepocinclis acus";4.526629;51.80148
"Lepocinclis acus";4.340258;51.789223
"Lepocinclis acus";6.449374;53.351329
"Lepocinclis acus";4.904869;52.273001
"Lepocinclis acus";5.1884;52.408129
"Lepocinclis acus";4.252009;51.989667
"Lepocinclis acus";4.290211;51.932609
"Lepocinclis acus";4.763275;52.524642
"Lepocinclis acus";5.125887;50.8414
"Lepocinclis acus";4.149111;51.915917
"Lepocinclis acus";4.121544;51.876376
"Lepocinclis acus";4.205301;51.822172
"Lepocinclis acus";4.006585;51.828731
"Lepocinclis acus";4.028084;51.825899
"Lepocinclis acus";4.449804;51.82927
"Lepocinclis acus";4.56696;51.798551
"Lepocinclis acus";4.401502;51.873306
"Lepocinclis acus";6.166645;52.1548
"Lepocinclis acus";4.218459;51.976961
"Lepocinclis acus";4.258716;51.984644
"Lepocinclis acus";4.300703;51.938908
"Lepocinclis acus";4.31102;51.971444
"Lepocinclis acus";4.373563;51.591891
"Lepocinclis acus";4.139996;51.846244
"Lepocinclis acus";4.185005;51.850534
"Lepocinclis acus";4.207337;51.871282
"Lepocinclis acus";4.335846;51.824888
"Lepocinclis acus";4.339803;51.818173
"Lepocinclis acus";4.350632;51.680242
"Lepocinclis acus";4.548927;51.746945
"Lepocinclis acus";4.332697;51.768535
"Lepocinclis acus";4.46165;51.746944
"Lepocinclis acus";4.502372;51.89757
"Lepocinclis acus";4.538086;51.886777
"Lepocinclis acus";6.659793;53.308624
"Lepocinclis acus";6.46665;53.305994
"Lepocinclis acus";6.343536;53.285408
"Lepocinclis acus";5.948776;52.769485
"Lepocinclis acus";6.074057;52.443036
"Lepocinclis acus";6.699347;52.627413
"Lepocinclis acus";5.221177;52.406813
"Lepocinclis acus";4.322978;51.943454
"Lepocinclis acus";4.342272;51.915581
"Lepocinclis acus";4.288003;51.988984
"Lepocinclis acus";4.196622;52.011655
"Lepocinclis acus";4.303244;51.965602
"Lepocinclis acus";4.214667;51.938244
"Lepocinclis acus";4.373189;52.027026
"Lepocinclis acus";4.696173;52.513207
"Lepocinclis acus";4.160927;51.898386
"Lepocinclis acus";4.195505;51.871163
"Lepocinclis acus";4.219622;51.802962
"Lepocinclis acus";4.544028;51.750263
"Lepocinclis acus";6.044864;52.655755
"Lepocinclis acus";6.164554;52.17733
"Lepocinclis acus";5.637991;52.604601
"Lepocinclis acus";4.254104;51.921704
"Lepocinclis acus";4.254996;51.976321
