"species";"lon";"lat"
"Diatoma tenuis";5.83233;50.52636
"Diatoma tenuis";-3.772625;51.58615
"Diatoma tenuis";-2.676017;51.787966
"Diatoma tenuis";-3.024217;51.569217
"Diatoma tenuis";-5.090317;51.858925
"Diatoma tenuis";-4.299555;53.362008
"Diatoma tenuis";-4.31563;53.174938
"Diatoma tenuis";19.81833;63.5
"Diatoma tenuis";-3.538751;51.569481
"Diatoma tenuis";3.78607;50.43996
"Diatoma tenuis";2.95061;50.75161
"Diatoma tenuis";22.37567;65.8075
"Diatoma tenuis";22.446;65.72967
"Diatoma tenuis";12.51667;56.21833
"Diatoma tenuis";11.76833;57.67883
"Diatoma tenuis";22.06667;64.70817
"Diatoma tenuis";18.26267;62.864
"Diatoma tenuis";22.375;65.80783
"Diatoma tenuis";22.447;65.73017
"Diatoma tenuis";18.64783;63.17067
"Diatoma tenuis";18.41625;62.97395
"Diatoma tenuis";18.48355;63.0407
"Diatoma tenuis";18.44667;63.039
"Diatoma tenuis";18.51717;63.0675
"Diatoma tenuis";18.50733;63.06567
"Diatoma tenuis";20.50049;63.82532
"Diatoma tenuis";19.92484;63.6139
"Diatoma tenuis";10.569384;59.814999
"Diatoma tenuis";18.75983;63.22233
"Diatoma tenuis";18.85083;63.28667
"Diatoma tenuis";18.8795;63.26983
"Diatoma tenuis";18.07633;62.83183
"Diatoma tenuis";18.329;62.87117
"Diatoma tenuis";18.7405;63.234
"Diatoma tenuis";18.709;63.21183
"Diatoma tenuis";17.69067;62.99933
"Diatoma tenuis";17.723;62.987
"Diatoma tenuis";18.85833;63.28283
"Diatoma tenuis";18.87417;63.2745
"Diatoma tenuis";18.027;62.81867
"Diatoma tenuis";18.33067;62.87283
"Diatoma tenuis";18.57533;63.0055
"Diatoma tenuis";18.41505;62.97012
"Diatoma tenuis";18.86133;63.28017
"Diatoma tenuis";18.87117;63.2645
"Diatoma tenuis";-4.450517;53.409126
"Diatoma tenuis";4.39512;50.40786
"Diatoma tenuis";4.58717;50.37875
"Diatoma tenuis";4.50833;50.41413
"Diatoma tenuis";6.25831;50.42543
"Diatoma tenuis";-4.137877;53.129002
"Diatoma tenuis";-3.543022;51.818366
"Diatoma tenuis";-3.607511;52.905876
"Diatoma tenuis";-3.740844;51.633099
"Diatoma tenuis";-3.120664;52.309283
"Diatoma tenuis";19.82;63.49933
"Diatoma tenuis";22.44633;65.72983
"Diatoma tenuis";5.84575;50.14809
"Diatoma tenuis";-4.157177;53.1392
"Diatoma tenuis";-4.039022;51.660699
"Diatoma tenuis";-3.33407;53.055115
"Diatoma tenuis";-3.316863;53.136177
"Diatoma tenuis";-4.314984;53.257361
"Diatoma tenuis";4.392004;51.066341
"Diatoma tenuis";6.34106;50.48154
"Diatoma tenuis";-4.153029;51.718169
"Diatoma tenuis";-3.007034;52.747577
"Diatoma tenuis";-4.145198;51.707808
"Diatoma tenuis";-4.512369;53.315052
"Diatoma tenuis";5.80302;50.13067
"Diatoma tenuis";19.14;54.6
"Diatoma tenuis";18.95217;62.65267
"Diatoma tenuis";11.4033;58.3433
"Diatoma tenuis";16.95011;58.36541
"Diatoma tenuis";22.06667;64.70833
"Diatoma tenuis";15.98;55.23
"Diatoma tenuis";5.91047;50.24605
"Diatoma tenuis";126.78038;71.75695
"Diatoma tenuis";128.87004;71.74669
"Diatoma tenuis";128.89301;71.65192
"Diatoma tenuis";128.90561;71.63756
"Diatoma tenuis";5.93199;50.39176
"Diatoma tenuis";5.99168;50.38705
"Diatoma tenuis";4.11747;50.30472
"Diatoma tenuis";10.799328;59.80307
"Diatoma tenuis";-3.972938;51.70679
"Diatoma tenuis";-3.718345;52.947802
"Diatoma tenuis";4.15717;50.66987
"Diatoma tenuis";6.13601;50.14056
"Diatoma tenuis";4.82692;50.21574
"Diatoma tenuis";-3.802063;51.786987
"Diatoma tenuis";-3.401982;51.758017
"Diatoma tenuis";-3.41574;52.980705
"Diatoma tenuis";-3.112789;51.499838
"Diatoma tenuis";-3.109436;53.149978
"Diatoma tenuis";-4.936318;51.615889
"Diatoma tenuis";-4.039957;51.65222
"Diatoma tenuis";-3.36467;51.793506
"Diatoma tenuis";-4.014258;51.688158
"Diatoma tenuis";-3.444723;51.80878
"Diatoma tenuis";-3.95865;51.712119
"Diatoma tenuis";-3.196012;51.494675
"Diatoma tenuis";-3.530079;52.994284
