"species";"lon";"lat"
"Peridiniella catenata";19.8185;63.5
"Peridiniella catenata";18.81;54.59
"Peridiniella catenata";19.816;63.50017
"Peridiniella catenata";18.953;62.65333
"Peridiniella catenata";18.26067;62.864
"Peridiniella catenata";18.95317;62.65317
"Peridiniella catenata";18.264;62.864
"Peridiniella catenata";22.06617;64.70833
"Peridiniella catenata";19.80867;63.525
"Peridiniella catenata";18.83;54.6
"Peridiniella catenata";18.96;54.38
"Peridiniella catenata";19.91;57.315
"Peridiniella catenata";22.06217;64.704
"Peridiniella catenata";19.81917;63.499
"Peridiniella catenata";19.808;63.52467
"Peridiniella catenata";18.9525;62.65283
"Peridiniella catenata";16.33;55.16
"Peridiniella catenata";18.33;55
"Peridiniella catenata";18.78;54.58
"Peridiniella catenata";19.81917;63.49983
"Peridiniella catenata";19.80833;63.5265
"Peridiniella catenata";18.9535;62.65233
"Peridiniella catenata";18.26383;62.864
"Peridiniella catenata";22.06683;64.70867
"Peridiniella catenata";18.9515;62.65233
"Peridiniella catenata";18.42883;63.012
"Peridiniella catenata";18.954;62.65167
"Peridiniella catenata";18.286;62.855
"Peridiniella catenata";17.62533;58.803
"Peridiniella catenata";22.05367;64.731
"Peridiniella catenata";18.95;62.65333
"Peridiniella catenata";22.0685;64.70867
"Peridiniella catenata";19.82517;63.49983
"Peridiniella catenata";19.80933;63.52467
"Peridiniella catenata";18.26567;62.86417
"Peridiniella catenata";12.0292;57.36
"Peridiniella catenata";12.05;57.4067
"Peridiniella catenata";11.76833;57.67833
"Peridiniella catenata";11.68667;57.6675
"Peridiniella catenata";11.40333;58.34333
"Peridiniella catenata";11.98833;57.30333
"Peridiniella catenata";19;55
"Peridiniella catenata";16.5;55.28
"Peridiniella catenata";15.67;55.33
"Peridiniella catenata";19;54.55
"Peridiniella catenata";15.66;55.6
"Peridiniella catenata";15.33;55.33
"Peridiniella catenata";14.97;55.67
"Peridiniella catenata";22.06617;64.7085
"Peridiniella catenata";19.81933;63.5
"Peridiniella catenata";19.81083;63.52517
"Peridiniella catenata";18.266;62.86383
"Peridiniella catenata";22.3755;65.8075
"Peridiniella catenata";22.4455;65.72967
"Peridiniella catenata";19.80833;63.52533
"Peridiniella catenata";18.26383;62.86417
"Peridiniella catenata";18.72433;63.10883
"Peridiniella catenata";18.64533;63.12933
"Peridiniella catenata";18.57533;63.0055
"Peridiniella catenata";18.41863;62.96407
"Peridiniella catenata";18.4104;62.95703
"Peridiniella catenata";18.41625;62.97395
"Peridiniella catenata";22.262;65.6595
"Peridiniella catenata";21.68417;65.393
"Peridiniella catenata";21.55083;65.3805
"Peridiniella catenata";21.52433;65.39383
"Peridiniella catenata";22.24633;65.65067
"Peridiniella catenata";22.263;65.6365
"Peridiniella catenata";19.82833;63.4815
"Peridiniella catenata";18.952;62.65283
"Peridiniella catenata";18.264;62.86267
"Peridiniella catenata";18.95017;62.65067
"Peridiniella catenata";19.8085;63.52517
"Peridiniella catenata";22.06533;64.7055
"Peridiniella catenata";18.95233;62.653
"Peridiniella catenata";12.94117;55.32533
"Peridiniella catenata";18.2645;62.86367
"Peridiniella catenata";11.77333;58.3125
"Peridiniella catenata";11.43333;58.25833
"Peridiniella catenata";19;54.83
"Peridiniella catenata";14.67;55.53
"Peridiniella catenata";18.67;55.01
"Peridiniella catenata";15.67;55.5
"Peridiniella catenata";16;54.8
"Peridiniella catenata";16.33;55
"Peridiniella catenata";15;55.33
"Peridiniella catenata";16;55.67
"Peridiniella catenata";16.7;55.34
"Peridiniella catenata";19.808;63.52533
"Peridiniella catenata";22.06567;64.70833
"Peridiniella catenata";22.44433;65.7295
"Peridiniella catenata";19.818;63.4995
"Peridiniella catenata";18.264;62.86333
"Peridiniella catenata";18.953;62.65233
