"species";"lon";"lat"
"Tetrastrum staurogeniiforme";4.876794;51.629507
"Tetrastrum staurogeniiforme";4.426817;51.612296
"Tetrastrum staurogeniiforme";4.243905;51.473923
"Tetrastrum staurogeniiforme";4.241892;51.513906
"Tetrastrum staurogeniiforme";4.226443;51.588545
"Tetrastrum staurogeniiforme";5.585367;53.271889
"Tetrastrum staurogeniiforme";5.505074;53.179983
"Tetrastrum staurogeniiforme";5.874487;52.884393
"Tetrastrum staurogeniiforme";4.320485;51.848148
"Tetrastrum staurogeniiforme";4.36134;51.679249
"Tetrastrum staurogeniiforme";4.350632;51.680242
"Tetrastrum staurogeniiforme";4.187294;51.761887
"Tetrastrum staurogeniiforme";4.173151;51.755557
"Tetrastrum staurogeniiforme";4.031585;51.818514
"Tetrastrum staurogeniiforme";4.574314;51.854629
"Tetrastrum staurogeniiforme";4.493736;51.841541
"Tetrastrum staurogeniiforme";4.398263;51.868056
"Tetrastrum staurogeniiforme";6.589286;53.416508
"Tetrastrum staurogeniiforme";6.044864;52.655755
"Tetrastrum staurogeniiforme";6.079163;52.656459
