"species";"lon";"lat"
"Thalassiosira baltica";19.80783;63.52633
"Thalassiosira baltica";18.95233;62.65333
"Thalassiosira baltica";18.26467;62.86367
"Thalassiosira baltica";22.446;65.72967
"Thalassiosira baltica";22.06667;64.70817
"Thalassiosira baltica";19.80833;63.52467
"Thalassiosira baltica";18.95283;62.653
"Thalassiosira baltica";22.447;65.73017
"Thalassiosira baltica";18.64783;63.17067
"Thalassiosira baltica";18.41505;62.97012
"Thalassiosira baltica";18.42203;62.95872
"Thalassiosira baltica";18.48355;63.0407
"Thalassiosira baltica";18.44667;63.039
"Thalassiosira baltica";18.61483;63.1725
"Thalassiosira baltica";18.51717;63.0675
"Thalassiosira baltica";18.2925;63.0035
"Thalassiosira baltica";18.50733;63.06567
"Thalassiosira baltica";18.48382;60.17682
"Thalassiosira baltica";18.71267;63.231
"Thalassiosira baltica";17.70367;62.99317
"Thalassiosira baltica";18.85083;63.28667
"Thalassiosira baltica";18.8795;63.26983
"Thalassiosira baltica";18.627;63.08433
"Thalassiosira baltica";18.5485;63.071
"Thalassiosira baltica";18.03633;62.82367
"Thalassiosira baltica";22.44717;65.73017
"Thalassiosira baltica";18.59633;63.1015
"Thalassiosira baltica";19.82;63.49933
"Thalassiosira baltica";18.26267;62.86367
"Thalassiosira baltica";22.44633;65.72983
"Thalassiosira baltica";19.81817;63.4995
"Thalassiosira baltica";19.808;63.52467
"Thalassiosira baltica";22.068;64.708
"Thalassiosira baltica";18.95467;62.65217
"Thalassiosira baltica";22.0665;64.70833
"Thalassiosira baltica";20.05;57.33333
"Thalassiosira baltica";19.8175;63.50017
"Thalassiosira baltica";19.81117;63.52533
"Thalassiosira baltica";18.26217;62.86183
"Thalassiosira baltica";18.95133;62.65183
"Thalassiosira baltica";22.375;65.8075
"Thalassiosira baltica";22.06967;64.71083
"Thalassiosira baltica";19.80767;63.52483
"Thalassiosira baltica";18.95217;62.65267
"Thalassiosira baltica";19.8075;63.525
"Thalassiosira baltica";19.8085;63.52567
"Thalassiosira baltica";18.9525;62.65283
"Thalassiosira baltica";19.80867;63.52517
"Thalassiosira baltica";128.89301;71.65192
"Thalassiosira baltica";128.90561;71.63756
"Thalassiosira baltica";12.2117;56.94
"Thalassiosira baltica";19.818;63.49983
"Thalassiosira baltica";18.26383;62.86383
"Thalassiosira baltica";22.06267;64.7085
"Thalassiosira baltica";18.2635;62.86217
"Thalassiosira baltica";18.9515;62.65283
"Thalassiosira baltica";18.26367;62.86333
"Thalassiosira baltica";19.805;63.5245
"Thalassiosira baltica";18.9525;62.65367
"Thalassiosira baltica";18.264;62.86417
"Thalassiosira baltica";19.819;63.49983
"Thalassiosira baltica";18.26317;62.8635
"Thalassiosira baltica";18.9515;62.65217
"Thalassiosira baltica";19.81883;63.4995
"Thalassiosira baltica";19.81917;63.49867
"Thalassiosira baltica";18.44812;62.94882
"Thalassiosira baltica";18.64533;63.12933
"Thalassiosira baltica";19.96817;63.53433
"Thalassiosira baltica";18.432;63.035
"Thalassiosira baltica";16.38633;58.64067
"Thalassiosira baltica";19.8195;63.4995
"Thalassiosira baltica";18.51235;62.94962
"Thalassiosira baltica";18.4104;62.95703
"Thalassiosira baltica";18.57533;63.0055
"Thalassiosira baltica";22.06583;64.7085
"Thalassiosira baltica";18.2655;62.86383
"Thalassiosira baltica";19.80817;63.52433
"Thalassiosira baltica";22.448;65.73017
"Thalassiosira baltica";18.26383;62.864
"Thalassiosira baltica";18.954;62.653
"Thalassiosira baltica";19.82017;63.49967
"Thalassiosira baltica";18.26067;62.864
"Thalassiosira baltica";18.95317;62.65317
"Thalassiosira baltica";4.888615;52.348009
"Thalassiosira baltica";18.83;54.6
"Thalassiosira baltica";22.06217;64.704
"Thalassiosira baltica";19.81917;63.499
"Thalassiosira baltica";18.26283;62.86383
"Thalassiosira baltica";22.06667;64.70867
"Thalassiosira baltica";19.80833;63.5265
"Thalassiosira baltica";18.9535;62.65233
"Thalassiosira baltica";22.447;65.7315
"Thalassiosira baltica";18.9515;62.65233
"Thalassiosira baltica";18.72433;63.10883
"Thalassiosira baltica";18.42883;63.012
"Thalassiosira baltica";18.479;63.0265
"Thalassiosira baltica";22.4475;65.73
"Thalassiosira baltica";18.41863;62.96407
"Thalassiosira baltica";18.41625;62.97395
"Thalassiosira baltica";19.81933;63.49983
"Thalassiosira baltica";19.80833;63.52533
"Thalassiosira baltica";18.26433;62.86333
"Thalassiosira baltica";22.44633;65.73033
"Thalassiosira baltica";19.1375;63.2975
"Thalassiosira baltica";19.18167;63.3125
"Thalassiosira baltica";19.1375;63.31083
"Thalassiosira baltica";19.14277;63.31043
"Thalassiosira baltica";19.17797;63.31266
"Thalassiosira baltica";19.13652;63.29612
"Thalassiosira baltica";22.06717;64.70833
"Thalassiosira baltica";18.95167;62.65283
"Thalassiosira baltica";16.38398;58.62708
"Thalassiosira baltica";17.62533;58.803
"Thalassiosira baltica";16.40717;58.60015
"Thalassiosira baltica";18.95;62.65333
"Thalassiosira baltica";4.909651;52.408924
