"species";"lon";"lat"
"Cryptomonas erosa";10.487611;54.183469
"Cryptomonas erosa";10.677815;53.700463
"Cryptomonas erosa";4.756013;51.517995
"Cryptomonas erosa";4.52403;51.875169
"Cryptomonas erosa";4.490179;51.879527
"Cryptomonas erosa";4.478836;51.88024
"Cryptomonas erosa";4.54066;51.890463
"Cryptomonas erosa";4.362419;51.87414
"Cryptomonas erosa";3.817227;51.469952
"Cryptomonas erosa";3.586843;51.490594
"Cryptomonas erosa";4.582604;51.620393
"Cryptomonas erosa";4.573782;51.613051
"Cryptomonas erosa";4.570908;51.612312
"Cryptomonas erosa";4.293851;51.498043
"Cryptomonas erosa";4.810191;51.6425
"Cryptomonas erosa";4.463068;51.583374
"Cryptomonas erosa";4.317874;51.548246
"Cryptomonas erosa";4.462847;51.873778
"Cryptomonas erosa";4.372109;51.867519
"Cryptomonas erosa";5.975085;50.964501
"Cryptomonas erosa";5.927553;50.880326
"Cryptomonas erosa";3.943346;51.676863
"Cryptomonas erosa";4.378892;51.846714
"Cryptomonas erosa";4.488396;52.201789
"Cryptomonas erosa";4.579701;51.616364
"Cryptomonas erosa";4.465515;51.541054
"Cryptomonas erosa";4.935097;52.039081
"Cryptomonas erosa";3.909324;51.727725
"Cryptomonas erosa";10.444214;54.182356
"Cryptomonas erosa";4.230175;51.871986
"Cryptomonas erosa";5.150115;52.078484
"Cryptomonas erosa";3.617522;51.504945
"Cryptomonas erosa";4.132624;51.630906
"Cryptomonas erosa";3.665989;51.542467
"Cryptomonas erosa";3.885418;51.506001
"Cryptomonas erosa";3.885328;51.504381
"Cryptomonas erosa";3.585128;51.485165
"Cryptomonas erosa";3.948631;51.675265
"Cryptomonas erosa";5.998646;51.238543
"Cryptomonas erosa";6.128513;51.476447
"Cryptomonas erosa";3.567158;51.567913
"Cryptomonas erosa";11.052933;49.771509
"Cryptomonas erosa";5.95818;51.438483
"Cryptomonas erosa";5.891359;51.430611
"Cryptomonas erosa";5.87529;51.447488
"Cryptomonas erosa";4.543614;51.946781
"Cryptomonas erosa";13.120802;52.574816
"Cryptomonas erosa";13.125551;52.568284
"Cryptomonas erosa";6.063656;51.470998
"Cryptomonas erosa";5.867693;51.177135
"Cryptomonas erosa";5.933398;51.170642
"Cryptomonas erosa";5.8982;51.361007
"Cryptomonas erosa";3.639894;51.559674
"Cryptomonas erosa";5.924839;51.17239
"Cryptomonas erosa";5.843741;51.155658
"Cryptomonas erosa";5.670741;51.240704
"Cryptomonas erosa";5.880293;51.151913
"Cryptomonas erosa";6.095905;51.50856
"Cryptomonas erosa";6.032211;51.334095
"Cryptomonas erosa";5.915974;51.102865
"Cryptomonas erosa";5.999861;50.879157
"Cryptomonas erosa";3.534932;51.572802
"Cryptomonas erosa";3.786101;51.706058
"Cryptomonas erosa";4.614891;51.938857
"Cryptomonas erosa";6.694442;53.127621
"Cryptomonas erosa";4.649794;52.298919
"Cryptomonas erosa";4.135874;51.649189
"Cryptomonas erosa";5.149431;52.078177
"Cryptomonas erosa";6.701055;53.123954
"Cryptomonas erosa";5.380932;52.090011
"Cryptomonas erosa";13.528682;68.091943
"Cryptomonas erosa";4.518694;51.930411
"Cryptomonas erosa";4.951378;52.248537
"Cryptomonas erosa";4.011411;51.285271
"Cryptomonas erosa";4.119968;51.308313
"Cryptomonas erosa";3.512978;51.321611
"Cryptomonas erosa";4.493384;51.692466
"Cryptomonas erosa";6.802869;53.199408
"Cryptomonas erosa";6.841304;53.274213
"Cryptomonas erosa";6.669862;53.188098
"Cryptomonas erosa";3.818908;51.212434
"Cryptomonas erosa";5.34246;52.186893
"Cryptomonas erosa";5.283341;52.268016
"Cryptomonas erosa";5.34332;52.204779
"Cryptomonas erosa";3.718302;51.718049
"Cryptomonas erosa";3.590469;51.551192
