"species";"lon";"lat"
"Cryptomonas ovata";4.45058;51.510283
"Cryptomonas ovata";4.221696;51.890429
"Cryptomonas ovata";4.074941;51.878777
"Cryptomonas ovata";4.077676;51.847669
"Cryptomonas ovata";4.490114;51.848524
"Cryptomonas ovata";4.478375;51.851984
"Cryptomonas ovata";4.502823;52.000943
"Cryptomonas ovata";4.291235;51.558787
"Cryptomonas ovata";4.337075;51.497272
"Cryptomonas ovata";4.339958;51.490915
"Cryptomonas ovata";4.239958;51.550564
"Cryptomonas ovata";4.241892;51.513906
"Cryptomonas ovata";4.082203;51.931841
"Cryptomonas ovata";4.120168;51.91079
"Cryptomonas ovata";4.185005;51.850534
"Cryptomonas ovata";4.202022;51.856379
"Cryptomonas ovata";4.179268;51.822518
"Cryptomonas ovata";4.201996;51.900929
"Cryptomonas ovata";4.347892;51.686232
"Cryptomonas ovata";4.006585;51.828731
"Cryptomonas ovata";4.273747;51.793663
"Cryptomonas ovata";4.374598;51.862111
"Cryptomonas ovata";4.596441;51.817909
"Cryptomonas ovata";4.500422;51.843209
"Cryptomonas ovata";6.117169;52.203249
"Cryptomonas ovata";6.121786;52.200245
"Cryptomonas ovata";6.088399;52.419943
"Cryptomonas ovata";5.896394;52.503808
"Cryptomonas ovata";5.875276;52.516011
"Cryptomonas ovata";4.627021;51.623926
"Cryptomonas ovata";4.657722;51.609649
"Cryptomonas ovata";4.426817;51.612296
"Cryptomonas ovata";4.496635;51.497788
"Cryptomonas ovata";4.31366;51.555759
"Cryptomonas ovata";4.340631;51.442828
"Cryptomonas ovata";4.361775;51.410924
"Cryptomonas ovata";4.149709;51.880973
"Cryptomonas ovata";4.130827;51.88462
"Cryptomonas ovata";4.096229;51.886007
"Cryptomonas ovata";4.122248;51.884914
"Cryptomonas ovata";4.13094;51.871191
"Cryptomonas ovata";4.183346;51.834947
"Cryptomonas ovata";4.168488;51.816699
"Cryptomonas ovata";4.329767;51.852754
"Cryptomonas ovata";4.287057;51.840487
"Cryptomonas ovata";4.306435;51.810643
"Cryptomonas ovata";4.106063;51.760021
"Cryptomonas ovata";4.0685;51.763497
"Cryptomonas ovata";4.128745;51.707094
"Cryptomonas ovata";4.22492;51.693588
"Cryptomonas ovata";4.245696;51.738101
"Cryptomonas ovata";3.945887;51.80542
"Cryptomonas ovata";4.090788;51.803613
"Cryptomonas ovata";4.641987;51.853622
"Cryptomonas ovata";4.483332;51.865344
"Cryptomonas ovata";3.556148;51.575842
"Cryptomonas ovata";6.094366;52.195118
"Cryptomonas ovata";6.866292;52.786431
"Cryptomonas ovata";6.925424;52.709912
"Cryptomonas ovata";4.359301;51.456928
"Cryptomonas ovata";4.163847;51.898434
"Cryptomonas ovata";4.228399;51.868211
"Cryptomonas ovata";4.308236;51.863255
"Cryptomonas ovata";4.69237;51.760422
"Cryptomonas ovata";4.700241;51.791444
"Cryptomonas ovata";4.5592;51.836645
"Cryptomonas ovata";4.726649;52.001334
"Cryptomonas ovata";4.804658;51.930953
"Cryptomonas ovata";4.63057;51.921476
"Cryptomonas ovata";4.685099;51.913986
"Cryptomonas ovata";4.624015;51.906854
"Cryptomonas ovata";4.114503;51.926577
"Cryptomonas ovata";4.527878;51.867548
"Cryptomonas ovata";4.235893;51.823303
"Cryptomonas ovata";5.335511;51.986673
"Cryptomonas ovata";5.334219;52.008873
"Cryptomonas ovata";4.845451;51.974859
"Cryptomonas ovata";4.542257;51.987957
"Cryptomonas ovata";4.054536;51.920384
"Cryptomonas ovata";4.523325;51.920198
"Cryptomonas ovata";4.786737;51.991328
"Cryptomonas ovata";4.737217;52.005662
"Cryptomonas ovata";4.743157;51.907379
"Cryptomonas ovata";4.711532;51.929808
"Cryptomonas ovata";5.163944;52.057956
"Cryptomonas ovata";4.201804;51.84977
"Cryptomonas ovata";4.204747;51.852109
"Cryptomonas ovata";4.687806;51.755811
