"species";"lon";"lat"
"Desmodesmus magnus";5.729534;52.965685
"Desmodesmus magnus";5.926073;53.029176
"Desmodesmus magnus";5.405696;53.037704
"Desmodesmus magnus";5.98862;53.081124
"Desmodesmus magnus";5.906114;53.129001
"Desmodesmus magnus";4.847353;52.495719
"Desmodesmus magnus";4.810113;52.518274
"Desmodesmus magnus";5.622548;52.860623
"Desmodesmus magnus";6.045882;51.147496
"Desmodesmus magnus";6.002595;51.159419
"Desmodesmus magnus";4.181909;52.008953
"Desmodesmus magnus";4.850051;52.500333
"Desmodesmus magnus";4.820247;52.516138
"Desmodesmus magnus";4.399372;52.080659
"Desmodesmus magnus";4.171708;51.993512
"Desmodesmus magnus";4.817428;52.523378
"Desmodesmus magnus";4.809132;52.515519
"Desmodesmus magnus";6.166806;52.93128
"Desmodesmus magnus";5.9481;53.236687
"Desmodesmus magnus";5.718952;52.944237
"Desmodesmus magnus";5.949526;53.104588
"Desmodesmus magnus";6.021849;53.10827
"Desmodesmus magnus";5.872976;52.948922
"Desmodesmus magnus";6.053599;53.153118
"Desmodesmus magnus";6.054009;53.160305
"Desmodesmus magnus";5.932458;53.137709
"Desmodesmus magnus";5.906424;53.131193
"Desmodesmus magnus";6.011368;51.226341
"Desmodesmus magnus";6.05027;51.144595
"Desmodesmus magnus";6.132583;53.058199
"Desmodesmus magnus";5.394789;52.904349
"Desmodesmus magnus";4.168938;51.978095
"Desmodesmus magnus";5.074438;52.891719
"Desmodesmus magnus";4.770563;52.124595
"Desmodesmus magnus";4.753131;52.557923
"Desmodesmus magnus";4.253422;51.946426
"Desmodesmus magnus";4.511422;52.253879
"Desmodesmus magnus";5.989316;53.184999
"Desmodesmus magnus";6.402715;52.945234
"Desmodesmus magnus";5.365227;52.874423
"Desmodesmus magnus";5.898104;53.125037
"Desmodesmus magnus";5.924839;51.17239
"Desmodesmus magnus";5.843741;51.155658
"Desmodesmus magnus";5.848987;51.307729
"Desmodesmus magnus";5.795579;53.183479
"Desmodesmus magnus";5.769819;53.044641
"Desmodesmus magnus";5.463298;52.899652
"Desmodesmus magnus";5.898117;53.290824
"Desmodesmus magnus";5.971902;53.246907
"Desmodesmus magnus";5.882626;53.215023
"Desmodesmus magnus";5.884952;53.21558
"Desmodesmus magnus";6.13978;51.147734
"Desmodesmus magnus";4.146972;51.929683
"Desmodesmus magnus";4.850005;52.501681
"Desmodesmus magnus";4.636433;52.338292
"Desmodesmus magnus";6.010098;51.259337
"Desmodesmus magnus";5.906211;51.168879
"Desmodesmus magnus";5.662143;51.239826
"Desmodesmus magnus";5.988432;51.213158
"Desmodesmus magnus";6.13925;53.316333
"Desmodesmus magnus";5.752881;53.051793
"Desmodesmus magnus";5.904695;53.023942
"Desmodesmus magnus";5.894363;53.015953
"Desmodesmus magnus";4.19653;52.007412
"Desmodesmus magnus";4.217678;52.035957
"Desmodesmus magnus";6.217252;53.049922
"Desmodesmus magnus";5.93731;53.118573
"Desmodesmus magnus";5.91641;53.022785
"Desmodesmus magnus";5.882692;52.874294
"Desmodesmus magnus";6.189784;52.983789
"Desmodesmus magnus";5.896933;51.157414
"Desmodesmus magnus";5.882924;51.011674
"Desmodesmus magnus";5.989511;50.94421
"Desmodesmus magnus";6.031952;50.882874
"Desmodesmus magnus";5.837707;50.955777
"Desmodesmus magnus";5.829094;52.832357
"Desmodesmus magnus";6.106456;53.257408
"Desmodesmus magnus";6.092092;53.243161
"Desmodesmus magnus";5.964757;53.104606
"Desmodesmus magnus";5.905231;51.739762
"Desmodesmus magnus";5.915848;50.916677
"Desmodesmus magnus";6.054879;50.871481
"Desmodesmus magnus";6.013641;50.770882
"Desmodesmus magnus";5.702091;50.801069
"Desmodesmus magnus";6.181418;52.982318
"Desmodesmus magnus";5.925287;52.847599
"Desmodesmus magnus";6.1536;53.473486
"Desmodesmus magnus";6.094218;53.24216
"Desmodesmus magnus";6.169727;53.060847
"Desmodesmus magnus";5.675042;51.241593
"Desmodesmus magnus";4.68848;52.813912
"Desmodesmus magnus";4.724623;52.203289
"Desmodesmus magnus";5.033345;52.442702
"Desmodesmus magnus";6.187526;53.411088
"Desmodesmus magnus";5.739009;53.10674
"Desmodesmus magnus";6.157291;53.066139
"Desmodesmus magnus";5.890753;52.839212
"Desmodesmus magnus";4.85022;52.498546
"Desmodesmus magnus";4.812357;52.516793
"Desmodesmus magnus";4.818652;52.516454
"Desmodesmus magnus";4.8075;52.518629
"Desmodesmus magnus";4.894439;51.720188
"Desmodesmus magnus";5.585367;53.271889
"Desmodesmus magnus";5.505074;53.179983
"Desmodesmus magnus";6.19677;53.231134
"Desmodesmus magnus";5.981195;53.083767
"Desmodesmus magnus";5.546303;52.921497
"Desmodesmus magnus";6.019702;52.858459
"Desmodesmus magnus";5.964111;52.977453
"Desmodesmus magnus";5.525315;52.867335
"Desmodesmus magnus";5.62485;52.874368
"Desmodesmus magnus";5.925599;53.125725
"Desmodesmus magnus";4.079392;51.843553
"Desmodesmus magnus";4.812926;52.518323
"Desmodesmus magnus";5.770364;52.988027
"Desmodesmus magnus";5.962118;52.927947
"Desmodesmus magnus";5.660453;52.986172
"Desmodesmus magnus";4.822264;52.516238
"Desmodesmus magnus";4.663606;52.097858
"Desmodesmus magnus";-99.193056;18.516667
"Desmodesmus magnus";-99.183333;18.516667
"Desmodesmus magnus";6.011709;51.671019
"Desmodesmus magnus";4.82589;52.506791
"Desmodesmus magnus";4.806697;52.515812
"Desmodesmus magnus";6.198295;51.434273
"Desmodesmus magnus";4.821093;52.513329
"Desmodesmus magnus";5.005135;52.405316
"Desmodesmus magnus";5.988414;51.222686
"Desmodesmus magnus";4.725291;52.032138
"Desmodesmus magnus";2.1;41.41
"Desmodesmus magnus";2.22;41.41
"Desmodesmus magnus";5.90689;52.823389
"Desmodesmus magnus";5.703602;50.814548
"Desmodesmus magnus";4.689441;52.56073
"Desmodesmus magnus";4.787025;52.468467
"Desmodesmus magnus";4.649097;52.565788
"Desmodesmus magnus";4.69033;52.706042
"Desmodesmus magnus";4.781261;52.529373
"Desmodesmus magnus";4.739807;52.672943
"Desmodesmus magnus";4.71681;52.573506
"Desmodesmus magnus";4.776505;52.542929
"Desmodesmus magnus";4.698264;52.652992
"Desmodesmus magnus";4.815209;52.576357
"Desmodesmus magnus";4.788826;52.600709
"Desmodesmus magnus";5.938839;53.10958
"Desmodesmus magnus";5.656405;51.238042
"Desmodesmus magnus";5.659301;51.243428
"Desmodesmus magnus";4.735552;52.679696
"Desmodesmus magnus";4.72221;52.461911
"Desmodesmus magnus";2.22;41.32
"Desmodesmus magnus";5.761993;51.034511
"Desmodesmus magnus";5.800599;51.269529
"Desmodesmus magnus";6.063656;51.470998
"Desmodesmus magnus";5.857845;51.137174
"Desmodesmus magnus";5.867693;51.177135
"Desmodesmus magnus";-102.053944;19.13475
"Desmodesmus magnus";19;54.7
"Desmodesmus magnus";2.81;41.68
"Desmodesmus magnus";-70.853953;41.58245
"Desmodesmus magnus";30.252004;-26.305058
"Desmodesmus magnus";126.81078;72.40514
"Desmodesmus magnus";32.769476;46.667534
"Desmodesmus magnus";31.95183;46.58802
"Desmodesmus magnus";31.749001;46.580443
"Desmodesmus magnus";31.944064;46.703967
