"species";"lon";"lat"
"Pediastrum duplex";-76.107561;44.951349
"Pediastrum duplex";-71.531046;42.796939
"Pediastrum duplex";-76.137977;44.874663
"Pediastrum duplex";-76.135574;44.875089
"Pediastrum duplex";-76.133857;44.874055
"Pediastrum duplex";-76.135316;44.873629
"Pediastrum duplex";-76.247718;44.992978
"Pediastrum duplex";37.8773;55.738897
"Pediastrum duplex";16.726368;48.852697
"Pediastrum duplex";-72.56171;11.173602
"Pediastrum duplex";-72.587394;11.1426
"Pediastrum duplex";-72.718861;11.029639
"Pediastrum duplex";-82.507971;41.951157
"Pediastrum duplex";-71.533076;42.796466
"Pediastrum duplex";24.424225;54.058964
"Pediastrum duplex";0.88;42.11
"Pediastrum duplex";0.76;42.02
"Pediastrum duplex";11.653545;59.481926
"Pediastrum duplex";22.44667;65.72983
"Pediastrum duplex";2.91788;45.891831
"Pediastrum duplex";32.000756;46.983221
"Pediastrum duplex";-91.576396;41.285979
"Pediastrum duplex";-94.506861;33.426798
"Pediastrum duplex";-97.846408;30.16153
"Pediastrum duplex";-74.815556;11.038888
"Pediastrum duplex";-74.798333;11.0275
"Pediastrum duplex";-73.093949;7.105357
"Pediastrum duplex";-94.533526;33.50401
"Pediastrum duplex";172.720332;-43.533326
"Pediastrum duplex";-118.144662;34.26596
"Pediastrum duplex";-118.247494;34.106969
"Pediastrum duplex";-118.24717;34.106855
"Pediastrum duplex";-118.246858;34.107074
"Pediastrum duplex";-118.247091;34.106716
"Pediastrum duplex";-118.247209;34.106826
"Pediastrum duplex";-118.24732;34.1068
"Pediastrum duplex";-118.247258;34.106808
"Pediastrum duplex";-98.450771;32.879399
"Pediastrum duplex";-97.751303;32.406239
"Pediastrum duplex";-112.056054;40.494227
"Pediastrum duplex";-111.914258;40.597404
"Pediastrum duplex";-111.878601;40.569134
"Pediastrum duplex";-70.966862;41.980844
"Pediastrum duplex";-112.056057;40.494229
"Pediastrum duplex";10.355416;59.202835
"Pediastrum duplex";-66.533938;-31.438542
"Pediastrum duplex";-112.020043;40.480962
"Pediastrum duplex";0.54;41.57
"Pediastrum duplex";0.42;41.38
"Pediastrum duplex";1.24;42.03
"Pediastrum duplex";1.24;42.21
"Pediastrum duplex";36.9499;59.9926
