"species";"lon";"lat"
"Asterionella formosa";5.4205;50.34342
"Asterionella formosa";5.48471;50.00624
"Asterionella formosa";6.326121;59.394415
"Asterionella formosa";11.87141;62.64985
"Asterionella formosa";5.952701;61.146
"Asterionella formosa";10.519274;60.330636
"Asterionella formosa";5.918664;58.777288
"Asterionella formosa";-99.314719;19.049119
"Asterionella formosa";-3.804137;52.931283
"Asterionella formosa";11.5933;57.9197
"Asterionella formosa";11.9883;57.3033
"Asterionella formosa";11.623878;53.427128
"Asterionella formosa";4.49672;43.45565
"Asterionella formosa";-6.727066;42.121273
"Asterionella formosa";1.59867;50.21412
"Asterionella formosa";-2.58333;47.22917
"Asterionella formosa";4.87473;43.37265
"Asterionella formosa";1.4745;50.23128
"Asterionella formosa";4.50192;50.03745
"Asterionella formosa";-71.554782;42.791465
"Asterionella formosa";-4.427997;53.205895
"Asterionella formosa";-7.003889;41.238611
"Asterionella formosa";-3.958341;52.984916
"Asterionella formosa";5.4742;60.10425
"Asterionella formosa";22.06667;64.70917
"Asterionella formosa";22.37533;65.80833
"Asterionella formosa";22.44633;65.73033
"Asterionella formosa";151.1984;-33.8472
"Asterionella formosa";5.843792;58.866175
"Asterionella formosa";5.807345;58.865485
"Asterionella formosa";22.446;65.72983
"Asterionella formosa";7.173008;50.876366
"Asterionella formosa";-71.492607;42.79415
"Asterionella formosa";10.836563;59.393422
"Asterionella formosa";7.31561;43.68401
"Asterionella formosa";-3.773265;52.292035
"Asterionella formosa";10.832824;51.709101
"Asterionella formosa";5.75;51.8
"Asterionella formosa";10.747597;59.690898
"Asterionella formosa";10.877502;59.3703
"Asterionella formosa";14.650019;68.116664
"Asterionella formosa";-86.05537;52.78366
"Asterionella formosa";-86.48864;52.8376
"Asterionella formosa";-86.76558;52.8813
"Asterionella formosa";-86.73607;52.82723
"Asterionella formosa";-86.74159;52.66924
"Asterionella formosa";-86.76367;52.63018
"Asterionella formosa";-86.73127;52.60998
