"species";"lon";"lat"
"Woronichinia naegeliana";7.190797;62.946326
"Woronichinia naegeliana";5.855204;59.177916
"Woronichinia naegeliana";17.114208;68.776409
"Woronichinia naegeliana";9.034354;60.279144
"Woronichinia naegeliana";9.706795;61.768554
"Woronichinia naegeliana";11.089821;61.565874
"Woronichinia naegeliana";10.540086;59.921767
"Woronichinia naegeliana";5.167572;59.795907
"Woronichinia naegeliana";5.310141;59.230986
"Woronichinia naegeliana";-94.2;58.766667
"Woronichinia naegeliana";14.28101;57.70339
"Woronichinia naegeliana";13.88013;57.91994
"Woronichinia naegeliana";14.339147;57.694009
"Woronichinia naegeliana";-71.140799;42.324261
"Woronichinia naegeliana";15.4903;77.0037
"Woronichinia naegeliana";33.17;61.95
"Woronichinia naegeliana";34.14;64.93
"Woronichinia naegeliana";32.56;64.84
"Woronichinia naegeliana";89.041185;55.5679
"Woronichinia naegeliana";69.44;60.75
"Woronichinia naegeliana";33.966667;62.166667
"Woronichinia naegeliana";52.3;68.6
"Woronichinia naegeliana";53.87;68.52
"Woronichinia naegeliana";17.693996;59.208458
"Woronichinia naegeliana";17.548943;59.178391
"Woronichinia naegeliana";17.534523;59.2302
"Woronichinia naegeliana";17.464743;59.236962
"Woronichinia naegeliana";68.55;76.95
"Woronichinia naegeliana";15.66;78.26
"Woronichinia naegeliana";32.42;67.14
"Woronichinia naegeliana";18.8272;80.013397
"Woronichinia naegeliana";-71.73;-40.60194
"Woronichinia naegeliana";-71.6072;-41.0019
"Woronichinia naegeliana";-71.58333;-41.05
"Woronichinia naegeliana";33.415303;61.870558
"Woronichinia naegeliana";33.211756;61.541433
"Woronichinia naegeliana";153.95;67.44
"Woronichinia naegeliana";60.24;65.21
"Woronichinia naegeliana";30.23;59.97
"Woronichinia naegeliana";37.12;64.93
"Woronichinia naegeliana";31.2;65.02
"Woronichinia naegeliana";36.474438;62.521191
