"species";"lon";"lat"
"Planktothrix agardhii";18.27478;60.35582
"Planktothrix agardhii";5.124029;52.274842
"Planktothrix agardhii";4.55588;51.824667
"Planktothrix agardhii";4.180488;51.90533
"Planktothrix agardhii";4.289859;51.824378
"Planktothrix agardhii";4.280289;51.71667
"Planktothrix agardhii";4.20593;51.749986
"Planktothrix agardhii";4.184953;51.74695
"Planktothrix agardhii";6.428823;52.879763
"Planktothrix agardhii";5.130484;51.524847
"Planktothrix agardhii";5.130566;51.5282
"Planktothrix agardhii";4.885954;51.900605
"Planktothrix agardhii";5.671452;51.930578
"Planktothrix agardhii";6.444743;52.598315
"Planktothrix agardhii";4.37087;51.991788
"Planktothrix agardhii";4.996658;52.30672
"Planktothrix agardhii";4.498378;51.953351
"Planktothrix agardhii";4.488851;51.954717
"Planktothrix agardhii";4.530175;51.975672
"Planktothrix agardhii";4.601714;51.949763
"Planktothrix agardhii";4.287057;51.840487
"Planktothrix agardhii";4.308497;51.831157
"Planktothrix agardhii";3.888629;51.79431
"Planktothrix agardhii";3.986252;51.829389
"Planktothrix agardhii";4.330554;52.136241
"Planktothrix agardhii";4.491444;51.948705
"Planktothrix agardhii";4.146409;52.011631
"Planktothrix agardhii";4.863088;52.424195
"Planktothrix agardhii";4.641446;51.853008
"Planktothrix agardhii";4.530386;51.867755
"Planktothrix agardhii";4.75137;52.034637
"Planktothrix agardhii";5.540483;52.873158
"Planktothrix agardhii";5.872907;53.212071
"Planktothrix agardhii";5.86575;53.214571
"Planktothrix agardhii";4.168391;51.749997
"Planktothrix agardhii";4.610337;51.859098
"Planktothrix agardhii";4.795421;52.152972
"Planktothrix agardhii";4.550438;52.005929
"Planktothrix agardhii";4.831164;52.231485
"Planktothrix agardhii";6.051491;53.307955
"Planktothrix agardhii";6.092833;53.239877
"Planktothrix agardhii";5.817254;53.093185
"Planktothrix agardhii";5.861161;53.212486
"Planktothrix agardhii";4.339803;51.818173
"Planktothrix agardhii";4.700241;51.791444
"Planktothrix agardhii";4.318003;51.75517
"Planktothrix agardhii";4.474487;51.715791
"Planktothrix agardhii";4.544431;51.750409
"Planktothrix agardhii";4.574399;51.802441
"Planktothrix agardhii";4.483431;51.796059
"Planktothrix agardhii";4.378892;51.846714
"Planktothrix agardhii";4.789633;52.191349
"Planktothrix agardhii";5.54274;51.43237
"Planktothrix agardhii";5.133722;51.794304
"Planktothrix agardhii";5.407553;52.4228
"Planktothrix agardhii";4.392147;51.948293
"Planktothrix agardhii";4.894481;52.161885
"Planktothrix agardhii";-25.474119;37.764811
"Planktothrix agardhii";-25.336222;37.758591
"Planktothrix agardhii";4.813383;52.209515
"Planktothrix agardhii";5.91641;53.022785
"Planktothrix agardhii";5.921446;53.022664
"Planktothrix agardhii";5.922266;53.02266
"Planktothrix agardhii";5.858388;53.213468
"Planktothrix agardhii";4.131046;51.841402
"Planktothrix agardhii";4.143421;51.835232
"Planktothrix agardhii";4.675564;51.781714
"Planktothrix agardhii";4.140659;51.728383
"Planktothrix agardhii";4.314307;51.661999
"Planktothrix agardhii";4.169864;51.735099
"Planktothrix agardhii";4.190633;51.768178
"Planktothrix agardhii";4.030565;51.804218
"Planktothrix agardhii";4.628058;51.82832
"Planktothrix agardhii";4.493736;51.841541
"Planktothrix agardhii";4.902941;52.171465
"Planktothrix agardhii";4.64866;51.8857
"Planktothrix agardhii";5.475867;52.231924
"Planktothrix agardhii";5.471387;52.238731
"Planktothrix agardhii";5.466727;52.25272
"Planktothrix agardhii";6.866292;52.786431
"Planktothrix agardhii";5.622018;52.407946
"Planktothrix agardhii";4.952454;52.217856
"Planktothrix agardhii";4.785485;52.151879
"Planktothrix agardhii";4.553022;51.997004
"Planktothrix agardhii";4.951277;52.278313
"Planktothrix agardhii";6.12976;53.288088
