"species";"lon";"lat"
"Cylichna alba";26.910776;70.571918
"Cylichna alba";26.873546;70.585178
"Cylichna alba";58.490033;69.607817
"Cylichna alba";14.97724;67.274303
"Cylichna alba";24.58445;70.63498
"Cylichna alba";23.406819;70.289149
"Cylichna alba";23.40833;70.28983
"Cylichna alba";8.956381;63.45905
"Cylichna alba";8.97063;63.46023
"Cylichna alba";59.984168;80.19872
"Cylichna alba";53.14055;81.029867
"Cylichna alba";5.233558;60.03811
"Cylichna alba";19.98395;69.34023
"Cylichna alba";20.10553;70.0869
"Cylichna alba";20.10425;70.08455
"Cylichna alba";20.09806;70.087
"Cylichna alba";20.08745;70.08203
"Cylichna alba";20.088771;70.07977
"Cylichna alba";23.336749;70.71698
"Cylichna alba";30.12738;70.541613
"Cylichna alba";12.9117;66.5733
"Cylichna alba";17.61365;69.55457
"Cylichna alba";17.592871;69.57273
"Cylichna alba";8.41343;63.66593
"Cylichna alba";5.317451;59.672399
"Cylichna alba";46.885148;74.784256
"Cylichna alba";46.559472;73.924635
"Cylichna alba";46.914229;74.788687
"Cylichna alba";41.710845;74.845788
"Cylichna alba";46.774433;74.848949
"Cylichna alba";46.558314;73.924323
"Cylichna alba";46.914142;74.788088
"Cylichna alba";47.126631;74.762605
"Cylichna alba";46.771538;74.84848
"Cylichna alba";41.713384;74.845756
"Cylichna alba";19.4593;69.23078
"Cylichna alba";19.50113;69.22308
"Cylichna alba";19.41803;69.24007
"Cylichna alba";25.391112;71.016331
"Cylichna alba";16.87483;69.04868
"Cylichna alba";17.04688;69.36825
"Cylichna alba";17.04142;69.36767
"Cylichna alba";17.01917;69.36528
"Cylichna alba";5.06765;61.893249
"Cylichna alba";21.29063;70.04408
"Cylichna alba";6.35143;62.67392
"Cylichna alba";16.92908;68.39823
"Cylichna alba";23.563401;70.53402
"Cylichna alba";8.56737;63.62953
"Cylichna alba";24.565568;70.8185
"Cylichna alba";21.59155;69.91453
"Cylichna alba";15.82262;67.95808
"Cylichna alba";10.11085;64.0952
"Cylichna alba";23.37862;70.33787
"Cylichna alba";7.68155;63.07692
"Cylichna alba";7.67422;63.08118
"Cylichna alba";3.355463;56.251862
"Cylichna alba";20.71722;69.86135
"Cylichna alba";20.728451;69.86072
"Cylichna alba";9.982331;64.11842
"Cylichna alba";15.415251;67.17595
"Cylichna alba";23.232021;70.52247
"Cylichna alba";12.9597;66.62078
"Cylichna alba";12.95132;66.6148
"Cylichna alba";26.564997;70.517908
"Cylichna alba";26.562807;70.511498
"Cylichna alba";26.561747;70.513748
"Cylichna alba";26.579857;70.525608
"Cylichna alba";26.563107;70.505348
"Cylichna alba";26.539177;70.438548
"Cylichna alba";26.534767;70.437268
"Cylichna alba";26.562847;70.449048
"Cylichna alba";25.192499;70.910329
"Cylichna alba";25.175548;70.911599
"Cylichna alba";25.140169;70.926579
"Cylichna alba";20.11435;70.06505
"Cylichna alba";6.14602;62.54228
"Cylichna alba";6.145121;62.550711
"Cylichna alba";22.59157;70.65818
"Cylichna alba";5.335051;61.112249
"Cylichna alba";23.205529;70.12158
"Cylichna alba";23.234129;70.12562
"Cylichna alba";4.920671;61.694579
"Cylichna alba";16.21723;67.9258
"Cylichna alba";16.24223;67.89517
"Cylichna alba";13.4707;66.81915
"Cylichna alba";13.4464;66.817233
"Cylichna alba";25.642098;70.753629
"Cylichna alba";25.64565;70.755569
"Cylichna alba";30.423305;69.724499
"Cylichna alba";57.3;69.266333
"Cylichna alba";23.6664;70.58573
"Cylichna alba";8.39103;63.29645
"Cylichna alba";15.412049;67.13995
"Cylichna alba";-115.20553;67.89617
"Cylichna alba";5.37023;59.742769
"Cylichna alba";18.488;69.9083
"Cylichna alba";8.13305;63.15003
"Cylichna alba";8.1221;63.148
"Cylichna alba";26.543517;70.685098
