"species";"lon";"lat"
"Bythotrephes longimanus";-89.324372;46.051947
"Bythotrephes longimanus";11.989572;63.093667
"Bythotrephes longimanus";-82.3119;46.2604
"Bythotrephes longimanus";11.995632;63.460578
"Bythotrephes longimanus";11.914679;63.454168
"Bythotrephes longimanus";-89.41994;43.105
"Bythotrephes longimanus";-90.05717;48.05532
"Bythotrephes longimanus";-90.05676;48.05594
"Bythotrephes longimanus";-93.643341;46.241602
"Bythotrephes longimanus";-89.25365;42.96459
"Bythotrephes longimanus";-89.35814;43.06832
"Bythotrephes longimanus";-89.3233;43.01149
"Bythotrephes longimanus";-89.252617;42.965278
"Bythotrephes longimanus";-90.05365;48.05826
"Bythotrephes longimanus";-94.59242;48.71664
"Bythotrephes longimanus";-94.674;48.76775
"Bythotrephes longimanus";-94.6916;48.848593
"Bythotrephes longimanus";-94.7041;48.86553
"Bythotrephes longimanus";-94.630207;48.736642
"Bythotrephes longimanus";-94.43603;48.694691
"Bythotrephes longimanus";-94.65178;48.74276
"Bythotrephes longimanus";-94.49159;48.696082
"Bythotrephes longimanus";-94.660208;48.758309
"Bythotrephes longimanus";-93.71683;48.516616
"Bythotrephes longimanus";-93.80155;48.51661
"Bythotrephes longimanus";-93.58793;48.527445
"Bythotrephes longimanus";-92.789044;48.417129
"Bythotrephes longimanus";-92.122777;48.343611
"Bythotrephes longimanus";-92.57019;46.861331
"Bythotrephes longimanus";-95.298847;48.906377
"Bythotrephes longimanus";-83.3859;46.45342
"Bythotrephes longimanus";10.532941;64.102185
"Bythotrephes longimanus";-84.30322;47.05942
"Bythotrephes longimanus";-83.35662;46.45845
"Bythotrephes longimanus";-82.85091;46.27114
"Bythotrephes longimanus";-82.91433;46.25012
"Bythotrephes longimanus";-79.66194;48.09407
"Bythotrephes longimanus";-82.96148;46.31335
"Bythotrephes longimanus";-83.3791;46.57323
"Bythotrephes longimanus";-83.00617;46.35482
"Bythotrephes longimanus";-82.66453;46.48579
"Bythotrephes longimanus";-83.14789;46.3569
"Bythotrephes longimanus";-84.25974;46.67741
"Bythotrephes longimanus";10.334193;62.963965
"Bythotrephes longimanus";10.860097;64.329074
"Bythotrephes longimanus";5.060316;52.271771
"Bythotrephes longimanus";-83.88045;47.10945
"Bythotrephes longimanus";11.787763;63.008189
"Bythotrephes longimanus";10.109758;63.155384
"Bythotrephes longimanus";-92.11986;48.31463
"Bythotrephes longimanus";-90.425107;47.822113
"Bythotrephes longimanus";-81.1167;45.5833
"Bythotrephes longimanus";-89.32176;46.05528
"Bythotrephes longimanus";-79.9533;45.2705
"Bythotrephes longimanus";-78.118529;46.13437
"Bythotrephes longimanus";-77.324719;45.56556
"Bythotrephes longimanus";-76.83401;45.29882
"Bythotrephes longimanus";-90.69639;48.10111
"Bythotrephes longimanus";-94.64417;48.90845
"Bythotrephes longimanus";-93.45958;48.59294
"Bythotrephes longimanus";-79.97;46.98666
"Bythotrephes longimanus";-93.89882;48.62555
"Bythotrephes longimanus";-90.43004;47.82315
"Bythotrephes longimanus";-90.92278;48.305
"Bythotrephes longimanus";-91.95616;49.94761
"Bythotrephes longimanus";-90.77885;48.40981
"Bythotrephes longimanus";-78.6775;44.99083
"Bythotrephes longimanus";-93.1709;48.6345
"Bythotrephes longimanus";-79.89;42.52
"Bythotrephes longimanus";-82.92;41.84
"Bythotrephes longimanus";-83.42;45.52
"Bythotrephes longimanus";-77.44;43.44
"Bythotrephes longimanus";-81.25;42.12
"Bythotrephes longimanus";-82.35;44
"Bythotrephes longimanus";-86.72;44.74
"Bythotrephes longimanus";-86.82;47.61
"Bythotrephes longimanus";-82.98;45.14
"Bythotrephes longimanus";-87;42.73
"Bythotrephes longimanus";-86.92;43.6014
"Bythotrephes longimanus";-85.16;46.99
"Bythotrephes longimanus";-89.66;47.17
"Bythotrephes longimanus";-77.81472;45.345
"Bythotrephes longimanus";-79.41389;45.53111
"Bythotrephes longimanus";-92.66247;48.43171
"Bythotrephes longimanus";13.500179;64.862384
"Bythotrephes longimanus";13.622742;64.793836
"Bythotrephes longimanus";-79.69833;45.10806
"Bythotrephes longimanus";-78.70806;45.34056
"Bythotrephes longimanus";-79.55417;44.98361
"Bythotrephes longimanus";-79.23222;45.20167
"Bythotrephes longimanus";-79.94278;45.21
"Bythotrephes longimanus";-78.99083;45.46167
"Bythotrephes longimanus";-79.65194;45.21583
"Bythotrephes longimanus";-78.78111;45.35389
"Bythotrephes longimanus";-79.59056;45.09833
"Bythotrephes longimanus";-78.94417;45.21694
"Bythotrephes longimanus";-79.80028;45.21306
"Bythotrephes longimanus";-79.79917;45.22444
"Bythotrephes longimanus";-79.82694;45.32028
"Bythotrephes longimanus";-79.54917;45.20417
"Bythotrephes longimanus";8.513882;58.556386
"Bythotrephes longimanus";-81.2023;46.1317
"Bythotrephes longimanus";-81.2561;46.1203
"Bythotrephes longimanus";-78.8755;45.2775
"Bythotrephes longimanus";7.043676;58.830305
"Bythotrephes longimanus";6.918458;58.685082
"Bythotrephes longimanus";6.93417;58.720294
"Bythotrephes longimanus";-78.84389;44.58361
"Bythotrephes longimanus";-77.69639;45.42417
"Bythotrephes longimanus";-76.889629;44.85125
"Bythotrephes longimanus";-79.50083;45.83278
"Bythotrephes longimanus";-78.74556;45.10917
"Bythotrephes longimanus";-78.70722;45.15139
"Bythotrephes longimanus";-79.02903;45.42981
"Bythotrephes longimanus";7.864848;58.210374
"Bythotrephes longimanus";-78.8;43.6014
"Bythotrephes longimanus";-87.9797;47.4417
"Bythotrephes longimanus";-87.9967;47.3756
"Bythotrephes longimanus";-87.6511;46.5892
"Bythotrephes longimanus";-87.4553;46.5722
"Bythotrephes longimanus";-88.2372;46.1803
"Bythotrephes longimanus";-88.1986;46.0119
"Bythotrephes longimanus";-79.9175;45.16472
"Bythotrephes longimanus";-79.09806;45.0525
"Bythotrephes longimanus";-78.71917;45.35944
"Bythotrephes longimanus";-79.31722;44.90167
"Bythotrephes longimanus";-79.68111;45.25083
"Bythotrephes longimanus";9.560688;60.601911
"Bythotrephes longimanus";9.560493;60.600994
"Bythotrephes longimanus";10.16736;61.873618
"Bythotrephes longimanus";9.804414;61.213446
"Bythotrephes longimanus";9.957251;61.130856
"Bythotrephes longimanus";9.715427;60.953116
"Bythotrephes longimanus";9.532227;61.118468
"Bythotrephes longimanus";9.682194;61.125865
"Bythotrephes longimanus";9.668818;61.125678
"Bythotrephes longimanus";9.532432;61.119144
"Bythotrephes longimanus";9.818266;61.210974
"Bythotrephes longimanus";9.573386;61.108818
"Bythotrephes longimanus";9.972042;61.130576
"Bythotrephes longimanus";9.708585;60.95121
"Bythotrephes longimanus";10.18009;61.872911
"Bythotrephes longimanus";19.485342;68.991764
"Bythotrephes longimanus";17.24983;69.308163
"Bythotrephes longimanus";19.485431;68.991782
"Bythotrephes longimanus";17.248099;69.308093
"Bythotrephes longimanus";19.943108;68.49125
"Bythotrephes longimanus";19.693413;68.484696
