"species";"lon";"lat"
"Didemnum";-74.048908;40.10104
"Didemnum";7.077085;43.537089
"Didemnum";73.440327;-0.31059
"Didemnum";-70.621714;42.662299
"Didemnum";119.81386;9.046167
"Didemnum";151.915138;-23.435025
"Didemnum";3.12374;42.133793
"Didemnum";-118.520178;33.341397
"Didemnum";12.285512;37.914445
"Didemnum";-179.817721;-18.927373
"Didemnum";150.197828;-5.337923
"Didemnum";174.485274;-35.557751
"Didemnum";123.598;12.7131
"Didemnum";119.723768;-8.499129
"Didemnum";115.660532;-8.337166
"Didemnum";-4.56195;48.35343
"Didemnum";119.693333;-8.586667
"Didemnum";-2.24912;49.22929
"Didemnum";3.993796;43.510501
"Didemnum";3.85;51.7
"Didemnum";48.11744;-13.31197
"Didemnum";-4.35804;48.28273
"Didemnum";-4.56195;48.35343
"Didemnum";48.13444;-13.30381
"Didemnum";48.1153;-13.30092
"Didemnum";3.96736;43.53606
"Didemnum";5.040761;61.602932
"Didemnum";5.066561;61.609494
"Didemnum";5.053823;61.598908
"Didemnum";5.050688;61.603398
"Didemnum";5.056689;61.60186
"Didemnum";5.102215;60.446986
"Didemnum";5.052826;61.603547
"Didemnum";5.071529;61.610476
"Didemnum";5.055009;61.601347
"Didemnum";22.881185;39.291
"Didemnum";15.177039;37.591549
"Didemnum";-70.667453;42.608443
"Didemnum";-121.939134;36.633717
"Didemnum";12.822136;38.071619
"Didemnum";-118.37554;33.738768
"Didemnum";22.881142;39.29112
"Didemnum";-1.931049;49.286491
"Didemnum";-1.933012;49.28857
"Didemnum";-178.704871;-18.305979
"Didemnum";123.9135;-5.781102
"Didemnum";-122.494289;48.65335
"Didemnum";179.914932;-16.789045
"Didemnum";179.915344;-16.789253
"Didemnum";5.370761;43.176849
"Didemnum";-178.415509;-19.143268
"Didemnum";118.925692;4.585317
"Didemnum";-178.415788;-19.143227
"Didemnum";119.80676;-8.569524
"Didemnum";119.758599;-8.498479
"Didemnum";3.190682;42.102751
"Didemnum";3.192785;42.102433
"Didemnum";-178.421769;-19.196537
"Didemnum";123.6862;9.5195
"Didemnum";124.317758;-1.972228
"Didemnum";124.31793;-1.972228
"Didemnum";-70.719491;42.199104
"Didemnum";124.354464;-8.275082
"Didemnum";39.517829;-6.140189
"Didemnum";14.671286;45.154233
"Didemnum";145.990387;-16.924969
"Didemnum";-5.67026;54.664343
"Didemnum";-1.24306;44.62848
"Didemnum";9.40162;41.79655
"Didemnum";114.51247;-8.09951
"Didemnum";5.257282;59.41403
