"species";"lon";"lat"
"Orconectes virilis";-92.3074;43.4652
"Orconectes virilis";-92.3485;42.0039
"Orconectes virilis";-95.6914;42.6845
"Orconectes virilis";-92.2884;43.2205
"Orconectes virilis";-95.7504;42.8592
"Orconectes virilis";-92.7932;42.5676
"Orconectes virilis";-95.2286;41.6106
"Orconectes virilis";-92.2977;42.7791
"Orconectes virilis";-92.3296;42.9073
"Orconectes virilis";-91.5965;42.6806
"Orconectes virilis";-91.6574;42.8378
"Orconectes virilis";-92.1095;43.1283
"Orconectes virilis";-92.2392;42.9073
"Orconectes virilis";-91.7167;42.8282
"Orconectes virilis";-92.3082;42.8816
"Orconectes virilis";-92.7057;42.5959
"Orconectes virilis";-92.2287;42.8255
"Orconectes virilis";-91.6569;42.8745
"Orconectes virilis";-92.131;43.0747
"Orconectes virilis";-72.46317;42.727
"Orconectes virilis";-73.36562;42.25426
"Orconectes virilis";-73.23895;42.43008
"Orconectes virilis";-93.2735;42.78
"Orconectes virilis";-93.8633;42.5649
"Orconectes virilis";-91.8372;43.0524
"Orconectes virilis";-93.231;43.2913
"Orconectes virilis";-91.4368;42.7969
"Orconectes virilis";-92.1631;42.6603
"Orconectes virilis";-93.5872;42.753
"Orconectes virilis";-92.0002;43.2471
"Orconectes virilis";-92.172;42.7098
"Orconectes virilis";-92.0647;43.3455
"Orconectes virilis";-91.3981;42.841
"Orconectes virilis";-92.0313;43.431
"Orconectes virilis";-93.171;43.3496
"Orconectes virilis";-93.6772;42.7637
"Orconectes virilis";-91.7118;43.1486
"Orconectes virilis";-92.525;42.8548
"Orconectes virilis";-92.7391;42.3618
"Orconectes virilis";-91.8428;43.0507
"Orconectes virilis";-92.5256;43.1911
"Orconectes virilis";-91.5388;42.8043
"Orconectes virilis";-93.1513;43.3203
"Orconectes virilis";-93.6855;42.7971
"Orconectes virilis";-91.7972;42.6817
"Orconectes virilis";-93.2613;42.3904
"Orconectes virilis";-93.9021;43.4221
"Orconectes virilis";-93.2315;42.767
"Orconectes virilis";-72.92716;44.64058
"Orconectes virilis";-72.48749;44.26786
"Orconectes virilis";-72.83067;44.64914
"Orconectes virilis";-79.55;44.85
"Orconectes virilis";-94.1972;42.7222
"Orconectes virilis";-77.4289;39.0061
"Orconectes virilis";-92.5819;41.9564
"Orconectes virilis";-95.1218;42.7996
"Orconectes virilis";-95.6734;42.9757
"Orconectes virilis";-92.7787;43.4347
"Orconectes virilis";-92.4842;41.7532
"Orconectes virilis";-95.4238;42.9906
"Orconectes virilis";-92.6907;41.5308
"Orconectes virilis";-93.0011;43.5746
"Orconectes virilis";-92.5444;42.6932
"Orconectes virilis";-92.8536;41.7534
"Orconectes virilis";-95.825;43.2045
"Orconectes virilis";-95.1813;42.6405
"Orconectes virilis";-95.4767;42.6552
"Orconectes virilis";-92.971;41.7835
"Orconectes virilis";-94.5115;42.8127
"Orconectes virilis";-92.6693;42.7672
"Orconectes virilis";-92.6631;43.2199
"Orconectes virilis";-95.8091;43.2904
"Orconectes virilis";-73.14924;42.56799
"Orconectes virilis";-73.15966;42.55688
"Orconectes virilis";-73.33197;42.85378
"Orconectes virilis";-73.11844;42.7024
"Orconectes virilis";-73.69179;42.72841
"Orconectes virilis";-71.24142;42.51955
"Orconectes virilis";-93.2106;43.1911
"Orconectes virilis";-95.0424;40.9667
"Orconectes virilis";-91.1221;42.8416
"Orconectes virilis";-93.1449;41.8844
"Orconectes virilis";-91.9188;42.3484
"Orconectes virilis";-91.2976;43.2078
"Orconectes virilis";-93.7824;43.2344
"Orconectes virilis";-93.6067;42.9302
"Orconectes virilis";-93.9013;43.0455
"Orconectes virilis";-93.4159;41.9139
"Orconectes virilis";-94.9952;40.7784
"Orconectes virilis";-91.588;42.3327
"Orconectes virilis";-94.2706;41.8994
"Orconectes virilis";-91.9742;42.5118
"Orconectes virilis";-93.3829;42.9451
"Orconectes virilis";-94.6914;42.1337
"Orconectes virilis";-93.0533;43.1045
"Orconectes virilis";-91.5985;42.593
"Orconectes virilis";-91.069;42.7057
"Orconectes virilis";-94.8423;40.7311
"Orconectes virilis";-91.1724;42.9375
"Orconectes virilis";-93.9026;41.9866
"Orconectes virilis";-76.371005;42.30434
"Orconectes virilis";-95.9877;43.0193
"Orconectes virilis";-110.175;40.1805
"Orconectes virilis";-96.0099;43.2656
"Orconectes virilis";-109.883;40.2858
"Orconectes virilis";-96.5922;43.4968
