"species";"lon";"lat"
"Pseudosuccinea columella";-124.438056;49.322222
"Pseudosuccinea columella";-95.87185;46.991599
"Pseudosuccinea columella";-94.988866;46.484961
"Pseudosuccinea columella";-96.035641;46.992087
"Pseudosuccinea columella";-93.868131;45.648283
"Pseudosuccinea columella";-96.210928;48.415817
"Pseudosuccinea columella";-96.109547;47.060938
"Pseudosuccinea columella";-95.863487;47.775206
"Pseudosuccinea columella";-80.3846732;42.0119191
"Pseudosuccinea columella";-66.0522;45.367
"Pseudosuccinea columella";-96.08982;45.865867
"Pseudosuccinea columella";-94.654051;45.357103
"Pseudosuccinea columella";-92.719098;45.316852
"Pseudosuccinea columella";-94.92672;45.487254
"Pseudosuccinea columella";-94.210988;45.315548
"Pseudosuccinea columella";-92.763215;45.203704
"Pseudosuccinea columella";115.74721;-33.25555
"Pseudosuccinea columella";-72.751106;43.47139
"Pseudosuccinea columella";-95.542937;46.680779
"Pseudosuccinea columella";-95.365314;46.425268
"Pseudosuccinea columella";-96.47516;47.281799
"Pseudosuccinea columella";-96.218444;46.21392
"Pseudosuccinea columella";-73.052223;43.364441
"Pseudosuccinea columella";-91.92707;46.25442
"Pseudosuccinea columella";151.47638;-32.88805
"Pseudosuccinea columella";177.55111;-37.93499
"Pseudosuccinea columella";145.57416;-36.75527
"Pseudosuccinea columella";178.49333;-37.65638
"Pseudosuccinea columella";-75.447664;6.263042
"Pseudosuccinea columella";151.74138;-32.20638
"Pseudosuccinea columella";151.7625;-32.39638
"Pseudosuccinea columella";-75.38;6.071667
"Pseudosuccinea columella";150.89416;-32.27082
"Pseudosuccinea columella";-72.30806;44.86861
"Pseudosuccinea columella";150.87749;-32.27082
"Pseudosuccinea columella";-93.381861;47.401432
"Pseudosuccinea columella";150.85027;-32.45361
"Pseudosuccinea columella";-96.50951;46.587201
"Pseudosuccinea columella";151.66943;-30.22193
"Pseudosuccinea columella";151.47832;-32.88999
"Pseudosuccinea columella";152.71583;-26.71
"Pseudosuccinea columella";-73.30722;43.743591
"Pseudosuccinea columella";145.75167;-16.90317
"Pseudosuccinea columella";152.55194;-26.9575
"Pseudosuccinea columella";152.02499;-29.21333
"Pseudosuccinea columella";-151.45521;-22.45327
"Pseudosuccinea columella";-149.48098;-23.37106
"Pseudosuccinea columella";150.61;-33.99333
"Pseudosuccinea columella";151.51388;-30.72304
"Pseudosuccinea columella";151.933;-28.666
"Pseudosuccinea columella";152.41804;-30.34138
"Pseudosuccinea columella";-85.4725;32.549167
"Pseudosuccinea columella";-75.344825;6.117489
"Pseudosuccinea columella";150.77943;-34.06444
"Pseudosuccinea columella";150.83388;-33.75194
"Pseudosuccinea columella";-88.29025;40.11311
"Pseudosuccinea columella";150.00083;-34.06721
"Pseudosuccinea columella";173.85166;-35.62138
"Pseudosuccinea columella";-75.426606;6.001992
"Pseudosuccinea columella";-94.999283;43.973972
"Pseudosuccinea columella";-96.139468;44.586975
"Pseudosuccinea columella";-95.675143;44.376796
"Pseudosuccinea columella";-94.744864;44.403429
"Pseudosuccinea columella";-95.067901;44.248697
"Pseudosuccinea columella";-92.140263;43.818108
"Pseudosuccinea columella";-123.5497;48.323
"Pseudosuccinea columella";-96.556757;46.094655
"Pseudosuccinea columella";151.13833;-32.93805
"Pseudosuccinea columella";-75.385833;6.129722
"Pseudosuccinea columella";-75.31832;6.10214
"Pseudosuccinea columella";-75.344167;6.173056
"Pseudosuccinea columella";-75.325556;6.170833
"Pseudosuccinea columella";-75.350556;6.173611
"Pseudosuccinea columella";-75.081964;6.254547
"Pseudosuccinea columella";-144.25062;-27.6347
"Pseudosuccinea columella";141.6034;-34.1847
"Pseudosuccinea columella";-75.392028;6.168361
"Pseudosuccinea columella";144.38333;-38.15
"Pseudosuccinea columella";-82.08417;32.40278
"Pseudosuccinea columella";-73.262054;43.762608
"Pseudosuccinea columella";150.9075;-32.28138
"Pseudosuccinea columella";151.34138;-32.69471
"Pseudosuccinea columella";151.38444;-32.68666
"Pseudosuccinea columella";174.000043;-41.441241
"Pseudosuccinea columella";173.998943;-41.41406
"Pseudosuccinea columella";-73.063057;43.783611
"Pseudosuccinea columella";151.69388;-32.23805
"Pseudosuccinea columella";151.6986;-32.93805
