"species";"lon";"lat"
"Styela clava";-4.45412;48.32236
"Styela clava";-117.898341;33.608926
"Styela clava";-4.127436;50.356215
"Styela clava";174.931107;-36.779477
"Styela clava";-70.118735;43.765514
"Styela clava";-70.656357;42.597778
"Styela clava";0.117187;49.489008
"Styela clava";-4.45493;48.29294
"Styela clava";-3.837661;53.291219
"Styela clava";128.462217;38.448022
"Styela clava";8.633261;54.640793
"Styela clava";-70.92035;42.253442
"Styela clava";-122.482634;37.501609
"Styela clava";-70.727805;43.058258
"Styela clava";-70.727737;43.058225
"Styela clava";-119.69293;34.40438
"Styela clava";-70.738137;43.059433
"Styela clava";-70.621617;41.456162
"Styela clava";-69.377251;43.907388
"Styela clava";-64.833655;32.256774
"Styela clava";131.78543;43.028758
"Styela clava";-69.383549;43.905101
"Styela clava";-2.02022;48.60343
"Styela clava";-2.03509;48.62705
"Styela clava";-3.20879;47.66271
"Styela clava";-2.22064;48.64891
"Styela clava";-2.49319;47.44855
"Styela clava";-2.50722;48.67194
"Styela clava";-4.48058;48.32938
"Styela clava";8.519969;54.67857
"Styela clava";10.230859;59.085931
"Styela clava";-9.454234;51.525344
"Styela clava";174.90116;-36.745724
"Styela clava";3.879807;51.743264
"Styela clava";3.878815;51.743024
"Styela clava";3.878554;51.742968
"Styela clava";-122.482289;37.502176
"Styela clava";-70.688971;42.652623
"Styela clava";-122.517574;37.537981
"Styela clava";131.841723;43.075467
"Styela clava";-10.321194;51.893478
"Styela clava";-2.73677;48.658
"Styela clava";3.13386;42.51332
"Styela clava";-4.52206;48.36349
"Styela clava";-1.22266;44.70529
"Styela clava";-4.36086;48.28335
"Styela clava";3.20116;51.333
"Styela clava";3.20133;51.33301
"Styela clava";3.20107;51.33329
"Styela clava";3.20086;51.33322
"Styela clava";3.2011;51.33308
"Styela clava";3.20175;51.33318
"Styela clava";3.20161;51.33313
"Styela clava";3.20105;51.33337
"Styela clava";3.9;51.5
"Styela clava";-8.265616;51.858621
"Styela clava";-8.265576;51.856844
"Styela clava";-9.878419;53.618902
"Styela clava";-4.437618;48.358642
"Styela clava";-3.927571;48.71001
"Styela clava";3.995657;51.711457
"Styela clava";-122.00256;36.96396
"Styela clava";-70.803336;42.561102
"Styela clava";-65.004652;-42.780009
"Styela clava";-1.939657;49.290515
"Styela clava";-1.932529;49.28917
"Styela clava";4.15;51.5
"Styela clava";3.99524;51.71136
"Styela clava";-0.74889;49.35169
"Styela clava";-4.45164;48.29654
"Styela clava";0.14845;49.66575
"Styela clava";-1.75312;48.87414
"Styela clava";-4.45359;48.29332
"Styela clava";-6.255766;54.100504
"Styela clava";-1.85972;48.86944
"Styela clava";8.296716;54.800438
"Styela clava";5.598445;58.930679
"Styela clava";-122.482253;37.502576
"Styela clava";-122.317226;37.866136
"Styela clava";-70.86422;43.092036
