"species";"lon";"lat"
"Pacifastacus leniusculus";-124.11035;41.79312
"Pacifastacus leniusculus";4.63599;50.078414
"Pacifastacus leniusculus";5.921548;43.365604
"Pacifastacus leniusculus";5.922864;43.366522
"Pacifastacus leniusculus";5.922983;43.366539
"Pacifastacus leniusculus";-123.930997;44.393447
"Pacifastacus leniusculus";2.171871;43.365781
"Pacifastacus leniusculus";-118.753525;37.672241
"Pacifastacus leniusculus";-121.806217;36.258822
"Pacifastacus leniusculus";140.859451;42.573438
"Pacifastacus leniusculus";-114.527603;47.18347
"Pacifastacus leniusculus";-120.939354;38.820747
"Pacifastacus leniusculus";-120.940521;40.075233
"Pacifastacus leniusculus";-122.287161;37.273152
"Pacifastacus leniusculus";-121.473774;43.914925
"Pacifastacus leniusculus";-122.530083;37.961242
"Pacifastacus leniusculus";16.279073;48.08323
"Pacifastacus leniusculus";-2.09008;53.405255
"Pacifastacus leniusculus";15.070978;48.869267
"Pacifastacus leniusculus";-124.057283;44.659852
"Pacifastacus leniusculus";14.524173;46.603436
"Pacifastacus leniusculus";14.580394;46.642052
"Pacifastacus leniusculus";6.284599;49.770696
"Pacifastacus leniusculus";6.213288;49.791203
"Pacifastacus leniusculus";6.95;52.35
"Pacifastacus leniusculus";13.055822;47.77887
"Pacifastacus leniusculus";13.369206;47.766729
"Pacifastacus leniusculus";6.33034;50.32989
"Pacifastacus leniusculus";6.33033;50.3299
"Pacifastacus leniusculus";4.63457;50.08091
"Pacifastacus leniusculus";4.63603;50.07846
"Pacifastacus leniusculus";5.73533;49.83053
"Pacifastacus leniusculus";3.967;50.43815
"Pacifastacus leniusculus";3.96701;50.43815
"Pacifastacus leniusculus";8.152954;49.999222
"Pacifastacus leniusculus";11.615623;48.079136
"Pacifastacus leniusculus";8.463633;50.005983
"Pacifastacus leniusculus";13.3197;55.6497
"Pacifastacus leniusculus";14.07419;55.93786
"Pacifastacus leniusculus";12.96796;58.37383
"Pacifastacus leniusculus";12.28115;57.93501
"Pacifastacus leniusculus";11.97246;57.62743
"Pacifastacus leniusculus";15.45288;60.1876
"Pacifastacus leniusculus";13.84349;57.39055
"Pacifastacus leniusculus";16.17733;58.64371
"Pacifastacus leniusculus";13.8385;55.5998
"Pacifastacus leniusculus";13.33003;55.48945
"Pacifastacus leniusculus";15.79599;59.99526
"Pacifastacus leniusculus";15.78635;60.00005
"Pacifastacus leniusculus";15.10014;58.54556
"Pacifastacus leniusculus";4.97008;45.991254
"Pacifastacus leniusculus";-123.847525;40.247349
"Pacifastacus leniusculus";-121.92678;47.845222
"Pacifastacus leniusculus";-123.664797;48.6784
"Pacifastacus leniusculus";-122.760972;49.293362
"Pacifastacus leniusculus";-117.418453;47.661217
"Pacifastacus leniusculus";-122.888552;46.415554
"Pacifastacus leniusculus";-122.888738;46.415533
"Pacifastacus leniusculus";14.958437;48.582848
"Pacifastacus leniusculus";14.958344;48.582306
"Pacifastacus leniusculus";14.957988;48.582038
"Pacifastacus leniusculus";27.946117;62.318497
"Pacifastacus leniusculus";-123.08828;38.544412
"Pacifastacus leniusculus";-122.989999;38.442545
"Pacifastacus leniusculus";-117.384153;47.674269
"Pacifastacus leniusculus";15.29642;47.10557
