"species";"lon";"lat"
"Pomacea canaliculata";121.244264;23.178093
"Pomacea canaliculata";121.323179;23.124298
"Pomacea canaliculata";121.363368;23.049155
"Pomacea canaliculata";121.207526;23.015298
"Pomacea canaliculata";121.342658;23.137637
"Pomacea canaliculata";121.384708;23.083544
"Pomacea canaliculata";121.293792;23.040453
"Pomacea canaliculata";121.364799;23.059491
"Pomacea canaliculata";121.217223;23.165402
"Pomacea canaliculata";121.244655;23.050684
"Pomacea canaliculata";121.29553;23.192667
"Pomacea canaliculata";121.320048;23.002701
"Pomacea canaliculata";121.232965;23.03189
"Pomacea canaliculata";121.242347;23.198683
"Pomacea canaliculata";121.26446;23.17177
"Pomacea canaliculata";121.38477;23.151515
"Pomacea canaliculata";121.477905;25.057433
"Pomacea canaliculata";120.126534;30.244085
"Pomacea canaliculata";-117.040336;32.788558
"Pomacea canaliculata";121.436608;25.008278
"Pomacea canaliculata";103.117106;16.020886
"Pomacea canaliculata";-111.909871;33.496795
"Pomacea canaliculata";120.699981;23.720852
"Pomacea canaliculata";120.674656;23.768046
"Pomacea canaliculata";110.383275;24.830175
"Pomacea canaliculata";126.908065;35.152532
"Pomacea canaliculata";120.63131;23.932186
"Pomacea canaliculata";120.176052;23.099056
"Pomacea canaliculata";120.61748;24.043337
"Pomacea canaliculata";121.281857;23.296481
"Pomacea canaliculata";-70.601415;-33.394136
"Pomacea canaliculata";121.493521;23.856816
"Pomacea canaliculata";121.243721;23.157088
"Pomacea canaliculata";121.21511;23.146287
"Pomacea canaliculata";121.262289;23.163408
"Pomacea canaliculata";121.249041;23.184332
"Pomacea canaliculata";121.496593;23.450182
"Pomacea canaliculata";121.492891;23.449735
"Pomacea canaliculata";121.526694;23.61756
"Pomacea canaliculata";121.241509;23.172354
"Pomacea canaliculata";121.241351;23.172213
"Pomacea canaliculata";121.526572;23.61889
"Pomacea canaliculata";121.340834;23.183654
"Pomacea canaliculata";121.368735;23.015527
"Pomacea canaliculata";121.224624;23.109995
"Pomacea canaliculata";121.23921;23.004824
"Pomacea canaliculata";121.395726;23.003725
"Pomacea canaliculata";121.330238;23.075155
"Pomacea canaliculata";121.325973;23.185264
"Pomacea canaliculata";121.387646;23.103169
"Pomacea canaliculata";121.317829;23.299121
"Pomacea canaliculata";121.369316;23.415482
"Pomacea canaliculata";121.375715;23.21126
"Pomacea canaliculata";121.259929;23.306125
"Pomacea canaliculata";121.291237;23.376051
"Pomacea canaliculata";-56.091022;-34.881162
"Pomacea canaliculata";135.864008;35.069714
"Pomacea canaliculata";120.238436;23.6007
"Pomacea canaliculata";120.484878;23.467892
"Pomacea canaliculata";120.486214;23.472616
"Pomacea canaliculata";120.48468;23.472663
"Pomacea canaliculata";120.538524;24.00817
"Pomacea canaliculata";120.486478;23.47298
"Pomacea canaliculata";120.438301;23.649642
"Pomacea canaliculata";-57.058453;-36.530895
"Pomacea canaliculata";105.879251;20.367338
"Pomacea canaliculata";121.739808;24.752327
"Pomacea canaliculata";-58.357067;-34.611062
"Pomacea canaliculata";-58.108056;-34.753262
"Pomacea canaliculata";-59.106657;-35.117423
"Pomacea canaliculata";120.322441;22.592911
"Pomacea canaliculata";121.818382;24.666275
"Pomacea canaliculata";121.813988;24.657898
"Pomacea canaliculata";121.249189;23.184546
"Pomacea canaliculata";121.244156;23.17802
"Pomacea canaliculata";114.107476;22.506154
"Pomacea canaliculata";114.23;22.55
"Pomacea canaliculata";114.111618;22.506444
"Pomacea canaliculata";114.114918;22.50904
"Pomacea canaliculata";114.178531;22.290008
"Pomacea canaliculata";55.293998;-20.994189
"Pomacea canaliculata";-57.940781;-34.930608
"Pomacea canaliculata";106.729652;10.72118
"Pomacea canaliculata";101.007125;3.770501
"Pomacea canaliculata";120.54214;23.701401
"Pomacea canaliculata";120.160667;23.65662
"Pomacea canaliculata";121.535408;25.030793
"Pomacea canaliculata";-80.362679;25.568619
"Pomacea canaliculata";-58.767647;-34.42584
"Pomacea canaliculata";-46.519442;-23.495176
"Pomacea canaliculata";114.04058;22.487664
"Pomacea canaliculata";120.2957;23.094058
"Pomacea canaliculata";-112.25159;33.609782
"Pomacea canaliculata";-112.251628;33.609754
"Pomacea canaliculata";-112.252404;33.608262
"Pomacea canaliculata";120.273166;22.648798
"Pomacea canaliculata";121.613423;25.042065
"Pomacea canaliculata";-157.9523;21.687788
"Pomacea canaliculata";-52.191603;-31.720987
"Pomacea canaliculata";-117.038811;32.783237
"Pomacea canaliculata";120.594292;24.207069
"Pomacea canaliculata";-62.983002;-35.48702
"Pomacea canaliculata";-57.721891;-37.938268
"Pomacea canaliculata";-57.721816;-37.938565
"Pomacea canaliculata";100.209478;15.710334
