"species";"lon";"lat"
"Corbicula fluminea";-98.167175;29.490383
"Corbicula fluminea";-96.769676;18.917627
"Corbicula fluminea";-96.773964;18.91534
"Corbicula fluminea";-106.87057;34.274733
"Corbicula fluminea";-106.996321;34.375542
"Corbicula fluminea";-83.814911;39.746482
"Corbicula fluminea";-117.818714;33.854289
"Corbicula fluminea";-117.818983;33.855401
"Corbicula fluminea";-117.818975;33.855422
"Corbicula fluminea";-117.818973;33.855425
"Corbicula fluminea";-101.066971;29.637695
"Corbicula fluminea";-86.712807;35.506098
"Corbicula fluminea";-87.818867;34.939309
"Corbicula fluminea";5.75;51
"Corbicula fluminea";4.7;51.8
"Corbicula fluminea";6.25;52.5
"Corbicula fluminea";5.45;51.8
"Corbicula fluminea";4.85;52.3
"Corbicula fluminea";5;52.05
"Corbicula fluminea";4.95;52.35
"Corbicula fluminea";5.2;51.55
"Corbicula fluminea";5.8;51.75
"Corbicula fluminea";5.55;53.15
"Corbicula fluminea";6.25;52.75
"Corbicula fluminea";5.55;51.6
"Corbicula fluminea";4.6;51.95
"Corbicula fluminea";6.1;52.55
"Corbicula fluminea";4.4;51.8
"Corbicula fluminea";4.75;51.75
"Corbicula fluminea";4.85;51.75
"Corbicula fluminea";5.2;52.65
"Corbicula fluminea";4.8;51.9
"Corbicula fluminea";5.55;51.9
"Corbicula fluminea";5.1;51.95
"Corbicula fluminea";5.1;52.3
"Corbicula fluminea";4.7;52.55
"Corbicula fluminea";6.3;51.9
"Corbicula fluminea";4.6;51.85
"Corbicula fluminea";5.3;51.8
"Corbicula fluminea";5.75;53.15
"Corbicula fluminea";4.65;51.8
"Corbicula fluminea";5.45;52.3
"Corbicula fluminea";5.65;52.8
"Corbicula fluminea";5.3;51.7
"Corbicula fluminea";6.1;52.5
"Corbicula fluminea";4.85;51.7
"Corbicula fluminea";5.9;51.3
"Corbicula fluminea";5.7;51.75
"Corbicula fluminea";6.6;52.55
"Corbicula fluminea";6.05;51.85
"Corbicula fluminea";6;52.5
"Corbicula fluminea";4.825502;50.193458
"Corbicula fluminea";-80.08376;42.17025
"Corbicula fluminea";7.866548;48.558234
"Corbicula fluminea";7.01117;47.01775
"Corbicula fluminea";4.8902;49.8843
"Corbicula fluminea";5.05209;51.14668
"Corbicula fluminea";3.31351;51.36011
"Corbicula fluminea";4.43356;51.05938
"Corbicula fluminea";5.70083;51.05884
"Corbicula fluminea";5.40531;51.26454
"Corbicula fluminea";4.43662;51.06162
"Corbicula fluminea";3.26407;51.15807
"Corbicula fluminea";5.18881;51.23402
"Corbicula fluminea";4.42986;51.064
"Corbicula fluminea";9.255617;48.909962
"Corbicula fluminea";-89.498422;38.029885
"Corbicula fluminea";-89.498275;38.029908
"Corbicula fluminea";12.76731;51.00922
"Corbicula fluminea";-81.411901;35.800796
"Corbicula fluminea";-90.286465;38.456362
"Corbicula fluminea";-83.106147;42.628315
"Corbicula fluminea";-97.006303;33.077236
"Corbicula fluminea";-83.486358;42.60876
"Corbicula fluminea";-66.036926;18.21066
"Corbicula fluminea";9.640614;47.506578
"Corbicula fluminea";-77.476554;38.862785
"Corbicula fluminea";-98.470759;32.89101
"Corbicula fluminea";-79.017661;36.08677
"Corbicula fluminea";-81.826317;40.93102
"Corbicula fluminea";-88.258182;40.150825
"Corbicula fluminea";-88.258188;40.15117
"Corbicula fluminea";-84.556382;30.438398
"Corbicula fluminea";-88.257306;40.152159
"Corbicula fluminea";-117.109047;33.07095
"Corbicula fluminea";16.679272;48.113956
"Corbicula fluminea";-75.567343;40.140116
"Corbicula fluminea";-76.557203;39.116303
"Corbicula fluminea";-76.643419;39.389178
"Corbicula fluminea";-98.564614;29.255233
"Corbicula fluminea";-92.027778;37.566467
"Corbicula fluminea";-96.360892;30.601911
"Corbicula fluminea";-77.58225;37.523919
"Corbicula fluminea";-75.2249;40.071239
"Corbicula fluminea";-75.224892;40.071245
"Corbicula fluminea";-75.2249;40.071225
"Corbicula fluminea";-117.62252;33.918942
"Corbicula fluminea";-94.661209;38.849884
"Corbicula fluminea";-77.467637;37.598647
"Corbicula fluminea";-106.681447;35.1411
"Corbicula fluminea";-75.224922;40.07125
"Corbicula fluminea";-77.037916;39.013143
"Corbicula fluminea";-77.583965;37.625842
"Corbicula fluminea";-88.258178;40.15079
"Corbicula fluminea";-124.087191;44.006456
"Corbicula fluminea";-124.087189;44.006306
