"species";"lon";"lat"
"Asterias amurensis";144.627319;-38.111464
"Asterias amurensis";158.641502;53.022805
"Asterias amurensis";144.985198;-37.919692
"Asterias amurensis";120.842536;38.338076
"Asterias amurensis";145.008811;-37.96798
"Asterias amurensis";144.984031;-37.909828
"Asterias amurensis";128.574361;34.685583
"Asterias amurensis";147.358469;-42.913764
"Asterias amurensis";144.932502;-37.842797
"Asterias amurensis";147.35827;-42.9133
"Asterias amurensis";132.14119;43.203232
"Asterias amurensis";147.325734;-42.984343
"Asterias amurensis";144.984997;-37.907643
"Asterias amurensis";147.324698;-43.003943
"Asterias amurensis";147.331695;-42.8849
"Asterias amurensis";144.357208;-38.129525
"Asterias amurensis";147.332563;-42.882573
"Asterias amurensis";147.332473;-42.882467
"Asterias amurensis";147.358261;-42.913968
"Asterias amurensis";147.359412;-42.913752
"Asterias amurensis";147.359397;-42.913802
"Asterias amurensis";147.360228;-42.916387
"Asterias amurensis";131.081457;42.635742
"Asterias amurensis";141.9218;48.843197
"Asterias amurensis";147.326954;-42.971636
"Asterias amurensis";147.4;-43
"Asterias amurensis";147.33543;-42.881848
"Asterias amurensis";147.335352;-42.881812
"Asterias amurensis";147.331597;-42.884711
"Asterias amurensis";147.331558;-42.88485
"Asterias amurensis";147.331603;-42.884883
"Asterias amurensis";121.359976;37.617349
"Asterias amurensis";147.338198;-42.889507
"Asterias amurensis";147.357192;-42.913845
"Asterias amurensis";144.966562;-37.859715
"Asterias amurensis";144.966572;-37.859753
"Asterias amurensis";147.35704;-42.94491
"Asterias amurensis";147.263377;-43.061393
"Asterias amurensis";120.369789;36.056671
"Asterias amurensis";144.924257;-37.840317
"Asterias amurensis";144.915253;-37.84477
"Asterias amurensis";147.324687;-43.003852
"Asterias amurensis";147.324509;-43.005234
"Asterias amurensis";147.325245;-43.007513
"Asterias amurensis";147.32526;-43.007515
"Asterias amurensis";147.324458;-43.005673
"Asterias amurensis";147.324805;-43.003843
"Asterias amurensis";120.707588;36.334103
"Asterias amurensis";147.331689;-42.884772
"Asterias amurensis";142.822459;50.729553
"Asterias amurensis";120.712716;36.334611
"Asterias amurensis";141.079855;40.898031
"Asterias amurensis";145.034198;-38.212204
"Asterias amurensis";144.783154;-38.283184
"Asterias amurensis";147.324373;-43.006167
"Asterias amurensis";144.357717;-38.128227
"Asterias amurensis";147.327407;-43.000263
"Asterias amurensis";147.325633;-43.007605
"Asterias amurensis";121.451753;37.517605
"Asterias amurensis";120.172119;35.929533
"Asterias amurensis";144.643389;-38.11066
"Asterias amurensis";147.331649;-42.884785
"Asterias amurensis";147.331603;-42.884842
"Asterias amurensis";147.331712;-42.884705
"Asterias amurensis";147.332992;-42.882112
"Asterias amurensis";147.332947;-42.882125
"Asterias amurensis";-161.195765;66.089264
"Asterias amurensis";147.333043;-42.882083
"Asterias amurensis";145.004524;-38.269973
"Asterias amurensis";144.838129;-37.871698
"Asterias amurensis";144.837457;-37.871552
"Asterias amurensis";145.080474;-38.172398
"Asterias amurensis";145.049659;-38.210002
"Asterias amurensis";144.882166;-37.86684
"Asterias amurensis";145.114456;-38.146073
"Asterias amurensis";144.881218;-37.866974
"Asterias amurensis";145.027167;-37.989693
"Asterias amurensis";145.026888;-37.990057
"Asterias amurensis";120.521038;36.097312
"Asterias amurensis";120.618292;36.126053
"Asterias amurensis";129.413917;36.620556
"Asterias amurensis";147.331572;-42.88488
"Asterias amurensis";-151.415194;59.60324
"Asterias amurensis";147.3;-42.9
"Asterias amurensis";129.441639;36.571611
"Asterias amurensis";144.638109;-38.10851
"Asterias amurensis";147.333245;-42.896306
"Asterias amurensis";147.333291;-42.896519
"Asterias amurensis";-151.409945;59.601718
"Asterias amurensis";131.137644;42.627225
"Asterias amurensis";131.131583;42.625542
"Asterias amurensis";131.131594;42.625558
"Asterias amurensis";131.131586;42.625547
"Asterias amurensis";131.131606;42.625561
"Asterias amurensis";131.131861;42.626022
"Asterias amurensis";131.131881;42.626025
"Asterias amurensis";131.131878;42.626028
"Asterias amurensis";131.131894;42.626039
"Asterias amurensis";131.131892;42.626039
"Asterias amurensis";131.131881;42.626042
"Asterias amurensis";-151.409863;59.601442
"Asterias amurensis";158.68828;52.918521
"Asterias amurensis";131.135769;42.613469
"Asterias amurensis";131.129725;42.621236
"Asterias amurensis";131.135167;42.6354
"Asterias amurensis";144.968184;-37.864298
"Asterias amurensis";143.372146;46.321169
"Asterias amurensis";131.131889;42.626029
"Asterias amurensis";129.733928;36.735131
"Asterias amurensis";144.969567;-37.860538
"Asterias amurensis";144.970155;-37.864359
"Asterias amurensis";144.969496;-37.863078
"Asterias amurensis";144.965683;-37.864241
"Asterias amurensis";-151.408342;59.601003
"Asterias amurensis";120.34036;36.05015
"Asterias amurensis";131.844925;43.061111
"Asterias amurensis";147.33145;-42.884861
"Asterias amurensis";144.986434;-37.918226
"Asterias amurensis";147.334454;-42.896222
"Asterias amurensis";144.861418;-38.247302
"Asterias amurensis";147.333262;-42.881875
"Asterias amurensis";147.332308;-42.884384
"Asterias amurensis";147.331662;-42.884801
"Asterias amurensis";147.333234;-42.881932
"Asterias amurensis";-165.39882;64.49582
"Asterias amurensis";-165.398133;64.496072
"Asterias amurensis";142.248315;46.224911
"Asterias amurensis";143.374039;46.32705
"Asterias amurensis";143.505461;46.226306
"Asterias amurensis";131.78543;43.02875
"Asterias amurensis";147.331663;-42.885063
"Asterias amurensis";147.333752;-42.894931
"Asterias amurensis";147.332218;-42.901145
"Asterias amurensis";147.026458;-43.314808
"Asterias amurensis";147.030395;-43.314288
"Asterias amurensis";147.333214;-42.896247
"Asterias amurensis";147.333225;-42.896262
"Asterias amurensis";147.333264;-42.896245
"Asterias amurensis";147.333234;-42.896222
"Asterias amurensis";-151.408339;59.601019
"Asterias amurensis";143.317731;46.516947
"Asterias amurensis";158.643158;53.025803
"Asterias amurensis";158.640213;53.032391
"Asterias amurensis";132.019016;43.114472
"Asterias amurensis";144.85942;-38.367028
"Asterias amurensis";144.652465;-38.110701
"Asterias amurensis";144.898348;-37.87078
"Asterias amurensis";158.641169;53.021166
"Asterias amurensis";158.687125;52.928893
"Asterias amurensis";131.842434;43.073845
"Asterias amurensis";131.841233;43.075561
"Asterias amurensis";128.518333;38.3675
"Asterias amurensis";132.129335;43.196282
"Asterias amurensis";145.46475;43.274383
"Asterias amurensis";144.926971;-37.840225
"Asterias amurensis";144.926758;-37.840248
"Asterias amurensis";147.336179;-42.874784
"Asterias amurensis";147.336195;-42.874877
"Asterias amurensis";147.336333;-42.874818
"Asterias amurensis";147.336117;-42.874765
"Asterias amurensis";144.799125;-37.921688
"Asterias amurensis";144.822071;-38.365233
"Asterias amurensis";145.678772;44.020835
"Asterias amurensis";-151.484845;59.638139
"Asterias amurensis";131.183168;42.59887
"Asterias amurensis";158.641464;53.024001
"Asterias amurensis";145.098861;-38.161917
"Asterias amurensis";144.827326;-37.871076
"Asterias amurensis";144.901761;-37.850422
"Asterias amurensis";147.342475;-42.90637
"Asterias amurensis";131.843176;43.082373
"Asterias amurensis";131.861389;37.243556
"Asterias amurensis";144.832718;-37.870209
"Asterias amurensis";147.332488;-42.88257
"Asterias amurensis";144.37145;-38.101309
"Asterias amurensis";144.371455;-38.101312
"Asterias amurensis";120.195784;35.93043
"Asterias amurensis";144.9658;-37.864372
"Asterias amurensis";144.989759;-38.300748
"Asterias amurensis";145.114043;-38.145964
"Asterias amurensis";145.113929;-38.145895
"Asterias amurensis";145.113047;-38.145495
"Asterias amurensis";145.090383;-38.162467
"Asterias amurensis";146.989988;-43.436628
"Asterias amurensis";146.990055;-43.436715
"Asterias amurensis";146.990183;-43.436654
"Asterias amurensis";146.99018;-43.436711
"Asterias amurensis";144.997557;-37.947241
"Asterias amurensis";144.914256;-37.843518
"Asterias amurensis";144.891705;-38.357786
"Asterias amurensis";144.830109;-37.871254
"Asterias amurensis";145.034191;-38.213165
"Asterias amurensis";125.961667;36.380556
"Asterias amurensis";129.429786;37.056214
"Asterias amurensis";144.89708;-37.842245
"Asterias amurensis";131.843126;43.073112
"Asterias amurensis";144.967532;-37.859324
"Asterias amurensis";145.003986;-38.270457
"Asterias amurensis";144.932439;-38.345166
"Asterias amurensis";144.761215;-38.349006
"Asterias amurensis";144.889513;-38.265775
"Asterias amurensis";119.443651;39.79901
"Asterias amurensis";125.998861;36.105278
"Asterias amurensis";144.96553;-37.864903
"Asterias amurensis";-151.409712;59.601359
"Asterias amurensis";147.331723;-42.884918
"Asterias amurensis";122.158225;37.434472
"Asterias amurensis";144.97567;-37.871339
"Asterias amurensis";144.854549;-37.864171
"Asterias amurensis";144.852042;-37.864308
"Asterias amurensis";144.969478;-37.864509
"Asterias amurensis";147.37265;-42.87796
"Asterias amurensis";144.8;-38.4
"Asterias amurensis";131.217071;42.609618
"Asterias amurensis";134.136362;43.024356
"Asterias amurensis";144.637338;-38.108367
"Asterias amurensis";147.12319;-43.242803
"Asterias amurensis";131.841295;43.075567
"Asterias amurensis";144.951462;-38.338212
"Asterias amurensis";144.909466;-38.297983
"Asterias amurensis";131.78543;43.028764
"Asterias amurensis";131.840988;43.067161
"Asterias amurensis";131.783543;43.028327
"Asterias amurensis";131.842788;43.073561
"Asterias amurensis";150.770782;59.562245
"Asterias amurensis";145.094962;-38.163924
"Asterias amurensis";131.841275;43.078998
"Asterias amurensis";147.373672;-42.878767
"Asterias amurensis";125.576472;36.619583
"Asterias amurensis";144.9;-38.4
"Asterias amurensis";144.950229;-37.850366
"Asterias amurensis";145.113491;-38.149532
"Asterias amurensis";145.1118;-38.152347
"Asterias amurensis";131.743622;42.970556
"Asterias amurensis";144.940979;-38.332825
"Asterias amurensis";131.457443;42.880784
"Asterias amurensis";145.075816;-38.177522
"Asterias amurensis";144.888363;-37.868702
"Asterias amurensis";144.909378;-38.352538
"Asterias amurensis";131.734117;42.985348
"Asterias amurensis";119.430151;35.282422
"Asterias amurensis";144.927007;-37.841666
"Asterias amurensis";131.499286;42.969089
"Asterias amurensis";-151.300304;59.580686
