species,Lat,Lon,Temp,Sal
Peridiniella catenata,64.70867,22.06583,5.85863399505615,4.25095176696777
Peridiniella catenata,62.65217,18.952,7.02674007415771,5.20907402038574
Peridiniella catenata,63.52483,19.80833,6.66263294219971,4.93662405014038
Peridiniella catenata,65.73033,22.44883,5.56509876251221,3.92763590812683
Peridiniella catenata,59.29523,18.31974,8.39597606658936,6.16202402114868
Peridiniella catenata,59.32534,18.37725,8.38415908813477,6.15898990631104
Peridiniella catenata,59.36615,18.34321,8.27001571655273,6.10089206695557
Peridiniella catenata,59.26851,18.38358,8.38415908813477,6.15898990631104
Peridiniella catenata,57.3165,20.07367,9.5422420501709,6.89288377761841
Peridiniella catenata,58.59367,18.23633,8.72078609466553,6.38090991973877
Peridiniella catenata,58.59867,18.23683,8.72078609466553,6.38090991973877
Peridiniella catenata,56.11717,16.53617,9.31795978546143,6.83963680267334
Peridiniella catenata,63.49967,19.81983,6.70700597763062,4.94527387619019
Peridiniella catenata,59.7863,10.723783,9.71356964111328,28.1985931396484
Peridiniella catenata,57.30983,20.0785,9.5422420501709,6.89288377761841
Peridiniella catenata,54.97117,14.09883,9.99121284484863,7.29005908966064
Peridiniella catenata,56.11617,16.536,9.31795978546143,6.83963680267334
Peridiniella catenata,55.25067,15.98317,9.85429954528809,7.12087821960449
Peridiniella catenata,63.52483,19.80817,6.66263294219971,4.93662405014038
Peridiniella catenata,63.50017,19.81867,6.66263294219971,4.93662405014038
Peridiniella catenata,62.8635,18.26433,6.87620878219604,5.10276412963867
Peridiniella catenata,64.7055,22.06433,5.85863399505615,4.25095176696777
Peridiniella catenata,55.3858,13.643,9.8454475402832,7.2713451385498
Peridiniella catenata,55.3471,13.0188,9.89803886413574,7.46592378616333
Peridiniella catenata,56.1115,14.8236,9.44626426696777,6.99493408203125
Peridiniella catenata,55.9831,14.5138,9.51594638824463,7.01815414428711
Peridiniella catenata,59.31379,18.8527,8.29801464080811,6.13012790679932
Peridiniella catenata,59.37828,18.6734,8.22283458709717,6.07535696029663
Peridiniella catenata,59.43943,18.39062,8.24091529846191,6.04596900939941
Peridiniella catenata,57.31233,20.07583,9.5422420501709,6.89288377761841
Peridiniella catenata,56.11667,16.53717,9.31795978546143,6.83963680267334
Peridiniella catenata,63.525,19.80817,6.66263294219971,4.93662405014038
Peridiniella catenata,63.49967,19.81833,6.70700597763062,4.94527387619019
Peridiniella catenata,62.65283,18.95233,7.02674007415771,5.20907402038574
Peridiniella catenata,62.86383,18.264,6.87620878219604,5.10276412963867
Peridiniella catenata,63.525,19.808,6.66263294219971,4.93662405014038
Peridiniella catenata,59.3192,18.15263,8.43201160430908,6.18409204483032
Peridiniella catenata,59.484333,10.678084,9.89797878265381,28.151912689209
Peridiniella catenata,59.81498,10.569373,9.7280101776123,28.2033405303955
Peridiniella catenata,62.65317,18.95233,7.02674007415771,5.20907402038574
Peridiniella catenata,58.59383,18.23633,8.72078609466553,6.38090991973877
Peridiniella catenata,56.11633,16.53583,9.31795978546143,6.83963680267334
Peridiniella catenata,65.72817,22.444,5.56509876251221,3.92763590812683
Peridiniella catenata,63.49967,19.81917,6.70700597763062,4.94527387619019
Peridiniella catenata,62.65283,18.95167,7.02674007415771,5.20907402038574
Peridiniella catenata,62.8635,18.263,6.87620878219604,5.10276412963867
Peridiniella catenata,69.9664,21.6887,6.38593721389771,34.1021919250488
Peridiniella catenata,70.1161,21.0725,6.66957092285156,34.2917022705078
Peridiniella catenata,63.86995,9.655319,8.88567543029785,33.3178291320801
Peridiniella catenata,65.60086,12.235439,8.02627182006836,33.737060546875
Peridiniella catenata,56.37067,16.202,9.13730335235596,6.79143714904785
Peridiniella catenata,64.708,22.06367,5.85863399505615,4.25095176696777
Peridiniella catenata,65.73,22.44667,5.56509876251221,3.92763590812683
Peridiniella catenata,62.8635,18.26617,6.87620878219604,5.10276412963867
Peridiniella catenata,59.019299,10.051567,10.2516870498657,28.7847061157227
Peridiniella catenata,57.31217,20.07633,9.5422420501709,6.89288377761841
Peridiniella catenata,55.25,15.984,9.878249168396,7.14237689971924
Peridiniella catenata,56.2012,12.4745,10.2303152084351,21.2688312530518
Peridiniella catenata,55.8005,12.8539,9.85282135009766,11.2586994171143
Peridiniella catenata,55.5133,12.8808,9.86668109893799,7.53535413742065
Peridiniella catenata,57.31117,20.07617,9.5422420501709,6.89288377761841
Peridiniella catenata,55.25,15.983,9.878249168396,7.14237689971924
Peridiniella catenata,56.37083,16.202,9.13730335235596,6.79143714904785
Peridiniella catenata,65.729,22.44683,5.56509876251221,3.92763590812683
Peridiniella catenata,62.86367,18.26417,6.87620878219604,5.10276412963867
Peridiniella catenata,63.52467,19.8085,6.66263294219971,4.93662405014038
Peridiniella catenata,62.6525,18.95183,7.02674007415771,5.20907402038574
Peridiniella catenata,56.37017,16.202,9.13730335235596,6.79143714904785
Peridiniella catenata,64.70817,22.06667,5.85863399505615,4.25095176696777
Peridiniella catenata,62.86333,18.2645,6.87620878219604,5.10276412963867
Peridiniella catenata,63.52467,19.80867,6.66263294219971,4.93662405014038
Peridiniella catenata,62.65283,18.95267,7.02674007415771,5.20907402038574
Peridiniella catenata,63.49967,19.819,6.70700597763062,4.94527387619019
Peridiniella catenata,62.32841,5.75517,9.22714328765869,33.2259292602539
Peridiniella catenata,64.52917,21.45183,5.84231615066528,4.27740383148193
Peridiniella catenata,62.094402,7.006108,8.81648540496826,33.2738380432129
Peridiniella catenata,69.7544,19.77006,6.38442993164062,34.2738075256348
Peridiniella catenata,70.691485,28.08599,6.15295076370239,34.0986747741699
Peridiniella catenata,62.65333,18.95167,7.02674007415771,5.20907402038574
Peridiniella catenata,63.52467,19.80817,6.66263294219971,4.93662405014038
Peridiniella catenata,65.73,22.446,5.56509876251221,3.92763590812683
Peridiniella catenata,58.5935,18.236,8.72078609466553,6.38090991973877
Peridiniella catenata,56.371,16.202,9.13730335235596,6.79143714904785
Peridiniella catenata,63.49833,19.81967,6.70700597763062,4.94527387619019
Peridiniella catenata,62.65267,18.9525,7.02674007415771,5.20907402038574
Peridiniella catenata,62.86333,18.2635,6.87620878219604,5.10276412963867
Peridiniella catenata,57.31233,20.07617,9.5422420501709,6.89288377761841
Peridiniella catenata,54.9765,14.1015,9.99121284484863,7.29005908966064
Peridiniella catenata,58.58333,18.23333,8.80202007293701,6.39749622344971
Peridiniella catenata,58.5935,18.23617,8.72078609466553,6.38090991973877
Peridiniella catenata,55.25033,15.98283,9.85429954528809,7.12087821960449
Peridiniella catenata,65.8075,22.375,5.53015899658203,3.92492890357971
Peridiniella catenata,54.97133,14.099,9.99121284484863,7.29005908966064
Peridiniella catenata,55.24983,15.984,9.878249168396,7.14237689971924
Peridiniella catenata,56.37017,16.20183,9.13730335235596,6.79143714904785
Peridiniella catenata,64.70867,22.06667,5.85863399505615,4.25095176696777
Peridiniella catenata,63.525,19.80833,6.66263294219971,4.93662405014038
Peridiniella catenata,61.18383,18.23333,7.14683198928833,5.24848794937134
Peridiniella catenata,62.6525,18.95233,7.02674007415771,5.20907402038574
Peridiniella catenata,62.8635,18.264,6.87620878219604,5.10276412963867
Peridiniella catenata,63.49933,19.819,6.70700597763062,4.94527387619019
Peridiniella catenata,64.70817,22.06633,5.85863399505615,4.25095176696777
Peridiniella catenata,65.72983,22.44683,5.56509876251221,3.92763590812683
Peridiniella catenata,62.65317,18.95183,7.02674007415771,5.20907402038574
Peridiniella catenata,61.1825,18.23367,7.14683198928833,5.24848794937134
Peridiniella catenata,69.15655,-56.744917,1.21063804626465,32.8407402038574
Peridiniella catenata,62.8635,18.26483,6.87620878219604,5.10276412963867
Peridiniella catenata,69.825582,30.119562,5.61179685592651,33.3516502380371
Peridiniella catenata,68.4705,17.3649,6.782958984375,33.7504043579102
Peridiniella catenata,64.47,11.310001,8.56208515167236,33.5223350524902
Peridiniella catenata,62.653,18.95183,7.02674007415771,5.20907402038574
Peridiniella catenata,61.18267,18.2325,7.14683198928833,5.24848794937134
Peridiniella catenata,62.65217,18.95217,7.02674007415771,5.20907402038574
Peridiniella catenata,57.31233,20.082,9.5422420501709,6.89288377761841
Peridiniella catenata,63.52517,19.80683,6.66263294219971,4.93662405014038
Peridiniella catenata,62.65267,18.954,7.02674007415771,5.20907402038574
Peridiniella catenata,62.8635,18.26417,6.87620878219604,5.10276412963867
Peridiniella catenata,65.73,22.44567,5.56509876251221,3.92763590812683
Peridiniella catenata,57.312,20.078,9.5422420501709,6.89288377761841
Peridiniella catenata,56.94,12.2117,10.3468294143677,23.0229988098145
Peridiniella catenata,57.312,20.07617,9.5422420501709,6.89288377761841
Peridiniella catenata,55.25,15.98417,9.878249168396,7.14237689971924
Peridiniella catenata,56.37117,16.20167,9.13730335235596,6.79143714904785
Peridiniella catenata,64.7085,22.06667,5.85863399505615,4.25095176696777
Peridiniella catenata,62.86367,18.264,6.87620878219604,5.10276412963867
Peridiniella catenata,65.73,22.4465,5.56509876251221,3.92763590812683
Peridiniella catenata,55.785,12.9066,9.85282135009766,11.2586994171143
Peridiniella catenata,57.3125,20.0735,9.5422420501709,6.89288377761841
Peridiniella catenata,58.59367,18.2385,8.72078609466553,6.38090991973877
Peridiniella catenata,64.70833,22.06633,5.85863399505615,4.25095176696777
Peridiniella catenata,62.65267,18.9515,7.02674007415771,5.20907402038574
Peridiniella catenata,62.86367,18.26383,6.87620878219604,5.10276412963867
Peridiniella catenata,65.7295,22.4445,5.56509876251221,3.92763590812683
Peridiniella catenata,59.814999,10.569384,9.7280101776123,28.2033405303955
Peridiniella catenata,59.202835,10.355416,10.1181612014771,28.248706817627
Peridiniella catenata,59.274621,6.244303,9.63328456878662,32.006233215332
Peridiniella catenata,64.52917,21.452,5.84231615066528,4.27740383148193
Peridiniella catenata,59.486668,10.458333,9.90078830718994,28.187105178833
Peridiniella catenata,59.18993,10.53623,10.0893611907959,28.2003593444824
Peridiniella catenata,59.627766,10.420983,9.7885627746582,28.1978988647461
Peridiniella catenata,62.86367,18.26433,6.87620878219604,5.10276412963867
Peridiniella catenata,58.59383,18.2365,8.72078609466553,6.38090991973877
Peridiniella catenata,63.525,19.80933,6.66263294219971,4.93662405014038
Peridiniella catenata,62.653,18.95217,7.02674007415771,5.20907402038574
Peridiniella catenata,57.31217,20.07567,9.5422420501709,6.89288377761841
Peridiniella catenata,56.36683,16.20067,9.13730335235596,6.79143714904785
Peridiniella catenata,63.4965,19.821,6.70700597763062,4.94527387619019
Peridiniella catenata,63.52567,19.80833,6.66263294219971,4.93662405014038
Peridiniella catenata,57.31233,20.07633,9.5422420501709,6.89288377761841
Peridiniella catenata,56.37067,16.20217,9.13730335235596,6.79143714904785
Peridiniella catenata,63.49867,19.82117,6.70700597763062,4.94527387619019
Peridiniella catenata,59.191948,10.653178,10.084680557251,28.1274166107178
Peridiniella catenata,57.31217,20.07617,9.5422420501709,6.89288377761841
Peridiniella catenata,55.25,15.98367,9.878249168396,7.14237689971924
Peridiniella catenata,56.37083,16.20167,9.13730335235596,6.79143714904785
Peridiniella catenata,64.70833,22.06683,5.85863399505615,4.25095176696777
Peridiniella catenata,63.49983,19.81883,6.70700597763062,4.94527387619019
Peridiniella catenata,63.525,19.80783,6.66263294219971,4.93662405014038
Peridiniella catenata,63.52517,19.80817,6.66263294219971,4.93662405014038
Peridiniella catenata,59.066669,5.8,9.80239009857178,31.9876594543457
Peridiniella catenata,59.29825,6.338313,9.62531280517578,32.0080947875977
Peridiniella catenata,56.37133,16.20133,9.13730335235596,6.79143714904785
Peridiniella catenata,64.70817,22.06617,5.85863399505615,4.25095176696777
Peridiniella catenata,63.4995,19.81933,6.70700597763062,4.94527387619019
Peridiniella catenata,62.65217,18.95133,7.02674007415771,5.20907402038574
Peridiniella catenata,62.8635,18.26467,6.87620878219604,5.10276412963867
Peridiniella catenata,59.077351,10.246068,10.2557229995728,28.6477661132812
Peridiniella catenata,65.6645,22.25151,5.61140918731689,3.92507791519165
Peridiniella catenata,59.10437,9.618,10.1274938583374,28.7202587127686
Peridiniella catenata,62.86333,18.26567,6.87620878219604,5.10276412963867
Peridiniella catenata,58.80317,17.62533,8.55129718780518,6.26232814788818
Peridiniella catenata,58.59383,18.23683,8.72078609466553,6.38090991973877
Peridiniella catenata,62.86383,18.26417,6.87620878219604,5.10276412963867
Peridiniella catenata,62.65267,18.952,7.02674007415771,5.20907402038574
Peridiniella catenata,63.49883,19.81867,6.70700597763062,4.94527387619019
Peridiniella catenata,60.53933,18.9305,7.46983098983765,5.38486099243164
Peridiniella catenata,62.65283,18.95183,7.02674007415771,5.20907402038574
Peridiniella catenata,63.49917,19.81967,6.70700597763062,4.94527387619019
Peridiniella catenata,56.21833,12.51667,10.2143402099609,21.2904586791992
Peridiniella catenata,55.34712,13.0188,9.89803886413574,7.46592378616333
Peridiniella catenata,55.38588,13.64303,9.8454475402832,7.2713451385498
Peridiniella catenata,56.1115,14.82367,9.44626426696777,6.99493408203125
Peridiniella catenata,55.98317,14.51383,9.51594638824463,7.01815414428711
Peridiniella catenata,55.2505,15.983,9.85429954528809,7.12087821960449
Peridiniella catenata,56.371,16.20217,9.13730335235596,6.79143714904785
Peridiniella catenata,63.525,19.8085,6.66263294219971,4.93662405014038
Peridiniella catenata,55.869,12.79617,9.86782932281494,15.3119449615479
Peridiniella catenata,55.68667,13.03667,9.82572937011719,7.48279094696045
Peridiniella catenata,55.51333,12.88083,9.86668109893799,7.53535413742065
Peridiniella catenata,55.785,12.90667,9.85282135009766,11.2586994171143
Peridiniella catenata,54.97133,14.09883,9.99121284484863,7.29005908966064
Peridiniella catenata,55.25,15.98433,9.878249168396,7.14237689971924
Peridiniella catenata,56.37067,16.2015,9.13730335235596,6.79143714904785
Peridiniella catenata,62.86267,18.2675,6.87620878219604,5.10276412963867
Peridiniella catenata,63.52517,19.808,6.66263294219971,4.93662405014038
Peridiniella catenata,62.6535,18.953,7.02674007415771,5.20907402038574
Peridiniella catenata,63.5,19.82,6.70700597763062,4.94527387619019
Peridiniella catenata,58.3433,11.4033,10.2082891464233,28.1541690826416
Peridiniella catenata,56.3155,12.65217,10.2241401672363,21.4162006378174
Peridiniella catenata,60.21889,25.19972,7.9139289855957,4.35652780532837
Peridiniella catenata,65.72967,22.44767,5.56509876251221,3.92763590812683
Peridiniella catenata,62.65283,18.95283,7.02674007415771,5.20907402038574
Peridiniella catenata,63.49983,19.81633,6.70700597763062,4.94527387619019
Peridiniella catenata,63.4995,19.81883,6.70700597763062,4.94527387619019
Peridiniella catenata,63.52433,19.80883,6.66263294219971,4.93662405014038
Peridiniella catenata,62.86383,18.26383,6.87620878219604,5.10276412963867
Peridiniella catenata,62.86367,18.2635,6.87620878219604,5.10276412963867
Peridiniella catenata,63.19333,18.8585,6.84174919128418,5.09497785568237
Peridiniella catenata,63.06033,18.36833,6.83704900741577,5.11891222000122
Peridiniella catenata,58.59365,18.23637,8.72078609466553,6.38090991973877
Peridiniella catenata,62.653,18.95283,7.02674007415771,5.20907402038574
Peridiniella catenata,62.86333,18.26483,6.87620878219604,5.10276412963867
Peridiniella catenata,59.33299,18.70947,8.30054759979248,6.12777519226074
Peridiniella catenata,58.59367,18.23637,8.72078609466553,6.38090991973877
Peridiniella catenata,56.37083,16.20183,9.13730335235596,6.79143714904785
Peridiniella catenata,62.65267,18.95267,7.02674007415771,5.20907402038574
Peridiniella catenata,62.86317,18.26517,6.87620878219604,5.10276412963867
Peridiniella catenata,64.7085,22.068,5.85863399505615,4.25095176696777
Peridiniella catenata,57.31205,20.07663,9.5422420501709,6.89288377761841
Peridiniella catenata,59.23552,18.52844,8.39939880371094,6.21459579467773
Peridiniella catenata,54.97113,14.09883,9.99121284484863,7.29005908966064
Peridiniella catenata,55.24998,15.98413,9.878249168396,7.14237689971924
Peridiniella catenata,62.86367,18.26367,6.87620878219604,5.10276412963867
Peridiniella catenata,55.869,12.79608,9.86782932281494,15.3119449615479
Peridiniella catenata,57.31218,20.07617,9.5422420501709,6.89288377761841
Peridiniella catenata,56.37077,16.20183,9.13730335235596,6.79143714904785
Peridiniella catenata,63.52517,19.80783,6.66263294219971,4.93662405014038
Peridiniella catenata,65.7295,22.44633,5.56509876251221,3.92763590812683
Peridiniella catenata,62.65283,18.95333,7.02674007415771,5.20907402038574
Peridiniella catenata,62.86367,18.26233,6.87620878219604,5.10276412963867
Peridiniella catenata,63.4995,19.81783,6.70700597763062,4.94527387619019
Peridiniella catenata,67.1709,15.4461,7.44970893859863,33.7097434997559
Peridiniella catenata,63.49967,19.81867,6.70700597763062,4.94527387619019
Peridiniella catenata,62.8635,18.2655,6.87620878219604,5.10276412963867
Peridiniella catenata,59.2435,6.134501,9.67506790161133,32.0005111694336
Peridiniella catenata,58.59368,18.23613,8.72078609466553,6.38090991973877
Peridiniella catenata,63.4995,19.819,6.70700597763062,4.94527387619019
Peridiniella catenata,62.65233,18.954,7.02674007415771,5.20907402038574
Peridiniella catenata,62.86367,18.26483,6.87620878219604,5.10276412963867
Peridiniella catenata,64.70817,22.0665,5.85863399505615,4.25095176696777
Peridiniella catenata,63.499,19.81783,6.70700597763062,4.94527387619019
Peridiniella catenata,62.65267,18.95333,7.02674007415771,5.20907402038574
Peridiniella catenata,62.86317,18.26433,6.87620878219604,5.10276412963867
Peridiniella catenata,57.33333,20.05,9.5422420501709,6.89288377761841
Peridiniella catenata,55,14.08333,9.98610305786133,7.29828691482544
Peridiniella catenata,63.4995,19.81967,6.70700597763062,4.94527387619019
Peridiniella catenata,63.52467,19.80883,6.66263294219971,4.93662405014038
Peridiniella catenata,56.565,12.72,10.2503519058228,21.9583225250244
Peridiniella catenata,55.25,15.98333,9.878249168396,7.14237689971924
Peridiniella catenata,64.70767,22.06567,5.85863399505615,4.25095176696777
Peridiniella catenata,63.49917,19.81817,6.70700597763062,4.94527387619019
Peridiniella catenata,62.86383,18.26183,6.87620878219604,5.10276412963867
Peridiniella catenata,64.70917,22.06667,5.85863399505615,4.25095176696777
Peridiniella catenata,63.5,19.81917,6.70700597763062,4.94527387619019
Peridiniella catenata,62.65267,18.95183,7.02674007415771,5.20907402038574
Peridiniella catenata,62.86383,18.26483,6.87620878219604,5.10276412963867
Peridiniella catenata,65.73033,22.44633,5.56509876251221,3.92763590812683
Peridiniella catenata,63.1725,18.61483,6.84044694900513,5.10582876205444
Peridiniella catenata,62.6535,18.95533,7.02674007415771,5.20907402038574
Peridiniella catenata,64.70833,22.06667,5.85863399505615,4.25095176696777
Peridiniella catenata,63.52483,19.8085,6.66263294219971,4.93662405014038
Peridiniella catenata,62.86383,18.26333,6.87620878219604,5.10276412963867
Peridiniella catenata,55.23,15.98,9.878249168396,7.14237689971924
Peridiniella catenata,54.8,19.3,10.449125289917,6.98695278167725
Peridiniella catenata,64.7085,22.0675,5.85863399505615,4.25095176696777
Peridiniella catenata,63.49967,19.82,6.70700597763062,4.94527387619019
Peridiniella catenata,62.65233,18.95483,7.02674007415771,5.20907402038574
Peridiniella catenata,62.86317,18.265,6.87620878219604,5.10276412963867
Peridiniella catenata,65.80833,22.37533,5.53015899658203,3.92492890357971
Peridiniella catenata,65.73033,22.4475,5.56509876251221,3.92763590812683
Peridiniella catenata,57.31317,19.93483,9.53501319885254,6.87400484085083
Peridiniella catenata,64.70783,22.067,5.85863399505615,4.25095176696777
Peridiniella catenata,63.5,19.81833,6.70700597763062,4.94527387619019
Peridiniella catenata,63.52617,19.80883,6.66263294219971,4.93662405014038
Peridiniella catenata,62.65283,18.953,7.02674007415771,5.20907402038574
Peridiniella catenata,62.86033,18.24667,6.81970882415771,5.09482908248901
Peridiniella catenata,65.72983,22.44733,5.56509876251221,3.92763590812683
Peridiniella catenata,63.49983,19.81833,6.70700597763062,4.94527387619019
Peridiniella catenata,63.52633,19.80783,6.66263294219971,4.93662405014038
Peridiniella catenata,62.65333,18.95233,7.02674007415771,5.20907402038574
Peridiniella catenata,62.86367,18.26467,6.87620878219604,5.10276412963867
Peridiniella catenata,65.72967,22.446,5.56509876251221,3.92763590812683
Peridiniella catenata,63.52467,19.80783,6.66263294219971,4.93662405014038
Peridiniella catenata,65.73017,22.447,5.56509876251221,3.92763590812683
Peridiniella catenata,57.6675,11.6867,10.254355430603,26.3799304962158
Peridiniella catenata,58.8683,11.1033,10.2113571166992,28.4642696380615
Peridiniella catenata,59.77823,18.95156,7.79794311523438,5.79779100418091
Peridiniella catenata,62.864,18.2635,6.87620878219604,5.10276412963867
Peridiniella catenata,55.31,17.67,9.90435695648193,7.05347585678101
Peridiniella catenata,63.50017,19.8175,6.66263294219971,4.93662405014038
Peridiniella catenata,62.653,18.95317,7.02674007415771,5.20907402038574
Peridiniella catenata,63.52533,19.81117,6.66263294219971,4.93662405014038
Peridiniella catenata,64.70833,22.0665,5.85863399505615,4.25095176696777
Peridiniella catenata,63.49967,19.81883,6.70700597763062,4.94527387619019
Peridiniella catenata,63.5005,19.818,6.66263294219971,4.93662405014038
Peridiniella catenata,62.86183,18.26217,6.87620878219604,5.10276412963867
Peridiniella catenata,63.52483,19.80767,6.66263294219971,4.93662405014038
Peridiniella catenata,62.65317,18.95433,7.02674007415771,5.20907402038574
Peridiniella catenata,62.86467,18.26433,6.87620878219604,5.10276412963867
Peridiniella catenata,64.7115,22.07017,5.85863399505615,4.25095176696777
Peridiniella catenata,63.49983,19.819,6.70700597763062,4.94527387619019
Peridiniella catenata,62.65283,18.9515,7.02674007415771,5.20907402038574
Peridiniella catenata,62.86333,18.26367,6.87620878219604,5.10276412963867
Peridiniella catenata,63.5245,19.805,6.66263294219971,4.93662405014038
Peridiniella catenata,62.65367,18.9525,7.02674007415771,5.20907402038574
Peridiniella catenata,64.70883,22.064,5.85863399505615,4.25095176696777
Peridiniella catenata,55.79,16.25,9.55476474761963,6.93945217132568
Peridiniella catenata,54.6,19.14,10.4532890319824,6.92691612243652
Peridiniella catenata,55.46,15,9.74502468109131,7.07027006149292
Peridiniella catenata,54.5,15.67,10.1950550079346,7.19248199462891
Peridiniella catenata,55.23,17,9.89877319335938,7.091796875
Peridiniella catenata,55.6,18.43,9.81289005279541,7.01212787628174
Peridiniella catenata,55.24,17.33,9.90146255493164,7.0759801864624
Peridiniella catenata,55.3,18,9.94896125793457,7.05017900466919
Peridiniella catenata,55.46,16,9.74479866027832,7.08596181869507
Peridiniella catenata,54.67,15,10.0749006271362,7.21929502487183
Peridiniella catenata,55.62,16.5,9.65980529785156,7.01100397109985
Peridiniella catenata,54.96,16.25,10.0293779373169,7.1826319694519
Peridiniella catenata,62.8635,18.26317,6.87620878219604,5.10276412963867
Peridiniella catenata,62.65217,18.9515,7.02674007415771,5.20907402038574
Peridiniella catenata,64.70833,22.06517,5.85863399505615,4.25095176696777
Peridiniella catenata,62.65233,18.95267,7.02674007415771,5.20907402038574
Peridiniella catenata,63.5,19.8185,6.70700597763062,4.94527387619019
Peridiniella catenata,54.59,18.81,10.2893352508545,6.83545923233032
Peridiniella catenata,63.50017,19.816,6.66263294219971,4.93662405014038
Peridiniella catenata,62.65333,18.953,7.02674007415771,5.20907402038574
Peridiniella catenata,62.864,18.26067,6.87620878219604,5.10276412963867
Peridiniella catenata,62.65317,18.95317,7.02674007415771,5.20907402038574
Peridiniella catenata,62.864,18.264,6.87620878219604,5.10276412963867
Peridiniella catenata,64.70833,22.06617,5.85863399505615,4.25095176696777
Peridiniella catenata,63.525,19.80867,6.66263294219971,4.93662405014038
Peridiniella catenata,54.6,18.83,10.2893352508545,6.83545923233032
Peridiniella catenata,54.38,18.96,10.270149230957,6.80853605270386
Peridiniella catenata,57.315,19.91,9.51050853729248,6.86538505554199
Peridiniella catenata,64.704,22.06217,5.85863399505615,4.25095176696777
Peridiniella catenata,63.499,19.81917,6.70700597763062,4.94527387619019
Peridiniella catenata,63.52467,19.808,6.66263294219971,4.93662405014038
Peridiniella catenata,62.65283,18.9525,7.02674007415771,5.20907402038574
Peridiniella catenata,55.16,16.33,9.94765758514404,7.16052103042603
Peridiniella catenata,55,18.33,10.129581451416,7.03093004226685
Peridiniella catenata,54.58,18.78,10.2726707458496,6.77726602554321
Peridiniella catenata,63.49983,19.81917,6.70700597763062,4.94527387619019
Peridiniella catenata,63.5265,19.80833,6.66263294219971,4.93662405014038
Peridiniella catenata,62.65233,18.9535,7.02674007415771,5.20907402038574
Peridiniella catenata,62.864,18.26383,6.87620878219604,5.10276412963867
Peridiniella catenata,64.70867,22.06683,5.85863399505615,4.25095176696777
Peridiniella catenata,62.65233,18.9515,7.02674007415771,5.20907402038574
Peridiniella catenata,63.012,18.42883,6.8642110824585,5.12298583984375
Peridiniella catenata,62.65167,18.954,7.02674007415771,5.20907402038574
Peridiniella catenata,62.855,18.286,6.87620878219604,5.10276412963867
Peridiniella catenata,58.803,17.62533,8.55129718780518,6.26232814788818
Peridiniella catenata,64.731,22.05367,5.85863399505615,4.25095176696777
Peridiniella catenata,62.65333,18.95,7.02674007415771,5.20907402038574
Peridiniella catenata,64.70867,22.0685,5.85863399505615,4.25095176696777
Peridiniella catenata,63.49983,19.82517,6.70700597763062,4.94527387619019
Peridiniella catenata,63.52467,19.80933,6.66263294219971,4.93662405014038
Peridiniella catenata,62.86417,18.26567,6.87620878219604,5.10276412963867
Peridiniella catenata,57.36,12.0292,10.2980890274048,24.1908798217773
Peridiniella catenata,57.4067,12.05,10.2980890274048,24.1908798217773
Peridiniella catenata,57.67833,11.76833,10.2454433441162,26.3272666931152
Peridiniella catenata,57.6675,11.68667,10.254355430603,26.3799304962158
Peridiniella catenata,58.34333,11.40333,10.2082891464233,28.1541690826416
Peridiniella catenata,57.30333,11.98833,10.3263483047485,23.7768154144287
Peridiniella catenata,55,19,10.3382024765015,7.02114820480347
Peridiniella catenata,55.28,16.5,9.86805152893066,7.11214685440063
Peridiniella catenata,55.33,15.67,9.84889793395996,7.11019086837769
Peridiniella catenata,54.55,19,10.3438100814819,6.86807918548584
Peridiniella catenata,55.6,15.66,9.65715312957764,7.01203680038452
Peridiniella catenata,55.33,15.33,9.83883094787598,7.10324096679688
Peridiniella catenata,55.67,14.97,9.61561107635498,7.02792596817017
Peridiniella catenata,64.7085,22.06617,5.85863399505615,4.25095176696777
Peridiniella catenata,63.5,19.81933,6.70700597763062,4.94527387619019
Peridiniella catenata,63.52517,19.81083,6.66263294219971,4.93662405014038
Peridiniella catenata,62.86383,18.266,6.87620878219604,5.10276412963867
Peridiniella catenata,65.8075,22.3755,5.53015899658203,3.92492890357971
Peridiniella catenata,65.72967,22.4455,5.56509876251221,3.92763590812683
Peridiniella catenata,63.52533,19.80833,6.66263294219971,4.93662405014038
Peridiniella catenata,62.86417,18.26383,6.87620878219604,5.10276412963867
Peridiniella catenata,63.10883,18.72433,6.84033489227295,5.11103916168213
Peridiniella catenata,63.12933,18.64533,6.78738021850586,5.11245679855347
Peridiniella catenata,63.0055,18.57533,6.86588001251221,5.12656211853027
Peridiniella catenata,62.96407,18.41863,6.86336803436279,5.12334394454956
Peridiniella catenata,62.95703,18.4104,6.85490703582764,5.11898994445801
Peridiniella catenata,62.97395,18.41625,6.85490703582764,5.11898994445801
Peridiniella catenata,65.6595,22.262,5.61140918731689,3.92507791519165
Peridiniella catenata,65.393,21.68417,5.62385892868042,3.9161810874939
Peridiniella catenata,65.3805,21.55083,5.59204292297363,3.91875600814819
Peridiniella catenata,65.39383,21.52433,5.59204292297363,3.91875600814819
Peridiniella catenata,65.65067,22.24633,5.60901403427124,3.92226409912109
Peridiniella catenata,65.6365,22.263,5.61140918731689,3.92507791519165
Peridiniella catenata,63.4815,19.82833,6.70700597763062,4.94527387619019
Peridiniella catenata,62.65283,18.952,7.02674007415771,5.20907402038574
Peridiniella catenata,62.86267,18.264,6.87620878219604,5.10276412963867
Peridiniella catenata,62.65067,18.95017,7.02674007415771,5.20907402038574
