"species";"lon";"lat"
"Astarte borealis";17.68333;55.36667
"Astarte borealis";16.73333;55.25
"Astarte borealis";16.28333;55.5
"Astarte borealis";16.6;55.73333
"Astarte borealis";18.56667;55.58333
"Astarte borealis";14.46667;55.31667
"Astarte borealis";13.49333;54.91667
"Astarte borealis";16.31667;55.25
"Astarte borealis";17.53333;55.25
"Astarte borealis";15.73333;55.33333
"Astarte borealis";11.25;54.6
"Astarte borealis";-8.5;71
"Astarte borealis";14.43333;55.26667
"Astarte borealis";15.75;55.35
"Astarte borealis";16.55;55.3
"Astarte borealis";18;55.31667
"Astarte borealis";-21.77;64.18
"Astarte borealis";-68.835;44.045
"Astarte borealis";18;55.29167
"Astarte borealis";10.93333;55.40833
"Astarte borealis";11.25;54.60833
"Astarte borealis";13.26667;55.08333
"Astarte borealis";-143.66;70.26
"Astarte borealis";-147.5;70.37
"Astarte borealis";-149;70.7167
"Astarte borealis";-163;66.5
"Astarte borealis";-69.3428;48.1775
"Astarte borealis";13.21667;55.15
"Astarte borealis";-56.37;68.4133
"Astarte borealis";-163.98;70.02
"Astarte borealis";-163.266667;70.566667
"Astarte borealis";17.06667;55.225
"Astarte borealis";15.30833;55.14167
"Astarte borealis";15.41667;55
"Astarte borealis";-179.393333;51.38
"Astarte borealis";-105.867;69.1083
"Astarte borealis";-68.397;63.673
"Astarte borealis";-105.98;69.1583
"Astarte borealis";15.75;55.33333
"Astarte borealis";-162.6667;66.8833
"Astarte borealis";-68.405;63.667
"Astarte borealis";7.9819;63.2797
"Astarte borealis";15.53333;55.65
"Astarte borealis";15.35;55.8
"Astarte borealis";14.76667;55.35
"Astarte borealis";15.15;54.6
"Astarte borealis";15.63333;54.75833
"Astarte borealis";15.31667;55.15
"Astarte borealis";17.75;55.33333
"Astarte borealis";17.51667;55.33333
"Astarte borealis";17.43333;55.28333
"Astarte borealis";16.3;55.33333
"Astarte borealis";14.26667;54.88333
"Astarte borealis";13.4;55.23333
"Astarte borealis";12.9;55.08333
"Astarte borealis";12.88333;54.91667
"Astarte borealis";11.07;79.56
"Astarte borealis";-77.08;55.75
"Astarte borealis";10.82;79.57
"Astarte borealis";-105.845;69.1817
"Astarte borealis";11.97666;47.85666
"Astarte borealis";-105.878;69.1583
"Astarte borealis";-176.583333;51.855556
"Astarte borealis";15.31667;55.48333
"Astarte borealis";-147.4;60.9167
"Astarte borealis";-107.837;67.8617
"Astarte borealis";-76.6739;56.33
"Astarte borealis";-77.5667;58.15
"Astarte borealis";-78.1067;58.4322
"Astarte borealis";-78.5383;52.2317
"Astarte borealis";-78.2333;58.5667
"Astarte borealis";-78.1;58.45
"Astarte borealis";-78.1072;58.4372
"Astarte borealis";-77.566667;58.15
"Astarte borealis";-78.1533;58.4803
"Astarte borealis";-134.9;58.37
"Astarte borealis";-155.56;57.74
"Astarte borealis";-94.1283;72.75
"Astarte borealis";-92;79.1667
"Astarte borealis";-86;80
"Astarte borealis";-94.075;72.7583
"Astarte borealis";-85.583333;79.966667
"Astarte borealis";-92;79.166667
"Astarte borealis";-85.5833;79.9667
"Astarte borealis";-106.325;69.4
"Astarte borealis";-106.325;69.405
"Astarte borealis";-124;71
"Astarte borealis";-70.3667;69.8333
"Astarte borealis";-70.366667;69.833333
"Astarte borealis";-149.7;70.5
"Astarte borealis";-65.9667;66.1
"Astarte borealis";-65.966667;66.1
"Astarte borealis";-105.383;69.1167
