"species";"lon";"lat"
"Astarte crenata";29.1305;77.113167
"Astarte crenata";27.611;76.485167
"Astarte crenata";27.611167;76.4795
"Astarte crenata";27.748987;76.248065
"Astarte crenata";27.747833;76.2445
"Astarte crenata";26.675667;76.030167
"Astarte crenata";26.6945;76.032167
"Astarte crenata";27.249833;75.650333
"Astarte crenata";27.249167;75.649333
"Astarte crenata";26.618167;75.368333
"Astarte crenata";26.616667;75.366667
"Astarte crenata";26.616667;75.366833
"Astarte crenata";26.616833;75.366667
"Astarte crenata";25.9995;74.997
"Astarte crenata";25.999667;75.003167
"Astarte crenata";25.883;74.653333
"Astarte crenata";25.876167;74.6505
"Astarte crenata";26.185833;74.247
"Astarte crenata";26.184167;74.255333
"Astarte crenata";26.184;74.255333
"Astarte crenata";25.8915;73.833333
"Astarte crenata";82.168327;78.244026
"Astarte crenata";93.813721;78.750542
"Astarte crenata";83.093514;79.096985
"Astarte crenata";80.073845;77.603752
"Astarte crenata";81.21872;79.945122
"Astarte crenata";74.833839;79.872154
"Astarte crenata";84.276672;76.39183
"Astarte crenata";80.078888;78.088066
"Astarte crenata";87.742004;76.747627
"Astarte crenata";88.557724;78.374977
"Astarte crenata";90.858627;78.063622
"Astarte crenata";88.684502;77.770378
"Astarte crenata";84.052971;77.083611
"Astarte crenata";78.023125;79.189095
"Astarte crenata";80.777847;79.309815
"Astarte crenata";83.356537;77.889374
"Astarte crenata";15.4388;68.77715
"Astarte crenata";9.8456;63.5861
"Astarte crenata";23.4876;70.2881
"Astarte crenata";15.0869;68.8258
"Astarte crenata";33.527888;73.352685
"Astarte crenata";33.52802;73.353983
"Astarte crenata";33.52812;73.353968
"Astarte crenata";34.321167;73.215
"Astarte crenata";34.303695;73.212112
"Astarte crenata";34.303667;73.212167
"Astarte crenata";34.789;73.030667
"Astarte crenata";34.777302;73.031097
"Astarte crenata";34.777267;73.0311
"Astarte crenata";35.751147;73.046458
"Astarte crenata";35.747782;73.046987
"Astarte crenata";35.747692;73.046973
"Astarte crenata";34.940683;73.283438
"Astarte crenata";35.478468;73.55532
"Astarte crenata";35.48126;73.556903
"Astarte crenata";35.48122;73.556903
"Astarte crenata";36.255697;73.347912
"Astarte crenata";36.257725;73.346513
"Astarte crenata";36.573833;73.599333
"Astarte crenata";34.656833;73.745
"Astarte crenata";32.594738;73.79844
"Astarte crenata";32.607238;73.798673
"Astarte crenata";32.607227;73.798632
"Astarte crenata";2.417425;58.998522
"Astarte crenata";30.514;70.625333
"Astarte crenata";29.882833;70.856333
"Astarte crenata";29.646755;71.050593
"Astarte crenata";29.1965;71.321
"Astarte crenata";33.220905;72.386992
"Astarte crenata";33.225833;72.389667
"Astarte crenata";33.225667;72.389667
"Astarte crenata";33.600167;72.6285
"Astarte crenata";33.588;72.632667
"Astarte crenata";33.588033;72.632697
"Astarte crenata";35.221492;72.747348
"Astarte crenata";35.226167;72.748167
"Astarte crenata";34.559;72.611833
"Astarte crenata";33.882667;72.855167
"Astarte crenata";33.8815;72.8555
"Astarte crenata";32.799667;72.8355
"Astarte crenata";32.3455;73.202667
"Astarte crenata";32.348;73.199667
"Astarte crenata";33.378667;73.13
"Astarte crenata";33.378167;73.130833
"Astarte crenata";32.245;73.443167
"Astarte crenata";32.248333;73.439333
"Astarte crenata";32.248167;73.439167
"Astarte crenata";33.682833;73.636167
"Astarte crenata";33.687018;73.63362
"Astarte crenata";24.40326;72.775576
"Astarte crenata";18.736361;73.14148
"Astarte crenata";18.798517;73.232487
"Astarte crenata";18.798083;73.235891
"Astarte crenata";22.331172;72.939821
"Astarte crenata";30.109055;71.479877
"Astarte crenata";30.082621;71.48342
"Astarte crenata";30.070163;71.533766
"Astarte crenata";30.097685;71.471094
"Astarte crenata";20.800965;72.706014
"Astarte crenata";20.913868;72.572906
"Astarte crenata";24.391963;72.772588
"Astarte crenata";18.790472;73.234644
"Astarte crenata";24.395345;72.773483
"Astarte crenata";22.331409;72.942958
"Astarte crenata";20.807559;72.700973
"Astarte crenata";22.328288;72.942082
"Astarte crenata";20.94987;72.578655
"Astarte crenata";22.331274;72.941166
"Astarte crenata";30.079727;71.542259
"Astarte crenata";20.839934;72.695883
"Astarte crenata";24.399633;72.773411
"Astarte crenata";18.733567;73.139207
"Astarte crenata";18.79575;73.234691
"Astarte crenata";22.334395;72.942042
"Astarte crenata";20.823914;72.698478
"Astarte crenata";30.056335;71.487071
"Astarte crenata";22.338975;72.942012
"Astarte crenata";20.928747;72.577537
"Astarte crenata";20.964763;72.583284
"Astarte crenata";22.331511;72.944302
"Astarte crenata";20.794397;72.711046
"Astarte crenata";30.068515;71.49636
"Astarte crenata";20.943634;72.582168
"Astarte crenata";24.399877;72.774682
"Astarte crenata";22.323708;72.942111
"Astarte crenata";30.070451;71.474133
"Astarte crenata";20.986972;72.584578
"Astarte crenata";18.801335;73.234759
"Astarte crenata";20.907628;72.576417
"Astarte crenata";20.830138;72.693338
"Astarte crenata";18.733158;73.142342
"Astarte crenata";30.121274;71.489135
"Astarte crenata";18.725558;73.141362
"Astarte crenata";30.166024;71.541855
"Astarte crenata";18.733392;73.140551
"Astarte crenata";30.044607;71.477723
"Astarte crenata";30.179509;71.519289
"Astarte crenata";13.666735;66.518967
"Astarte crenata";6.049205;64.186582
"Astarte crenata";6.050208;64.186962
"Astarte crenata";32.383667;72.5805
"Astarte crenata";32.370153;72.579768
"Astarte crenata";32.370167;72.579833
"Astarte crenata";32.342667;72.3075
"Astarte crenata";32.345087;72.314448
"Astarte crenata";32.345017;72.314473
"Astarte crenata";34.300333;72.106667
"Astarte crenata";34.328013;72.113057
"Astarte crenata";34.327833;72.113
"Astarte crenata";33.701667;72.099167
"Astarte crenata";33.714265;72.096097
"Astarte crenata";33.448667;71.9085
"Astarte crenata";33.460697;71.910462
"Astarte crenata";33.460617;71.91051
"Astarte crenata";33.540333;71.776833
"Astarte crenata";32.227148;71.619983
