"species";"lon";"lat"
"Maldane sarsi";13.54882;66.71338
"Maldane sarsi";13.56812;66.71307
"Maldane sarsi";13.55495;66.71317
"Maldane sarsi";13.56005;66.71018
"Maldane sarsi";13.54877;66.72308
"Maldane sarsi";16.0326;68.71113
"Maldane sarsi";16.03033;68.71922
"Maldane sarsi";16.03213;68.72098
"Maldane sarsi";16.0318;68.72228
"Maldane sarsi";23.31897;70.13353
"Maldane sarsi";23.324029;70.13342
"Maldane sarsi";23.3563;70.12608
"Maldane sarsi";6.67678;62.79797
"Maldane sarsi";7.64725;62.97328
"Maldane sarsi";5.043817;60.725583
"Maldane sarsi";15.2295;68.3325
"Maldane sarsi";15.23038;68.33488
"Maldane sarsi";17.18593;68.65715
"Maldane sarsi";19.955;69.98828
"Maldane sarsi";19.946581;69.98775
"Maldane sarsi";16.48367;68.9778
"Maldane sarsi";16.47145;68.96252
"Maldane sarsi";9.84817;63.97305
"Maldane sarsi";12.55505;65.45397
"Maldane sarsi";27.575842;70.814377
"Maldane sarsi";27.485074;70.822716
"Maldane sarsi";27.499913;70.816627
"Maldane sarsi";27.500143;70.818046
"Maldane sarsi";12.56573;66.23398
"Maldane sarsi";20.976267;69.95505
"Maldane sarsi";20.9792;69.957383
"Maldane sarsi";17.87425;69.47045
"Maldane sarsi";17.87732;69.47142
"Maldane sarsi";17.877367;69.473517
"Maldane sarsi";17.868167;69.493117
"Maldane sarsi";19.8344;69.93662
"Maldane sarsi";19.84197;69.937
"Maldane sarsi";19.816733;69.91898
"Maldane sarsi";8.572933;63.207883
"Maldane sarsi";12.0547;65.06693
"Maldane sarsi";12.05973;65.06678
"Maldane sarsi";12.063933;65.066417
"Maldane sarsi";8.989019;63.62053
"Maldane sarsi";11.20143;64.9555
"Maldane sarsi";17.00187;69.18518
"Maldane sarsi";17.10833;68.71825
"Maldane sarsi";17.107767;68.891
"Maldane sarsi";17.114117;68.882383
"Maldane sarsi";17.31542;68.73223
"Maldane sarsi";16.6468;68.9132
"Maldane sarsi";16.650217;68.9065
"Maldane sarsi";25.33927;70.904699
"Maldane sarsi";25.329767;70.906049
"Maldane sarsi";25.33615;70.900649
"Maldane sarsi";11.56615;65.25577
"Maldane sarsi";11.56587;65.24648
